feature,p-value,effect_size,q-value
SRRM5,0.017470235621642773,0.26739501578074887,0.08522172152746636
FCER1A,0.017470235621642773,0.26739501578074887,0.08522172152746636
VEGFD,0.017470235621642773,0.26739501578074887,0.08522172152746636
PEG10,0.017470235621642773,0.26739501578074887,0.08522172152746636
UCK2,0.017470235621642773,0.26739501578074887,0.08522172152746636
HSD17B6,0.017470235621642773,0.26739501578074887,0.08522172152746636
ASL,0.01779629434892735,0.2666266392986203,0.08657298758660938
UROC1,0.01779629434892735,0.2666266392986203,0.08657298758660938
ARHGEF11,0.01779629434892735,0.2666266392986203,0.08657298758660938
GFRA3,0.01779629434892735,0.2666266392986203,0.08657298758660938
SHISAL2B,0.01779629434892735,0.2666266392986203,0.08657298758660938
SPDYE2B,0.01779629434892735,0.2666266392986203,0.08657298758660938
CCNB1,0.018127673154514055,0.26585826281649166,0.0873901402633211
TBC1D16,0.018127673154514055,0.26585826281649166,0.0873901402633211
GCAT,0.018127673154514055,0.26585826281649166,0.0873901402633211
UBAP2L,0.018127673154514055,0.26585826281649166,0.0873901402633211
SUV39H1,0.018127673154514055,0.26585826281649166,0.0873901402633211
CLEC4F,0.018127673154514055,0.26585826281649166,0.0873901402633211
ZDHHC14,0.018127673154514055,0.26585826281649166,0.0873901402633211
THOC1,0.018127673154514055,0.26585826281649166,0.0873901402633211
VWA1,0.018127673154514055,0.26585826281649166,0.0873901402633211
MMACHC,0.018127673154514055,0.26585826281649166,0.0873901402633211
CAT,0.018127673154514055,0.26585826281649166,0.0873901402633211
ARL5A,0.018127673154514055,0.26585826281649166,0.0873901402633211
PPP5C,0.018127673154514055,0.26585826281649166,0.0873901402633211
HMGB3,0.018127673154514055,0.26585826281649166,0.0873901402633211
RNF38,0.018127673154514055,0.26585826281649166,0.0873901402633211
SHD,0.018464443134638846,0.2650898863343631,0.08865042352645293
RNF157,0.018464443134638846,0.2650898863343631,0.08865042352645293
SSC4D,0.018464443134638846,0.2650898863343631,0.08865042352645293
PPFIA3,0.018464443134638846,0.2650898863343631,0.08865042352645293
THAP8,0.018464443134638846,0.2650898863343631,0.08865042352645293
CRHR2,0.018464443134638846,0.2650898863343631,0.08865042352645293
CCDC66,0.018464443134638846,0.2650898863343631,0.08865042352645293
CES5A,0.018464443134638846,0.2650898863343631,0.08865042352645293
SGO1,0.018464443134638846,0.2650898863343631,0.08865042352645293
STARD7,0.01880667603521122,0.2643215098522345,0.08982923554680455
ANKHD1,0.01880667603521122,0.2643215098522345,0.08982923554680455
UBXN8,0.01880667603521122,0.2643215098522345,0.08982923554680455
EPOP,0.01880667603521122,0.2643215098522345,0.08982923554680455
RAD54L,0.01880667603521122,0.2643215098522345,0.08982923554680455
SLCO4C1,0.01880667603521122,0.2643215098522345,0.08982923554680455
SEPHS1,0.01880667603521122,0.2643215098522345,0.08982923554680455
CROCC,0.01880667603521122,0.2643215098522345,0.08982923554680455
MESD,0.01880667603521122,0.2643215098522345,0.08982923554680455
RFLNB,0.01880667603521122,0.2643215098522345,0.08982923554680455
APIP,0.01880667603521122,0.2643215098522345,0.08982923554680455
RAPGEF1,0.01880667603521122,0.2643215098522345,0.08982923554680455
RELN,0.01880667603521122,0.2643215098522345,0.08982923554680455
RGL4,0.01880667603521122,0.2643215098522345,0.08982923554680455
KDM8,0.019154444252248347,0.26355313337010594,0.09109587351332014
TFR2,0.019154444252248347,0.26355313337010594,0.09109587351332014
SERINC5,0.019154444252248347,0.26355313337010594,0.09109587351332014
IGF2,0.019154444252248347,0.26355313337010594,0.09109587351332014
MYO1G,0.019154444252248347,0.26355313337010594,0.09109587351332014
HEATR4,0.019154444252248347,0.26355313337010594,0.09109587351332014
BOLL,0.019154444252248347,0.26355313337010594,0.09109587351332014
FBXO30,0.019154444252248347,0.26355313337010594,0.09109587351332014
GAP43,0.019154444252248347,0.26355313337010594,0.09109587351332014
NR5A2,0.019154444252248347,0.26355313337010594,0.09109587351332014
DNAJA3,0.019154444252248347,0.26355313337010594,0.09109587351332014
EIF2S3,0.01950782083219351,0.2627847568879773,0.09181160796463554
MRPL50,0.01950782083219351,0.2627847568879773,0.09181160796463554
UNG,0.01950782083219351,0.2627847568879773,0.09181160796463554
SLC46A1,0.01950782083219351,0.2627847568879773,0.09181160796463554
NCAPD3,0.01950782083219351,0.2627847568879773,0.09181160796463554
ENY2,0.01950782083219351,0.2627847568879773,0.09181160796463554
ERICH6B,0.01950782083219351,0.2627847568879773,0.09181160796463554
NOP9,0.01950782083219351,0.2627847568879773,0.09181160796463554
KRI1,0.01950782083219351,0.2627847568879773,0.09181160796463554
STARD10,0.01950782083219351,0.2627847568879773,0.09181160796463554
GTPBP4,0.01950782083219351,0.2627847568879773,0.09181160796463554
RBM26,0.01950782083219351,0.2627847568879773,0.09181160796463554
DACT2,0.01950782083219351,0.2627847568879773,0.09181160796463554
CCAR1,0.01950782083219351,0.2627847568879773,0.09181160796463554
HELLS,0.01950782083219351,0.2627847568879773,0.09181160796463554
ZNF708,0.01950782083219351,0.2627847568879773,0.09181160796463554
TOMM5,0.01950782083219351,0.2627847568879773,0.09181160796463554
ANXA4,0.01950782083219351,0.2627847568879773,0.09181160796463554
DFFB,0.01950782083219351,0.2627847568879773,0.09181160796463554
POM121,0.01950782083219351,0.2627847568879773,0.09181160796463554
ZBTB10,0.01950782083219351,0.2627847568879773,0.09181160796463554
CCDC69,0.01950782083219351,0.2627847568879773,0.09181160796463554
ANO6,0.01950782083219351,0.2627847568879773,0.09181160796463554
CPA1,0.019866879472117738,0.26201638040584874,0.0932280127102914
STIP1,0.019866879472117738,0.26201638040584874,0.0932280127102914
CER1,0.019866879472117738,0.26201638040584874,0.0932280127102914
TMEM41B,0.019866879472117738,0.26201638040584874,0.0932280127102914
SCAF4,0.019866879472117738,0.26201638040584874,0.0932280127102914
FAM43B,0.019866879472117738,0.26201638040584874,0.0932280127102914
FGFRL1,0.020231694519802015,0.26124800392372016,0.09421350305540523
MORF4L1,0.020231694519802015,0.26124800392372016,0.09421350305540523
CCDC50,0.020231694519802015,0.26124800392372016,0.09421350305540523
DHX16,0.020231694519802015,0.26124800392372016,0.09421350305540523
DGCR8,0.020231694519802015,0.26124800392372016,0.09421350305540523
LRPAP1,0.020231694519802015,0.26124800392372016,0.09421350305540523
PEX19,0.020231694519802015,0.26124800392372016,0.09421350305540523
UBE2K,0.020231694519802015,0.26124800392372016,0.09421350305540523
MAGEA4,0.020231694519802015,0.26124800392372016,0.09421350305540523
NADK2,0.020231694519802015,0.26124800392372016,0.09421350305540523
RNASEH2A,0.020231694519802015,0.26124800392372016,0.09421350305540523
ZNF221,0.020231694519802015,0.26124800392372016,0.09421350305540523
MMP21,0.020231694519802015,0.26124800392372016,0.09421350305540523
CTAGE1,0.02060234097369884,0.26047962744159153,0.09546093878834624
PECR,0.02060234097369884,0.26047962744159153,0.09546093878834624
PCDH17,0.02060234097369884,0.26047962744159153,0.09546093878834624
POU4F1,0.02060234097369884,0.26047962744159153,0.09546093878834624
EPPK1,0.02060234097369884,0.26047962744159153,0.09546093878834624
LRRN3,0.02060234097369884,0.26047962744159153,0.09546093878834624
HOXD3,0.02060234097369884,0.26047962744159153,0.09546093878834624
GCSH,0.02060234097369884,0.26047962744159153,0.09546093878834624
THEM4,0.02060234097369884,0.26047962744159153,0.09546093878834624
PVRIG,0.02060234097369884,0.26047962744159153,0.09546093878834624
AQP8,0.02060234097369884,0.26047962744159153,0.09546093878834624
PHF3,0.02060234097369884,0.26047962744159153,0.09546093878834624
SCN1A,0.02060234097369884,0.26047962744159153,0.09546093878834624
NCKIPSD,0.02060234097369884,0.26047962744159153,0.09546093878834624
KIF1C,0.02060234097369884,0.26047962744159153,0.09546093878834624
B3GNT8,0.02097889448277037,0.259711250959463,0.09654667763400633
ATAD2,0.02097889448277037,0.259711250959463,0.09654667763400633
ENOSF1,0.02097889448277037,0.259711250959463,0.09654667763400633
PNISR,0.02097889448277037,0.259711250959463,0.09654667763400633
UBE2G2,0.02097889448277037,0.259711250959463,0.09654667763400633
CENPO,0.02097889448277037,0.259711250959463,0.09654667763400633
KBTBD13,0.02097889448277037,0.259711250959463,0.09654667763400633
RBM10,0.02097889448277037,0.259711250959463,0.09654667763400633
IDE,0.02097889448277037,0.259711250959463,0.09654667763400633
HGH1,0.02097889448277037,0.259711250959463,0.09654667763400633
STXBP6,0.02097889448277037,0.259711250959463,0.09654667763400633
VPS13A,0.02097889448277037,0.259711250959463,0.09654667763400633
NUP214,0.02097889448277037,0.259711250959463,0.09654667763400633
TTC31,0.02097889448277037,0.259711250959463,0.09654667763400633
AGO1,0.02097889448277037,0.259711250959463,0.09654667763400633
GLRX,0.02097889448277037,0.259711250959463,0.09654667763400633
HCAR3,0.02136143134620207,0.25894287447733444,0.09792413034522605
MPDZ,0.02136143134620207,0.25894287447733444,0.09792413034522605
ZNF8,0.02136143134620207,0.25894287447733444,0.09792413034522605
TMEM52,0.02136143134620207,0.25894287447733444,0.09792413034522605
ZNF552,0.02136143134620207,0.25894287447733444,0.09792413034522605
DNAH12,0.02136143134620207,0.25894287447733444,0.09792413034522605
FAM221B,0.02136143134620207,0.25894287447733444,0.09792413034522605
ZNF346,0.02136143134620207,0.25894287447733444,0.09792413034522605
CDC34,0.021750028512989125,0.2581744979952058,0.09878184591501417
MCF2L,0.021750028512989125,0.2581744979952058,0.09878184591501417
NNAT,0.021750028512989125,0.2581744979952058,0.09878184591501417
CCDC34,0.021750028512989125,0.2581744979952058,0.09878184591501417
SPRY4,0.021750028512989125,0.2581744979952058,0.09878184591501417
RBM12,0.021750028512989125,0.2581744979952058,0.09878184591501417
LGALSL,0.021750028512989125,0.2581744979952058,0.09878184591501417
NSL1,0.021750028512989125,0.2581744979952058,0.09878184591501417
SYMPK,0.021750028512989125,0.2581744979952058,0.09878184591501417
NCAPH2,0.021750028512989125,0.2581744979952058,0.09878184591501417
RGS1,0.021750028512989125,0.2581744979952058,0.09878184591501417
SUPT16H,0.021750028512989125,0.2581744979952058,0.09878184591501417
FAM13A,0.021750028512989125,0.2581744979952058,0.09878184591501417
CKM,0.021750028512989125,0.2581744979952058,0.09878184591501417
ITFG2,0.021750028512989125,0.2581744979952058,0.09878184591501417
IL23R,0.021750028512989125,0.2581744979952058,0.09878184591501417
CD99,0.021750028512989125,0.2581744979952058,0.09878184591501417
HFM1,0.021750028512989125,0.2581744979952058,0.09878184591501417
NAT10,0.021750028512989125,0.2581744979952058,0.09878184591501417
