feature,p-value,effect_size,q-value,in_group_gene_effect_mean,out_group_gene_effect_mean
MCM9,0.8072200430923063,0.1784192961128995,0.9997873397720308,-0.14791108589513485,-0.1687996814258515
PRKCI,0.8072046856928071,0.17843380682882057,0.9997873397720308,-0.17279845124892346,-0.23086494066340613
FZD3,0.8068929256437634,0.1787283947473089,0.9997873397720308,0.0350324714556396,0.017310752059177117
DNAJC30,0.7985152845945249,0.18665606760897716,0.9997873397720308,-0.18660689346500275,-0.20980786617480846
YAF2,0.8068393872087466,0.17877898725363522,0.9997873397720308,-0.08208234048804519,-0.10095923416872388
PNRC2,0.8063345899042631,0.1792560521197777,0.9997873397720308,-0.1907307676593578,-0.21969223523114295
VN1R1,0.8062951966998484,0.17929328448552026,0.9997873397720308,0.08354990836298135,0.06042548065011576
PRSS3,0.8060670597614619,0.179508916922374,0.9997873397720308,-0.011036183316835105,-0.03411450466594272
MKRN3,0.8056841190462689,0.17987090464556965,0.9997873397720308,-0.04795845040926815,-0.06548378099320443
FGFR1,0.8054725694331217,0.18007089876425247,0.9997873397720308,0.015641050529341255,-0.02037635415808644
GDE1,0.8054293968378186,0.18011171485993777,0.9997873397720308,-0.09992019169040985,-0.12597650604593885
SLC25A13,0.8051483803400331,0.18037740684344047,0.9997873397720308,0.038298472171113096,0.014445452592308252
KCNE1,0.8065440269712586,0.17905811143626996,0.9997873397720308,0.1463803173241393,0.1272165135664923
RNASE4,0.8081720197711959,0.17751994620322326,0.9997873397720308,-0.0231517397440768,-0.040909387141823905
MIB1,0.7984553822994535,0.1867128336082052,0.9997873397720308,-0.2711247840737314,-0.32848998185185324
DBX2,0.7978821809083796,0.18725608321788242,0.9997873397720308,-0.0827518061511699,-0.10699743141247368
BCL2A1,0.7911582680991034,0.19363677095538068,0.9997873397720308,0.05123672610732295,0.03344837578998647
FBXO38,0.7907464637391729,0.19402804820239436,0.9997873397720308,-0.047125954487274996,-0.0706786950065329
MICU3,0.7903539526629662,0.19440104765821634,0.9997873397720308,0.015350701072890398,-0.0022039799165247554
PIGT,0.790146190581756,0.1945985032291497,0.9997873397720308,0.0835763340515407,0.053844983243802304
VWA3A,0.7888923209124981,0.1957904857428264,0.9997873397720308,-0.024147970943775153,-0.04753644159058065
C3orf70,0.7886608736105298,0.19601056858282884,0.9997873397720308,-0.0593823067848167,-0.08034385735614431
NXN,0.7880763688127715,0.19656645544555879,0.9997873397720308,0.016599239586509253,-0.005570096880353039
MPP1,0.7879014479374147,0.1967328349751,0.9997873397720308,0.019984824367950765,0.006435454921702529
RIMBP2,0.787735893048792,0.1968903156134929,0.9997873397720308,0.04084567834905905,0.01574250316259031
ALDH6A1,0.7877290389968673,0.19689683559225038,0.9997873397720308,-0.016558069388447,-0.04078497556976631
CEP126,0.78757654233171,0.19704190363279134,0.9997873397720308,0.0892930162892052,0.06802401058214393
TSPYL1,0.7871982061332391,0.1974018446445928,0.9997873397720308,0.03524798495091175,0.003334480575391766
CHST10,0.7866676239502618,0.1979067130719294,0.9997873397720308,-0.0759580774684114,-0.09934278647537793
GPSM1,0.786656921517337,0.19791689783843494,0.9997873397720308,-0.0034422244864145517,-0.025243528421249235
FBXL6,0.7864122825023839,0.1981497147906813,0.9997873397720308,-0.1329413829912492,-0.17117906836449306
KLRD1,0.79125374053123,0.19354606575174316,0.9997873397720308,0.04294546489502935,0.02968099851556704
FAM219B,0.7913670517516396,0.19343841652370203,0.9997873397720308,-0.009481147843640448,-0.027626389927447204
B4GALT7,0.7916498464106855,0.19316977170340727,0.9997873397720308,-0.0650228324128717,-0.09335978950456268
RNF216,0.7928505458685399,0.19202945154653228,0.9997873397720308,-0.15632969729533444,-0.17953115483159207
FAM220A,0.7977003335746979,0.18742845084037443,0.9997873397720308,-0.0938188819818989,-0.11652663229298978
NLRP11,0.7973824507143756,0.18772978847660368,0.9997873397720308,-0.06570443832712525,-0.0831382573623009
MYL12B,0.7971579223335126,0.1879426505447621,0.9997873397720308,-0.0053762226594362,-0.03862417763983935
MAPK7,0.7966747503272957,0.18840077353485607,0.9997873397720308,-0.0338958838179477,-0.07404319247285004
TMEM30A,0.7964356677292881,0.18862748984534797,0.9997873397720308,-0.1929075938700272,-0.2220120793282631
YOD1,0.7960994441503189,0.18894635454386505,0.9997873397720308,-0.1824293868973893,-0.202642590844545
PTP4A2,0.796038481299856,0.18900417394493457,0.9997873397720308,-0.19723468227616942,-0.23061426739100013
ROPN1L,0.7980970190766474,0.18705245851838095,0.9997873397720308,-0.0570241368829324,-0.08778934043324402
PRR11,0.7952104150435868,0.189789664231661,0.9997873397720308,-0.12028827991051445,-0.1393699104838796
IFNE,0.7940281083292692,0.19091157645337126,0.9997873397720308,0.11704721653068136,0.09860485958296931
PJA2,0.7940048100306026,0.1909336893179747,0.9997873397720308,0.10420007098118665,0.08522053603609557
IGSF9,0.7938410319744358,0.19108913935631233,0.9997873397720308,0.006527232086083901,-0.014978424533437245
CTSG,0.7937658071122943,0.1911605420882047,0.9997873397720308,-0.03982829937910995,-0.057437194892146076
RHOT1,0.7934178343472656,0.19149085924456133,0.9997873397720308,-0.23374504769436674,-0.26149172609438254
KLRC2,0.7930583593138864,0.19183213774407792,0.9997873397720308,0.0675997006150987,0.048990348994943214
MINDY2,0.7930142301394585,0.1918740361045438,0.9997873397720308,-0.2729651599615176,-0.29591130684384803
LYPD6B,0.7951653084333595,0.1898324581679243,0.9997873397720308,-0.037594399207503904,-0.06096950699577836
CLCN3,0.8082624387499011,0.17743454027484187,0.9997873397720308,0.10590020118111595,0.08609543203923355
CLDN14,0.8087122499702115,0.17700970508750494,0.9997873397720308,0.09330344383089921,0.07617558525635124
CDCA2,0.8089075408863198,0.17682527717280017,0.9997873397720308,-0.10522053880481361,-0.12233080979375462
EBPL,0.828212445945555,0.15864977409893366,0.9997873397720308,-0.028650734858639303,-0.04975954007630637
NDUFS5,0.8278928067829159,0.1589498523330729,0.9997873397720308,-0.5492772266132177,-0.6045738284389637
SDC4,0.8275623811290198,0.1592600862436511,0.9997873397720308,0.04128283544983545,0.02151372177194482
ACER1,0.8275567938249244,0.15926533237352808,0.9997873397720308,-0.07432649605159941,-0.09032355735092065
CORO1C,0.8270294571613354,0.1597605070335303,0.9997873397720308,-0.1757690585154021,-0.20305722423201278
HNRNPUL1,0.8269986532921383,0.15978943454448447,0.9997873397720308,0.03025234776832715,-0.0008448530762210509
MGRN1,0.8264404825307401,0.16031365054165347,0.9997873397720308,0.0321038858239039,-0.0006453398500963361
PLCG2,0.8264002729149442,0.16035141742492268,0.9997873397720308,0.12834858651010475,0.11176155272164878
NGLY1,0.8262100595555553,0.1605300813656777,0.9997873397720308,-0.15519034609693322,-0.19458999235177551
TBC1D9B,0.8261373413596778,0.16059838687584047,0.9997873397720308,-0.10336318998936539,-0.12132348181878112
RASL12,0.8261038529468344,0.16062984363512267,0.9997873397720308,0.013546091830560096,-0.004633358547279003
THBS4,0.8258893908234075,0.1608313022445874,0.9997873397720308,-0.08640436371528645,-0.10535313583673017
TEX264,0.8258016560157444,0.16091372107518473,0.9997873397720308,-0.02512768376092625,-0.04926581834240579
SSX7,0.8255815531365395,0.161120496972574,0.9997873397720308,-0.05557296115726745,-0.0748297167073006
CARD14,0.8243790968199893,0.16225038311352352,0.9997873397720308,-0.047147165710559505,-0.06703325677399058
ALDH18A1,0.828560287143995,0.15832325129278765,0.9997873397720308,-0.12752358000356495,-0.16398798961933306
ADAP2,0.8291198405635745,0.15779806051535103,0.9997873397720308,-0.10999214004953455,-0.13593421167881023
HEATR6,0.8294398176086686,0.15749777161147382,0.9997873397720308,-0.2595595695088918,-0.28729584498128646
OR51Q1,0.8296941535972586,0.15725910459730702,0.9997873397720308,-0.03833731434883685,-0.05023888000072265
TTC7A,0.8353704125684188,0.15193702781538457,0.9997873397720308,-0.3361305504836406,-0.3767167500637499
GPR18,0.8353375685225639,0.15196779812426298,0.9997873397720308,0.031653682003983295,0.016149369414264498
KLHL42,0.8352132145861725,0.15208430302779752,0.9997873397720308,-0.058742217380400745,-0.07528446949457315
LACTB,0.8350207202110304,0.1522646553735564,0.9997873397720308,-0.1958446966427097,-0.21495744806439376
CCDC12,0.8349774113073235,0.1523052337957187,0.9997873397720308,-0.4013563327809921,-0.4245211244174273
ECHDC3,0.8347799566097702,0.1524902458231495,0.9997873397720308,0.09754028541941015,0.08483701657623367
PTMS,0.8345766724047744,0.1526807306243572,0.9997873397720308,-0.027589708707303644,-0.0472198364369376
RNF222,0.8238171329903912,0.1627785695986305,0.9997873397720308,0.10632429598878436,0.08682468735305202
P2RY1,0.8345747126087587,0.1526825670779974,0.9997873397720308,0.055115660843116254,0.03854609505878527
PATE4,0.8326145470990277,0.15451987096703038,0.9997873397720308,0.21101749604453096,0.19238311209657213
HNRNPA1L2,0.8324219859153207,0.15470041715043822,0.9997873397720308,-0.2762923624951787,-0.3070080341215652
GRIN3A,0.8309093768640835,0.15611898819028397,0.9997873397720308,0.0817396687858719,0.056930434585677675
PDE12,0.8307250303171712,0.15629191571875892,0.9997873397720308,-0.3706115812107566,-0.40603311066130343
PSMD10,0.8304722295202622,0.15652907201393515,0.9997873397720308,-0.0406677972442658,-0.0813170078089625
NABP2,0.8304212220891121,0.15657692494206507,0.9997873397720308,-0.0911184528740571,-0.11601575208199738
IKZF5,0.8302275553670321,0.15675862089824044,0.9997873397720308,0.06466891760454464,0.05048634989904839
TIMM8A,0.8328851878508653,0.15426613361727176,0.9997873397720308,-0.2789256457587548,-0.3181446161578392
AGXT,0.8224470420839918,0.16406668103266847,0.9997873397720308,0.1087323035250052,0.08688530614892039
PCM1,0.8224294609285083,0.16408321365282977,0.9997873397720308,-0.2831662727116312,-0.3083812620132475
GAREM2,0.8219964806824067,0.16449039864121892,0.9997873397720308,-0.06931505901314555,-0.08786460072955173
THBS2,0.8163956356833262,0.16976240363118428,0.9997873397720308,0.0508058782056236,0.03131333200549842
PCDHGC4,0.815238134616288,0.17085308117449605,0.9997873397720308,0.0452198443553073,0.025517894018894795
NANS,0.8149658943068183,0.17110966218067347,0.9997873397720308,-0.03406789412508415,-0.05383774431510373
HNMT,0.8148239836050399,0.17124341884691036,0.9997873397720308,0.042887284064299,0.02158045924454245
CLK2,0.8141497679592573,0.17187897632231558,0.9997873397720308,-0.3567241905834986,-0.3829387065243277
PLG,0.8139112904457841,0.17210381233470237,0.9997873397720308,-0.18597794804065532,-0.20927760950878263
MED23,0.8138640910778232,0.1721483137887202,0.9997873397720308,-0.38397869810795515,-0.4455104169101082
COMMD5,0.8163978749112971,0.16976029405734658,0.9997873397720308,-0.040920478470733296,-0.06172311333281865
PPP2R1B,0.8135574369662548,0.172437455727694,0.9997873397720308,0.07405882692522775,0.054314364426292255
S100A6,0.8127434582439311,0.1732050865652729,0.9997873397720308,0.0969903320152995,0.07596603883982386
CDK4,0.8122683865140841,0.17365319948290517,0.9997873397720308,-0.5520541258776721,-0.6157202119754788
EID3,0.8119632145704351,0.1739410896709221,0.9997873397720308,-0.021363954387348998,-0.04115867222631183
DSC1,0.8118552871410618,0.17404291192874385,0.9997873397720308,0.09385943436124765,0.0805760640469407
CNPY4,0.809698906797498,0.17607805039899044,0.9997873397720308,-0.0848820815656195,-0.10917364892100327
SSTR1,0.8095871501261684,0.17618356212574218,0.9997873397720308,-0.05270169841354785,-0.06611980949726458
HPSE,0.8089748930421994,0.17676167417564181,0.9997873397720308,-0.09520975818079055,-0.11242429020316015
PCOLCE2,0.8134871614466925,0.17250372195491087,0.9997873397720308,-0.1204926393660633,-0.13542195985147024
FAM24B,0.7855541164040323,0.19896657577956361,0.9997873397720308,0.1015949761388445,0.08075580082835664
EDN2,0.816553253847409,0.16961391534721987,0.9997873397720308,-0.0547638164997898,-0.07340502138604
SETX,0.8178400206174756,0.1684019548613635,0.9997873397720308,-0.22783135105354602,-0.25848729459893005
MAD1L1,0.8219565080391218,0.16452799254598932,0.9997873397720308,-0.0983806178748996,-0.13088612945441663
RNF25,0.821740361466657,0.1647312842589167,0.9997873397720308,0.03509395839184415,0.006300075430930941
GPD1L,0.8215202839217053,0.16493828677098218,0.9997873397720308,0.09511309673542964,0.07314644674736015
MSX2,0.8212235322945957,0.16521742986005616,0.9997873397720308,0.0913958430439022,0.07268136301143083
SPATA6L,0.8208669879300996,0.16555285086718094,0.9997873397720308,0.1793242319889577,0.1616961339166601
PADI2,0.8205734015642384,0.1658290710120599,0.9997873397720308,-0.1463041406673851,-0.16394492569552419
ANKDD1B,0.8202349145261083,0.1661475664275727,0.9997873397720308,0.18601106467885564,0.16400305385044112
ACD,0.8171710607700721,0.16903196438735635,0.9997873397720308,-0.2362582335917883,-0.26481830302432136
TMEM80,0.8202272610375901,0.16615476826693296,0.9997873397720308,0.009264419816384551,-0.019170708309380127
SOX7,0.8198838121000274,0.16647796680251772,0.9997873397720308,0.036026765372411146,0.01270587037518866
SEPTIN12,0.8189646138269296,0.16734313409687573,0.9997873397720308,-0.0963260136433906,-0.11141676915687627
SRPK1,0.8183887419199628,0.1678852800698802,0.9997873397720308,-0.13854795635313125,-0.1602747480444103
NOTCH2,0.8180952288802732,0.16816164044788778,0.9997873397720308,-0.12109316809263795,-0.14916461553929658
LTB4R,0.8180835042093443,0.16817268045749503,0.9997873397720308,-0.31832802159896817,-0.34846633651587194
NIF3L1,0.8179968667762594,0.16825425994033447,0.9997873397720308,-0.02794409513544305,-0.05275894923498579
DENND2B,0.8179366839807484,0.16831093050720022,0.9997873397720308,-0.0027371979956888996,-0.019977745962263052
SERINC3,0.8199575902102485,0.16640853593817412,0.9997873397720308,-0.0615175893109528,-0.07873446920256402
TRIM13,0.5064135462872661,0.4870939774341238,0.9997873397720308,0.05136259965826635,0.012920547180558257
SSX1,0.69054202384715,0.29129605036279416,0.9997873397720308,0.0199538687386166,-0.013311330890578846
LOXL4,0.6901803554047712,0.2916558774036993,0.9997873397720308,0.0096289286193749,-0.01254916481794941
ABCA4,0.5653829281840479,0.42111181768863776,0.9997873397720308,-0.1998542371278778,-0.2573993138783156
ITPKA,0.5650800448887483,0.4214413862245574,0.9997873397720308,-0.06553624094109789,-0.11411153118009056
C1QTNF12,0.5647807052621073,0.42176718575535044,0.9997873397720308,0.14073488308809,0.08267816435532367
ADCY8,0.564759120751242,0.4217906815542707,0.9997873397720308,0.01007759613248495,-0.04510555695536476
SLC9A2,0.5645709993284704,0.42199547999409837,0.9997873397720308,-0.03079057242699255,-0.07084950942168458
HMMR,0.5645290777488142,0.42204112259034104,0.9997873397720308,-0.0889544020261068,-0.1472152866092996
PLEKHG4B,0.5640180204873035,0.4225976785996998,0.9997873397720308,0.09604944963954445,0.04212777901075246
NCAPH2,0.5637563636014409,0.4228827282992768,0.9997873397720308,-0.6422129725196739,-0.8061105418085448
KLHDC8B,0.5633213697509631,0.42335675865641276,0.9997873397720308,-0.02637257894748675,-0.062034112577603405
S100P,0.5630621164270637,0.423639364844684,0.9997873397720308,-0.06293550944368255,-0.10666825048959637
ALDH8A1,0.562377770875894,0.42438566856980503,0.9997873397720308,0.0789967212221248,0.04417751857239667
CPSF4L,0.5622131612487858,0.42456524944242413,0.9997873397720308,0.0357926630334494,0.0042423006224469005
CGNL1,0.5618014417831478,0.4250145306089056,0.9997873397720308,-0.04358531901881995,-0.07751285274839663
GADD45A,0.5609149867590417,0.4259824209319794,0.9997873397720308,0.10898174000269994,0.04590205109179453
NLRP2,0.560849817612005,0.42605360731673125,0.9997873397720308,-0.0531095332972724,-0.08603056959369862
CCDC71,0.5654179705180671,0.4210736936850918,0.9997873397720308,0.01099179288573005,-0.04396304252120085
SLC25A36,0.5656621613394652,0.4208080612003184,0.9997873397720308,-0.03587965592930105,-0.08454287961694189
MCU,0.5658983600489677,0.42055117713682183,0.9997873397720308,-0.048731640304617296,-0.08641220233476828
FRA10AC1,0.5660026164328733,0.42043780743751086,0.9997873397720308,-0.06863757635440625,-0.118130437246507
ESCO2,0.5726483387918819,0.41323249751815233,0.9997873397720308,-0.3597393232617721,-0.44562656537165873
C14orf119,0.5710039210389781,0.4150114972421032,0.9997873397720308,0.01773835527667385,-0.030210587670545175
ADGRL3,0.5701359252959127,0.41595155461666583,0.9997873397720308,-0.0100563489084152,-0.053970154617892716
CNN1,0.5698752816427524,0.41623397568975434,0.9997873397720308,0.053357204118060594,-0.005705708279370644
RALYL,0.5693431133169318,0.4168108072430583,0.9997873397720308,0.036547790412401346,-0.0023311463704264596
COBLL1,0.5693414536064869,0.41681260666672393,0.9997873397720308,-0.014765272235576351,-0.05136354553457523
PICALM,0.5691577018323413,0.4170118426565701,0.9997873397720308,0.046537241249473144,-0.04018262383156088
TNFRSF10D,0.5602710588030384,0.4266859874812973,0.9997873397720308,0.07356492966462755,0.04499196147228504
SMIM20,0.5685704743281437,0.4176487685899573,0.9997873397720308,-0.01068819102443935,-0.049418730701165516
BCL2L12,0.5679056972151268,0.4183702025034828,0.9997873397720308,-0.126058898215579,-0.17150921166169456
F3,0.5673476395972323,0.4189761464079041,0.9997873397720308,-0.0532845199586396,-0.11633839985147482
ASNS,0.5672584267301423,0.41907304206874807,0.9997873397720308,-0.0947684521034016,-0.2139684640445995
PCDHGB2,0.5671137191825907,0.41923022763815576,0.9997873397720308,-0.0707871567413347,-0.10632219896157197
EMC2,0.566296178415344,0.4201186404987203,0.9997873397720308,-0.11772070523691014,-0.23862974645752624
CHM,0.5662340978130926,0.4201861289798616,0.9997873397720308,0.0123938529678463,-0.03621683320038171
VSIR,0.5660100953059277,0.42042967521833885,0.9997873397720308,0.07958612135216575,0.02742404608579333
ETFA,0.568209572806996,0.4180403764386222,0.9997873397720308,0.0865983164843038,0.0453035309814327
AK3,0.5730718629782011,0.412774720659104,0.9997873397720308,0.031308420744292895,-0.020522742208696026
AP4E1,0.5599407250380851,0.42704707400117786,0.9997873397720308,-0.0122325189450201,-0.052437973347713225
NDUFS2,0.5597196045910973,0.42728883995057687,0.9997873397720308,-0.33140539883640574,-0.44676165335329243
PIGM,0.5565629167463129,0.4307455414032356,0.9997873397720308,-0.0919775749865952,-0.15749690055914245
PRRG3,0.5558253907406172,0.4315545932816613,0.9997873397720308,0.128990094157913,0.06253280788791105
PM20D2,0.5556554705267018,0.4317410697693764,0.9997873397720308,0.02788629466489845,-0.016984969774488545
HYI,0.5549188365428739,0.4325498135660079,0.9997873397720308,0.011303415472645949,-0.04756451905723531
ARHGDIA,0.5549134539026993,0.4325557251269906,0.9997873397720308,-0.04765098042659205,-0.1399677756799724
FKBP15,0.5549084526125553,0.4325612178910388,0.9997873397720308,0.05108585375788605,0.009632716622552967
HSPA4,0.5546796016780295,0.43281258483230783,0.9997873397720308,-0.05083704884417345,-0.1297878543471346
RFX2,0.5541589500525901,0.43338465869858056,0.9997873397720308,-0.0594896132949345,-0.1159071267263982
TAPT1,0.5535135445547119,0.4340941880309399,0.9997873397720308,-0.052538357906431854,-0.14996940200873246
HPSE2,0.5532008917413703,0.4344380559289683,0.9997873397720308,0.0583149822381065,-2.8069289494512382e-05
GAS8,0.552289791915799,0.4354406855451522,0.9997873397720308,0.06859842294112549,0.016548422702387402
TM4SF4,0.5515548047945322,0.4362501260422218,0.9997873397720308,-0.008555584966775501,-0.05376129531527969
ZSCAN30,0.5514286780902843,0.4363890846816686,0.9997873397720308,0.0367469985757538,-0.012154390676946365
ANO5,0.5508606145026615,0.43701514388978113,0.9997873397720308,0.0301780255299057,-0.019898712682499865
TOR4A,0.550851958668586,0.4370246859846298,0.9997873397720308,0.047036454764981306,-0.031440173947400375
PRKD1,0.55694014772469,0.4303319366089988,0.9997873397720308,0.193582048424576,0.1489170127748611
KLF2,0.5571366028623128,0.4301165949093465,0.9997873397720308,-0.0266223636200046,-0.09612040067640143
CDX4,0.5572209144623634,0.43002418967208206,0.9997873397720308,0.1425353133107058,0.1118712890370699
C4orf48,0.5573664013490415,0.42986475318719647,0.9997873397720308,0.17063735981950806,0.09877468746902003
CLPB,0.5596555926098841,0.42735883758133386,0.9997873397720308,-0.0930802815033288,-0.20096531762142497
JOSD1,0.5595691315383562,0.4274533898963598,0.9997873397720308,-0.0029808827061155,-0.06617407919900135
ZFHX4,0.5595304161044106,0.42749573080902986,0.9997873397720308,-0.0015070791416065508,-0.04889049214152344
IRX6,0.5593542223388918,0.42768844280572843,0.9997873397720308,0.02454724022796895,-0.029775530069407363
CCDC85A,0.5593486792178086,0.4276945060939731,0.9997873397720308,0.05715104787158195,0.014299522146530333
VGLL2,0.5590447281441144,0.428027026462661,0.9997873397720308,-0.014517141487871098,-0.04364260607490198
PPP2R5A,0.5590139659014173,0.4280606852339707,0.9997873397720308,0.02923396036106695,-0.003705863861062584
EPHB2,0.5598568757556347,0.42713874642261673,0.9997873397720308,0.0409490251334159,0.0020376895495061178
CSF3R,0.5586566446111182,0.4284517200154924,0.9997873397720308,-0.049121184672243794,-0.09104342807514762
PCDHA3,0.5579362425706105,0.42924047731746684,0.9997873397720308,0.002830444601325751,-0.04467897060801757
PROX1,0.5578052264488333,0.42938398028135594,0.9997873397720308,-0.03120352263160725,-0.0709504040347141
PROK2,0.5578040134534799,0.4293853089642231,0.9997873397720308,-0.0046517311537648005,-0.048831996510059136
SORCS3,0.5577434013706386,0.42945170369228736,0.9997873397720308,0.07784088190950665,0.02886367263952231
HERC4,0.5576763800300493,0.4295251234029884,0.9997873397720308,0.003651668626542849,-0.06177466137435119
HPX,0.5576410908472755,0.42956378335755885,0.9997873397720308,0.0734069514269459,0.040001289735576324
GNPNAT1,0.5576052587595659,0.4296030393427428,0.9997873397720308,-0.14856661388163314,-0.2538261184307835
DPP8,0.5581408549820921,0.4290163978997455,0.9997873397720308,-0.12902115709634268,-0.177975628307919
TNC,0.5508165912255497,0.43706367545691616,0.9997873397720308,0.058113482176862095,0.004925072459810052
GBA1,0.5740945728410414,0.411669986885615,0.9997873397720308,0.0503386205600218,-0.0025401617187405597
PLEKHF2,0.5747181543838208,0.4109968687278171,0.9997873397720308,-0.044167687189234806,-0.10778527925442846
SEMA4C,0.5890395370245887,0.3956348612648408,0.9997873397720308,-0.0554224783356687,-0.10670102888729568
BMPR1A,0.588571668199088,0.39613384774552907,0.9997873397720308,-0.1520332920414458,-0.21910541881171378
ERBB2,0.5882438245113146,0.39648360974133773,0.9997873397720308,-0.297953470138782,-0.4936618394378749
THRSP,0.58823516806557,0.396492846192484,0.9997873397720308,-0.0938454168136084,-0.14771928659303693
LRRC47,0.5880036321115931,0.3967399199575658,0.9997873397720308,0.13982454953667262,0.07272062649367696
ETV4,0.5877831179505042,0.396975275820197,0.9997873397720308,-0.06236612261495665,-0.1062225902838861
FKBP4,0.5874431889256311,0.39733816706013714,0.9997873397720308,-0.0067084076259137995,-0.0501593090732725
RUFY3,0.5871111726310918,0.3976927087350532,0.9997873397720308,0.0777759124333615,0.0515920921988249
MTHFD2,0.5868076422277819,0.39801691648780035,0.9997873397720308,-0.0039482089328237505,-0.07155425648995967
CORO1A,0.5865455672863698,0.39829690978382565,0.9997873397720308,0.0469945603759756,-0.012166873845273578
JPT2,0.586339774663915,0.3985168149882067,0.9997873397720308,0.0855591848526806,0.03995221963745664
FOXP3,0.5863107863421025,0.3985477942268714,0.9997873397720308,0.068591617376061,0.03881208559881751
YY1AP1,0.5860614108935553,0.39881432732000216,0.9997873397720308,-0.0472247118456317,-0.07900436234118469
EPHA3,0.5860413665670439,0.39883575312302955,0.9997873397720308,-0.0232606442493896,-0.06168038249644003
SIRT2,0.5858628334055842,0.3990266065999475,0.9997873397720308,-0.04731125302401705,-0.08293880797824218
VAV3,0.5892055182939798,0.39545788645324903,0.9997873397720308,-0.2301541932560465,-0.2754371130139459
ZNF75D,0.5897502014491025,0.3948772950557081,0.9997873397720308,0.07296252380432745,0.02097225918638495
ARHGEF25,0.5903839160501032,0.3942021264916406,0.9997873397720308,-0.0691341521250301,-0.1172287462545071
IGF2,0.5904241547654725,0.39415926732503076,0.9997873397720308,0.1052282532835227,0.06562937854737369
DAPL1,0.5962567072494964,0.3879615678116256,0.9997873397720308,0.0596946826488062,0.019596709019673846
NR2C1,0.5962249849918668,0.3879951978105178,0.9997873397720308,-0.1338611868412691,-0.17530222921135402
FREM3,0.595127883980461,0.3891588002235148,0.9997873397720308,-0.03449363517255995,-0.070592077569537
CRACR2A,0.5950479604012656,0.38924360820941095,0.9997873397720308,0.0759988575221795,0.0499230000980744
GPR34,0.5949964013795614,0.389298321054152,0.9997873397720308,0.06949867397300419,0.040786460398130935
LENEP,0.5949766050439151,0.3893193289141129,0.9997873397720308,0.007423505436795501,-0.05281295627468453
CRYL1,0.5948323742563022,0.3894723965729741,0.9997873397720308,0.07931555553504524,0.0469540785862038
RCVRN,0.5857668175068937,0.3991292600349378,0.9997873397720308,0.0214858674223357,-0.03032670188146938
ITGB5,0.5934099414765688,0.39098292729863476,0.9997873397720308,-0.27946288068654784,-0.4272686726980852
MEI4,0.5930561684852286,0.391358878865582,0.9997873397720308,0.15364686055747795,0.12682298540379913
DALRD3,0.5930062680601875,0.3914119162309782,0.9997873397720308,-0.04841373689443595,-0.09131667292311821
ITGB7,0.5927883328313155,0.3916435766992294,0.9997873397720308,-0.0244784418615209,-0.07914195253203406
ARMC5,0.5927379400191544,0.3916971489608639,0.9997873397720308,-0.20230262263007612,-0.3044116750261112
RAB29,0.592670291846046,0.3917690686989711,0.9997873397720308,-0.02064326614021,-0.05739893948158933
LMNTD1,0.5924285704698105,0.39202608531190736,0.9997873397720308,-0.007389209125382799,-0.10544027472045303
CPA2,0.5913318027228655,0.393192882359783,0.9997873397720308,0.08730131961781845,0.04776704766562677
RPS6KA6,0.5930931294512287,0.3913195957575735,0.9997873397720308,0.1560725232983603,0.12123440415163271
RGS2,0.5741338476061759,0.411627581548676,0.9997873397720308,0.0617852537438517,0.01703926264519052
PBK,0.5852552811612941,0.3996762957837606,0.9997873397720308,0.1049667026799128,0.06942737745560817
FAF2,0.5843165621782966,0.40068076162002675,0.9997873397720308,-0.3911694687081258,-0.522358894173267
ASCL5,0.5777206758260569,0.40776084715252175,0.9997873397720308,-0.04791111699671885,-0.1042391855673911
OR4B1,0.5775453229254834,0.4079496095899552,0.9997873397720308,-0.12925861649950152,-0.17570356038088528
STYXL2,0.5773226386430725,0.40818936341107137,0.9997873397720308,0.0631115496654515,0.010811130614626014
PTCH1,0.5771518086547294,0.40837331885638123,0.9997873397720308,-0.0988459152417345,-0.1514614805879959
PODNL1,0.5768789128408853,0.4086672376096305,0.9997873397720308,0.03216726822715155,-0.009337576782930642
OR8K5,0.5768297270635825,0.40872021974184974,0.9997873397720308,-0.1103508104683863,-0.1502929260605809
SETD3,0.5767589519314004,0.4087964614718657,0.9997873397720308,0.0171859845280371,-0.021262498468435084
ZNF215,0.5767120032596844,0.40884703894335783,0.9997873397720308,0.1645031584924404,0.12081926358124684
HEXIM1,0.5764915367205197,0.40908457301740186,0.9997873397720308,-0.18331227089372645,-0.2686632497945805
CNBD2,0.5763333228325693,0.40925506260627426,0.9997873397720308,-0.0317171935717397,-0.08519335038136415
RMC1,0.5760898896311835,0.40951742851283013,0.9997873397720308,0.0911711362145538,0.04897848228016892
CCER2,0.5760224826770814,0.4095900875846857,0.9997873397720308,0.0637848950326919,0.004569892455939878
MAEL,0.5760020241441468,0.40961214100249094,0.9997873397720308,0.0850043168673622,0.055532225054317715
GCLC,0.5756240994514894,0.41001959681666816,0.9997873397720308,-0.049272585000035646,-0.13770958746556683
OR51E2,0.5749374475723206,0.4107602406452089,0.9997873397720308,0.0185739098494196,-0.019625417465880132
NR0B2,0.5780255169292232,0.407432761129423,0.9997873397720308,-0.04131825361903815,-0.09311715084177176
TM7SF2,0.5782833291506766,0.4071553561891879,0.9997873397720308,-0.1249914872735614,-0.20820622796807164
