feature,p-value,effect_size,q-value,in_group_gene_effect_mean,out_group_gene_effect_mean
VCAM1,0.032983741959132284,1.0610042358266727,0.6431464433442252,-0.03639888610769056,-0.14255534456546548
C10orf62,0.032869504923798455,1.061741116921496,0.6431464433442252,0.18621730068483944,0.055908302837935055
C11orf42,0.03281723344681044,1.0620790530388484,0.6431464433442252,0.15733752421344904,0.05045254299119252
TMEM253,0.032526109066675225,1.063970000136509,0.6431464433442252,0.22089168808789,0.10128821158721839
DNAI1,0.03641413366396166,-1.0398705122320953,0.6431464433442252,-0.11567583352746313,-0.023462608803876878
RDH14,0.036503118661724385,-1.039346223763932,0.6431464433442252,-0.06758421867364033,0.01999022793060992
TJAP1,0.03654072736275585,-1.0391249786747532,0.6431464433442252,-0.2100841958898334,-0.14124931841521626
FAM219A,0.03672017191327774,-1.0380721112580693,0.6431464433442252,-0.2933264759660714,-0.1278449399320716
RHOT1,0.03118594911559438,1.0728743325523336,0.6431464433442252,-0.13277123990234146,-0.27878905180497593
ZNF440,0.03811655162792575,1.0300313208670295,0.6431464433442252,0.14225737531630794,0.055057877272605325
CALR3,0.03802761659475981,1.0305355934856208,0.6431464433442252,0.014321659708991302,-0.09038743351724197
VGLL3,0.037848024916093376,1.031557090760136,0.6431464433442252,0.07872225436005983,-0.039165592190145496
ARHGAP32,0.03780176957077279,1.0318208807516922,0.6431464433442252,0.029508429117190354,-0.07234863918422094
C12orf71,0.037778482805915545,1.0319537911973355,0.6431464433442252,0.20481267300284478,0.06435112436932239
CHP1,0.03777097122975286,1.0319966793886777,0.6431464433442252,-0.023496798735838834,-0.19766822752275873
MGAT5,0.03775583097766257,1.0320831473199392,0.6431464433442252,0.14274386120183777,0.013639213501984295
ALG9,0.037659721901661974,1.0326327557248383,0.6431464433442252,0.06306969804077796,-0.11437033065343676
MSLN,0.036828754069228094,1.0374372327357448,0.6431464433442252,0.13486413422221075,0.04921194717470302
MATN3,0.03627719305886295,1.040679573246221,0.6431464433442252,0.15733160476080502,0.03841965159823402
ZNF276,0.036170229895414616,1.041313410632508,0.6431464433442252,0.12289447485358045,-0.010347790245253627
PDHA1,0.038194029517054424,1.0295928596277755,0.6431464433442252,0.14256967529677858,-0.04136994813556348
IFIT1,0.035788676335604175,1.0435880334267449,0.6431464433442252,0.019719517272291175,-0.0618359562574046
SKIC3,0.03214890780895007,1.0664426114528014,0.6431464433442252,-0.12611080595403729,-0.2589781952305154
PROC,0.03517359646774829,1.0473005451641442,0.6431464433442252,0.041645106043840925,-0.08811122957518033
SNAP23,0.034607737753176014,1.0507672530573544,0.6431464433442252,-0.5293112115777995,-1.0850252759437666
IBTK,0.0344138582834372,1.051966641087141,0.6431464433442252,0.0854545421514789,-0.00648089438520529
TMPRSS5,0.03403432299254764,1.0543320416456319,0.6431464433442252,0.18875022930825633,0.07902957309696602
MRFAP1L1,0.03806105065222974,-1.0303458959379634,0.6431464433442252,-0.1287732805618173,-0.030563706591603478
GPR171,0.038038555545017026,-1.0304735120270778,0.6431464433442252,-0.03163522639853904,0.053133212606329874
ALKBH3,0.03776025558085792,-1.0320578746664104,0.6431464433442252,-0.19482915922472507,-0.09869725202212788
PCDHGB3,0.037419086833689524,-1.0340143164782918,0.6431464433442252,-0.16046705595513436,-0.06048298350926159
RNF185,0.03739536545453776,-1.0341509340289035,0.6431464433442252,-0.13486486685717422,-0.025814254362571967
CD27,0.03732328794580237,-1.0345665185239916,0.6431464433442252,-0.058538345174463234,0.11470265067623053
MORN3,0.03715412118873505,-1.0355446997203868,0.6431464433442252,-0.0117556176715484,0.09803035770300467
TAS2R20,0.03567468988165028,1.0442717363835334,0.6431464433442252,0.2452930016830114,0.15427362515833637
HSDL2,0.032470056822423876,1.064335808530878,0.6431464433442252,0.014753279233232284,-0.05327710337669179
DUSP28,0.03838059817047481,-1.0285402548758005,0.6441265606001425,-0.11601735324396549,0.06319989306787865
MYH10,0.038540821348750594,1.0276398958746646,0.6446594717601015,-0.00866088289518516,-0.0634390027249356
RPP25L,0.03907185885701306,-1.0246792625184873,0.6466755134473111,-0.39279118190883333,-0.16581216036924679
NIBAN1,0.03893223630486364,1.0254542204386188,0.6466755134473111,-0.02108405615909994,-0.11007393528319638
LPGAT1,0.03917683461298976,1.0240982178271267,0.6466755134473111,0.011608098749268585,-0.09264417141226189
ZG16B,0.03902412897938961,-1.024943905595086,0.6466755134473111,-0.07275471740895093,0.00203484956859636
ARL14,0.03941795410651545,-1.0227688047542312,0.6482479391279261,0.011144832533952103,0.10624406553334208
PLCXD3,0.03953046420349649,1.0221509369707857,0.6482479391279261,0.22320572857736706,0.13126779900235502
KLLN,0.039858299264815836,-1.0203593928617873,0.6482966511290392,-0.17558984823044566,-0.067689407365644
RSAD1,0.03992101737721664,-1.020018136388409,0.6482966511290392,-0.4563826423993517,-0.30580915562382277
TNN,0.039897884299107386,1.0201439509906314,0.6482966511290392,0.04975418388836643,-0.09504497125853785
USP20,0.0406988428422139,-1.0158247650486603,0.6587961076846108,-0.10007239797550938,-0.001064056455635379
STRBP,0.0409617719132871,1.014423259584781,0.6588018316053675,0.0037320366146483598,-0.12037911006447027
KRTAP5-11,0.04086650335025707,-1.0149301558605435,0.6588018316053675,-0.40525715822779995,-0.2817759803595589
ZSCAN10,0.042116557974771825,-1.0083602235505538,0.6653449264198875,-0.26495839402325405,-0.14691309441113648
CLSTN1,0.04173634082690778,-1.010340146342578,0.6653449264198875,-0.1089714219144174,0.03440264507901969
ABHD11,0.04151985053710944,-1.0114745970799837,0.6653449264198875,-0.4292390546381363,-0.2091024434860035
LRRC41,0.04237553989638461,1.0070206077352108,0.6653449264198875,0.10397977189343748,-0.033087100961523105
DIO3,0.042256295543239286,1.0076365157705365,0.6653449264198875,0.06786425298910734,-0.08354430967653012
C9orf50,0.04236977285398778,1.007050359904723,0.6653449264198875,0.032919968449464945,-0.08282736089157611
PLEKHF2,0.04256192135926343,1.006060979616252,0.6653449264198875,0.024357942491655,-0.12347589468384111
ACYP2,0.04179682223680811,1.0100241387363884,0.6653449264198875,0.14571537795846495,0.07087491196204376
ANKRD33B,0.04243130794157667,1.0067330841581588,0.6653449264198875,0.0823412457572069,-0.04007710179053467
ACP2,0.0427175108855286,1.0052627192754786,0.6657033218123681,0.06618047376193521,-0.014241705744340494
ARVCF,0.042948642039805224,-1.0040815990733385,0.6672330828351165,-0.039200633326858705,0.07980120396400647
SGPP2,0.04331752884912432,-1.0022080566943705,0.6688226454304795,-0.10697680418628515,-0.005831860279963441
RNF115,0.04322637458413361,1.0026697117428216,0.6688226454304795,0.049074516060380206,-0.13979763434129575
MRPS36,0.04520498825716193,-0.9928357651017737,0.672267771030564,-0.3002791194367503,-0.18620811740265983
BAG5,0.04410733255376654,-0.9982434262455355,0.672267771030564,-0.30486096787151695,-0.16431443403864468
STIM2,0.046871412966475984,0.9848422329224423,0.672267771030564,0.09829734543256667,0.014124113068534687
ARSG,0.0466461656971104,0.9859080031522053,0.672267771030564,0.14641423023465466,0.06106414058002176
SDF2,0.0463169108538925,0.9874740305570043,0.672267771030564,-0.03419778660533058,-0.1534553373090443
ZNF350,0.04583616616551799,0.9897781971841426,0.672267771030564,0.10500478950078129,-0.01212808820755498
OR6C6,0.045380710638484374,0.9919807839423663,0.672267771030564,-0.23698416615352844,-0.4099061931309748
OSBPL6,0.04529743112588403,0.9923856195271527,0.672267771030564,0.01075194144756756,-0.06444551230926185
GPATCH2,0.04377127739974873,0.9999226560047949,0.672267771030564,0.006700215088104378,-0.13524506885933277
PNMA8B,0.04688994018746461,-0.9847547700928146,0.672267771030564,-0.08630515439830924,0.006407102351381136
DNASE1,0.04666328130685234,-0.9858268616183049,0.672267771030564,-0.16040986049280442,-0.04773147220063811
ZNF25,0.04624537549120671,-0.9878155618971045,0.672267771030564,0.01712987914934038,0.10828266247697674
PLPP7,0.04653794654587682,-0.9864216521393151,0.672267771030564,-0.06723999905994406,0.02988022212440042
HGH1,0.04605624606159529,-0.9887207578841695,0.672267771030564,-0.12322954996152599,0.009382159798836356
MIOX,0.04596450034051733,-0.9891610379448814,0.672267771030564,-0.04236285030807768,0.07187665682228069
HOXB9,0.04543934470342206,-0.9916961447451229,0.672267771030564,-0.35761864870492144,-0.24314952740061885
AUH,0.045327801960742604,-0.9922379062591477,0.672267771030564,-0.13148346688600526,-0.05764536872563183
C2orf69,0.04500491364973895,-0.9938127899916465,0.672267771030564,-0.1925145988990432,-0.07634697982921447
MFGE8,0.044876840828572226,-0.9944402111591626,0.672267771030564,-0.01244468656002506,0.07102469986257243
SLC25A22,0.04485283303557227,-0.9945579987892493,0.672267771030564,-0.25855823862802224,-0.07928532064903733
DNAJB8,0.04465038543477266,-0.995553459241995,0.672267771030564,-0.09873347032375993,-0.018203196226262666
RBKS,0.04441296503194565,-0.9967259465630515,0.672267771030564,-0.14386910474171113,-0.032772910362497805
FUT11,0.04416040563727896,-0.9979792545497799,0.672267771030564,-0.24276676192627827,-0.14351224474922067
ANKRD16,0.04610032452651396,-0.9885095023406957,0.672267771030564,-0.06330502927721038,0.006965458197137534
PTGER2,0.04404351867052082,-0.9985614303541217,0.672267771030564,-0.09633667842252892,-0.008758859865388517
SEMA4B,0.04831687207902495,0.9781077294811584,0.672968955380651,-0.025814939713148015,-0.15524332455640705
OR8B2,0.04756176071072233,0.981603515697218,0.672968955380651,0.09184402945573608,-0.006285464860756677
PTPRA,0.04775268002230806,0.9807150949628674,0.672968955380651,-0.0016615363237961196,-0.059518306055001434
VSX1,0.04794759251053619,0.9798112920548987,0.672968955380651,0.1910847883689201,0.0824899373107528
LRRC73,0.047846588115387174,-0.9802792441619531,0.672968955380651,-0.2852414427734821,-0.14691194291677906
WDR45,0.04802128353729941,-0.9794704260964607,0.672968955380651,-0.26590394710300946,-0.12365972781695932
LETM2,0.047316502630787516,-0.9827493859058571,0.672968955380651,-0.07782869403661989,0.07270516723815015
G0S2,0.048095766155676616,-0.9791263630593154,0.672968955380651,0.016653767835825162,0.10255702410334266
FUOM,0.04838339711518702,-0.9778020466047116,0.672968955380651,-0.08066620695853406,0.016652113649401553
STRADB,0.0485534991630868,-0.9770220943168995,0.672968955380651,-0.3029718644867093,-0.1791686852308409
ZP3,0.04858329944941585,-0.9768856998950565,0.672968955380651,-0.08513288401689881,0.015855093754810926
PSCA,0.048682289916934296,-0.9764331496844425,0.672968955380651,0.009055148853675364,0.10971517629021654
SAMD5,0.04713604099033904,-0.983595844983899,0.672968955380651,-0.11035612898494122,-0.017705622492417757
HOXA11,0.048925879465311115,-0.9753229568596922,0.6744781954860747,-0.19001492708951073,-0.04913238189720036
CCN4,0.04960939156778591,-0.9722333380497047,0.6758460846806257,-0.015429437981388152,0.07961085647287254
RAC3,0.04953077808289426,0.9725867890840957,0.6758460846806257,0.031372092917718405,-0.2250080657341884
ZMYND10,0.05016669171362254,0.9697416051927971,0.6758460846806257,-0.06920460239737637,-0.1651899305507945
HHAT,0.04978036751393547,-0.9714663045820645,0.6758460846806257,-0.027138361147858538,0.08857933572615509
TULP2,0.050211149869614675,0.9695438711102116,0.6758460846806257,-0.011647376429627298,-0.09286726952827665
C4orf48,0.05050663247414003,0.968233536317636,0.6758460846806257,0.23700434756962943,0.0826740122983709
OR5H6,0.04939925042246625,-0.9731792421468559,0.6758460846806257,-0.0950748542652007,-0.0008875121174295633
TMEM214,0.049677600955303235,-0.971927060397948,0.6758460846806257,-0.08794432995940052,0.006368162643661932
TMEM238,0.05005462422551469,-0.9702407207658116,0.6758460846806257,-0.07447011985263928,0.062606795611349
KLK3,0.05046557303728898,-0.9684152161571734,0.6758460846806257,0.01462716189889568,0.08509844639404919
ZNF511,0.050383352337364,-0.9687794142639773,0.6758460846806257,-0.42984832679494894,-0.18598400835275936
FOXJ1,0.05087881276065099,-0.9665925608973513,0.6772145422624579,-0.13486675677090026,-0.045668018414534835
GDF11,0.050761734269433194,-0.967107638759974,0.6772145422624579,-0.22296221756536316,-0.0835493286921932
CYB5A,0.05129763073751933,0.9647584212197238,0.6796727750303523,0.08882830901493614,-0.004314081608099124
GRAMD1B,0.05146983948017813,0.9640080468231174,0.6796727750303523,0.18800188391970052,0.10188830308533373
ATP9A,0.05138811782232396,0.9643638638537086,0.6796727750303523,-0.002226451106578581,-0.10877512601215493
DTNBP1,0.053427809126408383,-0.9556267154112048,0.6825506459705993,-0.15776945987363197,-0.05088677219389733
OR5A2,0.05336480276780948,-0.9558922290787218,0.6825506459705993,-0.18895779020493023,-0.1012680450963904
CYB5B,0.05313794821735672,-0.9568504742082748,0.6825506459705993,-0.7463530702609764,-0.4342878161961904
TRIM58,0.05260407532381201,-0.9591196945285982,0.6825506459705993,0.10009307763793007,0.19134877736681635
PPARG,0.05229423359598975,-0.9604458771210251,0.6825506459705993,-0.2713446289479945,-0.03951365761854004
AGXT,0.05227019027780405,0.9605490728292435,0.6825506459705993,0.19397937426908704,0.07242129597690086
CTPS2,0.05236314737706853,0.9601503226722893,0.6825506459705993,0.049599234336888315,-0.018151024075763675
KIF2A,0.05370132919132231,0.9544772264099779,0.6825506459705993,0.03602873965466144,-0.1401581082498752
MTERF3,0.05360825666276126,0.9548677985484406,0.6825506459705993,-0.12129845728271797,-0.2796568493592764
TMEM248,0.053493396449664075,0.9553506143156524,0.6825506459705993,-0.09307110498883038,-0.1736883610434177
PTPN4,0.053348562194675465,0.9559607122804636,0.6825506459705993,-0.04330400692804336,-0.1463599337792354
DAPL1,0.05364920220221733,-0.9546959010156164,0.6825506459705993,-0.060407628923811185,0.03372075716601767
ANXA6,0.053753629723982524,-0.9542580090723173,0.6825506459705993,-0.012634129375762485,0.08793762193807246
ZNF571,0.05296341989856033,0.9575901145804903,0.6825506459705993,0.08472766091393916,0.02910360881189469
MEF2C,0.05328458836475806,0.9562306533635967,0.6825506459705993,0.08516833258627955,0.0027209870537653245
BTBD10,0.05386410039943351,-0.9537955804336963,0.6825506459705993,-0.1679004026444409,-0.0848659758640428
PRR15,0.054168119774875234,-0.9525272002106453,0.6829538317344822,-0.11410196681568244,-0.009216685618952223
THRB,0.054161125475088424,0.9525563111205694,0.6829538317344822,0.08223782511906366,0.008165598931682469
MT2A,0.05533351707401695,-0.9477216800605104,0.6911116106485861,-0.5952398408546344,-0.39285227115674576
CDC25A,0.05556383699410708,-0.9467823627770877,0.6911116106485861,-0.45517860232067975,-0.29040266642468165
ACTB,0.05574822252396525,-0.946032810863382,0.6911116106485861,-1.0064680804239639,-0.6372657056659716
TRAK1,0.05577008395719901,-0.9459440837955254,0.6911116106485861,-0.05764686093182984,0.0287521046271844
KIR2DL3,0.0549756137226623,0.949188074614284,0.6911116106485861,0.22174075726548392,0.0907754405367397
WDR26,0.055282533663899486,0.9479300648023895,0.6911116106485861,-0.47104128546170826,-0.751960088623082
PALMD,0.05583656618424428,0.9456744434107126,0.6911116106485861,0.03350342744970322,-0.05544491605930651
UACA,0.05591696172246432,0.9453487445871095,0.6911116106485861,0.02626319001330659,-0.09877513294677831
DAAM2,0.05612718347556766,-0.9444990075297687,0.6920054218191609,-0.0011593276392989238,0.10705029935628399
XDH,0.0566219808554706,0.9425098210759362,0.6963948527763516,0.034807418994874,-0.05576504694674717
SERPINB13,0.0569231096094887,-0.9413065804153053,0.6966799876135352,0.01476733037150128,0.07358211463686486
FAM104A,0.056996163417790485,-0.9410155053393832,0.6966799876135352,-0.05657080664043388,0.03921820324239292
OSCAR,0.05706167295917955,-0.9407547641674333,0.6966799876135352,-0.09122974691759356,0.03753099958368953
C4orf46,0.05755672365148508,-0.9387926975371335,0.6993211604918939,-0.22472262601775833,-0.06939802932233312
IGF2,0.05754628627426887,-0.9388339136887912,0.6993211604918939,-0.010914938032050759,0.07921524126412137
MECOM,0.05772273341905685,0.938138009607366,0.6996441456445103,0.13923324543150348,-0.060960869401273154
ZNF486,0.05838415611968816,0.9355456420585446,0.7059558925508318,-0.04313246680773146,-0.11815111905612918
AMFR,0.05863711258945342,-0.934560918649426,0.7066274731615598,-0.18067537271790649,0.016199537322059913
C8orf74,0.05872133445762664,0.9342338696748314,0.7066274731615598,0.15755367306145646,0.07537265000105221
ESRP2,0.0592075742612689,-0.9323535980053145,0.7072568620245981,-0.2987376867183701,-0.12550649089656593
CCDC62,0.0589769810632369,-0.9332436236097241,0.7072568620245981,-0.21653233310267517,-0.1153429940107744
PRDX6,0.05906467762691435,-0.9329047856045133,0.7072568620245981,-0.023544629899875835,0.08646660806508401
DCAF16,0.05933741309532798,-0.93185377304211,0.7072568620245981,0.013298302855724184,0.08224308373076564
