feature,p-value,effect_size,q-value,in_group_gene_effect_mean,out_group_gene_effect_mean
ZNF276,0.8304855242527879,-0.11379213506017073,0.9994933105060151,-0.007133298979048276,0.008319448624156343
GAS8,0.8308110021791116,-0.11357015015302838,0.9994933105060151,0.006983074205747874,0.020615891115645525
PHTF2,0.8311267788671716,-0.11335480145083984,0.9994933105060151,0.010206834153105726,0.023674951334177737
EIF4E3,0.8320171607743586,-0.11274769609963567,0.9994933105060151,-0.16027029668697562,-0.1505740158201504
GOLGA7B,0.832174566751124,-0.11264038504730328,0.9994933105060151,-0.08105246102013486,-0.06738414091564476
PAK2,0.8448577970288251,-0.10400889766417985,0.9994933105060151,-0.3663437684578932,-0.34030327657099846
BATF2,0.8323171508667192,-0.11254318287716912,0.9994933105060151,-0.046078616634589536,-0.032079432818041945
CXXC1,0.8330671860050907,-0.11203193474081208,0.9994933105060151,-0.3230720837000638,-0.2968832405873469
TGFBR3,0.8338339369794566,-0.11150940398107327,0.9994933105060151,-0.07101064406581101,-0.05688189086125601
OR9A2,0.8343826096128616,-0.11113555959394246,0.9994933105060151,-0.1685837059695768,-0.1469475653784178
MYO9B,0.8346692470927342,-0.11094027861654748,0.9994933105060151,-0.21755224919948102,-0.1956492783690752
ACTN2,0.8350061709432924,-0.11071075835055771,0.9994933105060151,0.07163528576420647,0.08438953144598058
ZNF112,0.8353250531019896,-0.11049354828055503,0.9994933105060151,0.0446081169128094,0.058737644527925834
RABGAP1L,0.8372443872963027,-0.10918657681708979,0.9994933105060151,-0.08692709572786107,-0.0760805862659039
BMERB1,0.8325938590440971,-0.11235455707731082,0.9994933105060151,0.011713748721337647,0.02593043767528861
NID1,0.8613163999497869,-0.09285014052794908,0.9994933105060151,-0.08664195858415588,-0.07796305545007104
CRACR2A,0.8449117695522894,-0.10397222960911498,0.9994933105060151,0.04498844176197048,0.051976998617863715
SERINC5,0.846357559545776,-0.10299017437967807,0.9994933105060151,0.06371333999139914,0.07053683640620186
PLIN3,0.854797437147677,-0.09726455138775872,0.9994933105060151,0.04272285634944203,0.05205904156184576
HSF1,0.8548301713902194,-0.09724236773297652,0.9994933105060151,-0.3962458149411807,-0.36999505395487564
SELENOP,0.8550142637644282,-0.0971176135327235,0.9994933105060151,-0.06403534872311417,-0.046202133056701955
DYDC2,0.8557818365125002,-0.09659751108145555,0.9994933105060151,-0.10782142938318368,-0.09679249630011764
METTL27,0.8562066038379018,-0.0963097328187576,0.9994933105060151,-0.09660624171329726,-0.08634154695307167
RIN2,0.8576395243639856,-0.0953391507147942,0.9994933105060151,0.02880782559898195,0.03524734063565803
ACAP3,0.8582183255202092,-0.0949471963974656,0.9994933105060151,-0.09294722953185601,-0.08341122636541001
ATXN7L3B,0.8584739835762458,-0.09477408622139995,0.9994933105060151,-0.09964861700976825,-0.0857601823139476
MGAT3,0.8587188686490739,-0.09460828041469443,0.9994933105060151,-0.02536624178979687,-0.015246828204546065
ARHGAP11A,0.8589073569772451,-0.094480666016221,0.9994933105060151,-0.32869452352103945,-0.3131042976958816
ZNF558,0.8592665314540877,-0.09423750571431629,0.9994933105060151,-0.015749760623320674,-0.0032942322657927717
LNP1,0.859399089895456,-0.09414776913962536,0.9994933105060151,0.0014523441513384985,0.013198714705606176
RAB5C,0.8603777265582909,-0.09348535887644427,0.9994933105060151,-0.20686551574253753,-0.18771587540788906
ANP32E,0.8605578201739051,-0.09336347531718858,0.9994933105060151,-0.24425639132963095,-0.22775454527068095
PROCR,0.8606989219034551,-0.0932679842135466,0.9994933105060151,-0.12766469658314428,-0.11419904089263214
LAP3,0.853695689199057,-0.09801129758424108,0.9994933105060151,-0.06259768337010574,-0.04997403577617838
DSC1,0.8535975222582552,-0.09807784322871532,0.9994933105060151,0.07453739404016366,0.08202524749424704
CAPN1,0.8522032793688471,-0.09902314925333236,0.9994933105060151,-0.14438618356935803,-0.13169703664040525
ZDHHC11,0.8519531892815551,-0.09919274639849963,0.9994933105060151,-0.26183411409284346,-0.239765721974533
ADAM12,0.8465071031946652,-0.10288861754249849,0.9994933105060151,-0.05161001177117483,-0.03729725844700665
KIFC2,0.8465085288046028,-0.10288764941296494,0.9994933105060151,-0.08818429122703401,-0.07311994633824066
ANKS4B,0.847088495102665,-0.1024938246070005,0.9994933105060151,0.08504343665678564,0.09233898260467173
TMEM80,0.8474547236979657,-0.10224516807471212,0.9994933105060151,-0.033418861824690976,-0.015917483443300906
SLC25A22,0.8476433608304401,-0.10211709908305544,0.9994933105060151,-0.1197152889444954,-0.10027516969798282
SPOCK3,0.8487900185530298,-0.10133874585136521,0.9994933105060151,0.04302485541343315,0.056501959309829874
UBR3,0.8490972457929891,-0.10113023794835986,0.9994933105060151,-0.057247852161740574,-0.045967496199709676
ZNF324B,0.8457140663356899,-0.10342722281817238,0.9994933105060151,-0.022357298411187897,-0.008920426020749269
EGFLAM,0.8496361870047687,-0.10076451031602476,0.9994933105060151,-0.06269872986509856,-0.053878418764457627
MXD1,0.8507438485085234,-0.10001300247174784,0.9994933105060151,0.25521589034619396,0.26750272397535735
KCNJ13,0.8508934031003503,-0.09991155112105025,0.9994933105060151,-0.006363233707405502,0.007421610241219713
SIAH1,0.8510298062681635,-0.09981902442874349,0.9994933105060151,0.10158707056838753,0.12883793484900932
AQP6,0.851148905322938,-0.09973823825143947,0.9994933105060151,0.0493176817738185,0.06194646674828605
TNFRSF17,0.8511723957813262,-0.09972230470251557,0.9994933105060151,-0.0752281363487813,-0.06617422643200409
DEPDC7,0.8512582283256829,-0.0996640853863767,0.9994933105060151,0.07787523626532053,0.08793408382530676
SH2D4A,0.8513792405445277,-0.09958200617883271,0.9994933105060151,0.005578273858766374,0.014069500942411205
ASH2L,0.8505015457785097,-0.10017737818747227,0.9994933105060151,-0.4960973868949881,-0.47706560707894385
PPP2R1B,0.8951459477219104,-0.0700414117298648,0.9994933105060151,0.04812578882050542,0.05614988520974992
TRIO,0.895694626328687,-0.06967270064704678,0.9994933105060151,-0.20542204848569418,-0.19534838561570073
PRR11,0.8957463833690988,-0.06963792180900395,0.9994933105060151,-0.1446790501536856,-0.1376727727745666
MSL1,0.9340074832795111,-0.044002098594534265,0.9994933105060151,-0.3518364875977311,-0.34526020666653773
PRKCQ,0.9345484941150046,-0.0436405177127528,0.9994933105060151,0.05221999843528988,0.05594342734753449
ZNF524,0.9353367779887312,-0.04311371118804412,0.9994933105060151,-0.0318005480755297,-0.02487447588386553
CRTAC1,0.9354934185531285,-0.04300903428158152,0.9994933105060151,-0.06561829938028868,-0.06188234148439777
H3C2,0.935541226786947,-0.0429770862110997,0.9994933105060151,-0.1594377678629441,-0.1544904998432081
HSPA4,0.9359389618205192,-0.04271130421599278,0.9994933105060151,-0.13276400234561542,-0.124936248547139
DOCK7,0.9362420743650868,-0.04250876011348451,0.9994933105060151,-0.1940669068300936,-0.1873983593958535
PLPP5,0.9367495007147815,-0.04216970499960239,0.9994933105060151,0.044866578163784254,0.051414673409011166
SLC30A8,0.9369862827950116,-0.042011496684029176,0.9994933105060151,0.009775442614156547,0.0130595130986481
PASK,0.9370276257924717,-0.041983873344582874,0.9994933105060151,0.007488245004797002,0.013292295034696457
MGAT5,0.9374759054977744,-0.041684362654696876,0.9994933105060151,0.02522701831038763,0.030758414052431553
ACP2,0.9375891235975418,-0.04160872003317966,0.9994933105060151,-0.007091067348141501,-0.003570038774438135
NLRP7,0.9376257158939407,-0.041584272387634104,0.9994933105060151,0.04311421415780267,0.04863615146019603
FBXO31,0.9376290207766917,-0.04158206436996587,0.9994933105060151,-0.03251817675600835,-0.029576520480176192
EDA,0.9383172898224217,-0.04112224273211263,0.9994933105060151,-0.009781697189561425,-0.005712141681769198
PA2G4,0.9338741442733219,-0.04409121805551969,0.9994933105060151,-0.5060730456070353,-0.49569921986335164
CMPK2,0.9333653960343293,-0.0444312607357275,0.9994933105060151,-0.04308796521929032,-0.03653348673578869
DELE1,0.9330113790233622,-0.044667893640739205,0.9994933105060151,-0.051737768292374656,-0.04801679524925936
OR5AK2,0.9327537152918859,-0.04484012764853892,0.9994933105060151,-0.07937802020884475,-0.07081851200838751
PTGES,0.9284237670065334,-0.047735208094276185,0.9994933105060151,0.025224230479039853,0.03005404714509695
PCYT1B,0.9285626290532225,-0.04764234004478962,0.9994933105060151,-0.08566515938250015,-0.08227094433326898
CYP2S1,0.9285709324910676,-0.047636786926229135,0.9994933105060151,0.051018035576544524,0.05735780605036262
CCDC158,0.9286015099016841,-0.04761633761330496,0.9994933105060151,-0.1120938525660964,-0.10812589290292957
SLC14A1,0.9286043695022831,-0.04761442519653914,0.9994933105060151,0.08485024192762763,0.09094236057471597
AATK,0.928759520523096,-0.04751066571904245,0.9994933105060151,-0.11987373808593665,-0.11433964880207516
KCTD4,0.9291136421884902,-0.04727384881587772,0.9994933105060151,0.014748254785789623,0.019190520381083778
RFX8,0.9384147339823216,-0.04105714443195843,0.9994933105060151,-0.1996938324687313,-0.1948533082543809
ABCB1,0.9291731151908427,-0.04723407753455886,0.9994933105060151,-0.1572692740543118,-0.15242040593952397
PARP8,0.9298851827821791,-0.04675791908629404,0.9994933105060151,-0.02514114057478835,-0.020219080493707672
C12orf71,0.9298861716844253,-0.04675725783622222,0.9994933105060151,0.07630046756891476,0.08305142066558646
USP14,0.9300117263560138,-0.04667330370332051,0.9994933105060151,-0.07410493095956946,-0.06455018138105487
KCNJ3,0.9307208097738817,-0.046199186467929795,0.9994933105060151,-0.06202414338058826,-0.05692643861045917
GPR20,0.9308044064220565,-0.046143293442150256,0.9994933105060151,-0.10512018505543227,-0.09876312429781153
MDM1,0.9310165271123306,-0.04600147115328627,0.9994933105060151,-0.054135522853483505,-0.0494031059119711
CHP2,0.9327387237898767,-0.044850148792387926,0.9994933105060151,-0.09174869063860275,-0.08822574482145289
ARX,0.9296102825193197,-0.04694173979546552,0.9994933105060151,0.02100757261445133,0.02528966828769166
PRKAR1A,0.9282592341756497,-0.04784524619492887,0.9994933105060151,-0.13003517478549872,-0.11983389709302106
ING2,0.9389889331449328,-0.040673559375203915,0.9994933105060151,0.006349663294106824,0.013538316817674824
DEFB115,0.939636737613438,-0.04024082987929563,0.9994933105060151,-0.08732788699047771,-0.08252527114088262
ADGRA2,0.9457856444151399,-0.03613473752615659,0.9994933105060151,0.016726231255346724,0.02158124745720364
EEF1AKMT2,0.9458120202884172,-0.03611712936996348,0.9994933105060151,-0.13550340024261312,-0.13170041821770115
THAP9,0.9466580019659425,-0.035552385871046636,0.9994933105060151,-0.1381407115501741,-0.13525735315041015
ELL3,0.9470262064150002,-0.035306600415663705,0.9994933105060151,-0.12150585952826974,-0.11697573370559389
ARHGAP12,0.9470410971395815,-0.03529666065939498,0.9994933105060151,0.08300589226841754,0.0880535928443298
CRTC2,0.9474619609531179,-0.035015733781139695,0.9994933105060151,-0.140734792846321,-0.1351090049240683
RAD51D,0.9484335436078082,-0.03436724047123281,0.9994933105060151,-0.582439088373661,-0.569275356132396
GUF1,0.9491523465139045,-0.033887502070733155,0.9994933105060151,-0.10239930769949909,-0.09830852970409625
MFSD3,0.9495689224336714,-0.03360948707317596,0.9994933105060151,-0.10654652732096279,-0.10314476861250627
HK2,0.9503591285430395,-0.03308214450230354,0.9994933105060151,-0.026580177612115098,-0.019977652447347425
GRHL1,0.9506620268106437,-0.032880014929763605,0.9994933105060151,0.1738843332904641,0.17759185484391168
RHBDL3,0.9509096491281139,-0.032714775693440584,0.9994933105060151,-0.11161716034844112,-0.10680890524304401
RABL2B,0.9511996953606956,-0.032521231016644184,0.9994933105060151,-0.15188281190150238,-0.1484588410612705
HSPA6,0.9523836710291438,-0.03173122330367354,0.9994933105060151,-0.0491042660791328,-0.04384374054861643
BAG1,0.952552832906569,-0.03161835605099332,0.9994933105060151,-0.01099192225457595,-0.008625275859670167
IFIT5,0.9457261381449348,-0.036174463213760825,0.9994933105060151,-0.03538473993119255,-0.03249715310070479
INO80E,0.9453181682459397,-0.03644682480974068,0.9994933105060151,-0.1163009388229807,-0.1104001378975182
DIPK1B,0.9445038868690057,-0.03699047071008069,0.9994933105060151,-0.09448447143640244,-0.08982526690437773
MT1F,0.9444380896256351,-0.03703440125936769,0.9994933105060151,-0.09870377962941877,-0.09524641124683622
MEOX2,0.9398041410783498,-0.04012900989798058,0.9994933105060151,0.031533388359971874,0.03448555617612898
LANCL2,0.9408682829469988,-0.03941824133281627,0.9994933105060151,0.029148968875298477,0.03260188208339694
TBC1D9B,0.9409347616482011,-0.039373840895666604,0.9994933105060151,-0.12435645148114273,-0.1199505543242589
SMIM20,0.9416203833910481,-0.03891593785643422,0.9994933105060151,-0.05068548247320617,-0.04706078537426222
SMAGP,0.9419837999508189,-0.03867323672945802,0.9994933105060151,-0.20769269372964239,-0.20436984068899397
GPR15LG,0.9422129033556217,-0.038520238514192444,0.9994933105060151,0.059903686248569996,0.0653565104099764
SPHKAP,0.9422491169629643,-0.03849605490364502,0.9994933105060151,0.02836512346594599,0.03189028541111949
SETD7,0.9396069428634394,-0.04026073198176326,0.9994933105060151,-0.012952136815557375,-0.009084269886464411
NCKIPSD,0.9430544189258473,-0.03795829196228858,0.9994933105060151,-0.11586641430603162,-0.11257910389621965
KRT32,0.9432474331086169,-0.037829407368477806,0.9994933105060151,-0.033421006885272456,-0.029463052745765144
ZNF778,0.943303966294833,-0.037791657955893905,0.9994933105060151,-0.028875047017004205,-0.023335507985641477
IRS4,0.9436562646377173,-0.03755641908206361,0.9994933105060151,-0.13723907181065997,-0.1328747116964514
RFXANK,0.9438833963620534,-0.037404761317725695,0.9994933105060151,-0.06764333172866716,-0.06422515548046306
SMARCA2,0.9443753727976966,-0.03707627536680056,0.9994933105060151,-0.08513856351707592,-0.0755650584592702
ZUP1,0.9443787904883802,-0.0370739934731109,0.9994933105060151,0.027870496684321674,0.030524379001532934
SLC12A9,0.9443957244122219,-0.03706268719010953,0.9994933105060151,-0.07961388359003645,-0.07608465151954946
ENAH,0.9431872837013809,-0.03786957169102399,0.9994933105060151,-0.05109746493874575,-0.044265586892909034
CASP10,0.9282059563426132,-0.04788087839543455,0.9994933105060151,-0.154686536209796,-0.14860086860678826
PLAC9,0.9275134410939121,-0.04834405285609069,0.9994933105060151,-0.148224174427594,-0.14287432753091425
HMCES,0.9270817996885903,-0.04863276657460003,0.9994933105060151,-0.18689027814762332,-0.1790080316237724
ALKBH6,0.9040826978403373,-0.0640401631277606,0.9994933105060151,0.1746496044990285,0.18577931549573515
SCARF2,0.9044479749541483,-0.06379505663951437,0.9994933105060151,-0.08224253229322573,-0.0698537796593455
MICOS13,0.9047890177849918,-0.06356622447327101,0.9994933105060151,-0.25290367993459273,-0.24124666321395577
DXO,0.904931341804327,-0.0634707318469789,0.9994933105060151,-0.0807639607586311,-0.07360484074226986
GP1BA,0.9060783185988401,-0.06270124271756758,0.9994933105060151,0.09400962918479627,0.09964932043629998
NAMPT,0.9069103286896538,-0.06214314562323551,0.9994933105060151,-0.5403439024014041,-0.512421447024181
MIOX,0.9069553550627684,-0.06211294479909867,0.9994933105060151,0.050433153478623725,0.058007413328647416
STARD9,0.9079796294443457,-0.06142598295440739,0.9994933105060151,-0.16656398759983307,-0.15808875173140108
UBE2G2,0.9080096720232563,-0.06140583557194249,0.9994933105060151,-0.14820391560948248,-0.13596540917224087
PGAP3,0.9081074080034213,-0.06134029176192047,0.9994933105060151,-0.10483114971063662,-0.09861319655527763
ATG9A,0.908240057448553,-0.06125133579909451,0.9994933105060151,-0.21971094904296182,-0.2068879223375128
LRRC61,0.908491561222365,-0.0610826799098397,0.9994933105060151,0.12153587214861203,0.12849664084315807
TESK1,0.9090350903813402,-0.06071821659589425,0.9994933105060151,-0.043096909201625504,-0.03403895949886411
POPDC2,0.9091236038686188,-0.06065886672272272,0.9994933105060151,0.09889660015746757,0.10758061611521051
ATAD3A,0.9103434063502296,-0.05984104724200748,0.9994933105060151,-0.1178628038225299,-0.10878392622810992
PIK3R2,0.9038938593610496,-0.06416688217040027,0.9994933105060151,-0.06128205774944602,-0.05291542996896584
CCDC116,0.902998076335458,-0.06476804439862231,0.9994933105060151,-0.05273592007447133,-0.04461405691820419
PXMP4,0.9018288825701505,-0.06555282317417951,0.9994933105060151,0.0005457879507912208,0.008821236598160193
HHIPL1,0.9017184051441905,-0.06562698479300663,0.9994933105060151,0.05207645398829625,0.05731997067272039
SYP,0.8964230152078662,-0.06918327845663542,0.9994933105060151,-0.0009699919839634007,0.006138026606488462
ZNF791,0.8968923438651741,-0.06886795750037493,0.9994933105060151,-0.08953050458483974,-0.08338440039851781
ITLN1,0.8970271367502266,-0.06877740085221691,0.9994933105060151,0.04048143292061827,0.04668191438982735
IRS2,0.8973897788461411,-0.06853378070105204,0.9994933105060151,-0.26307620888315963,-0.24599392868573575
OSBPL11,0.8976641325763539,-0.06834948195202581,0.9994933105060151,-0.024869179056643247,-0.016821768663328424
ITGB3,0.8984561342093333,-0.06781749805707103,0.9994933105060151,-0.039350765387046654,-0.03156267147563376
PTP4A2,0.899000018818598,-0.06745221423006183,0.9994933105060151,-0.23960069566961253,-0.22767984215259698
TEX22,0.9105054961637599,-0.05973238488594483,0.9994933105060151,0.034383753700168274,0.041039315731044
LRRC20,0.8990737074303241,-0.06740272603360507,0.9994933105060151,-0.068258636589592,-0.061639370269306146
F11,0.900416978668968,-0.0665007108205163,0.9994933105060151,0.028203341479266775,0.035014803032768264
KLF8,0.9006992531130815,-0.06631118716967963,0.9994933105060151,-0.02820897989508085,-0.022407154522664095
TENM3,0.9007591651443378,-0.0662709623879171,0.9994933105060151,0.0007409607074604996,0.006690814710008218
TOMM20L,0.9008894125477719,-0.06618351598342079,0.9994933105060151,-0.011628553993017174,-0.005156762324118205
ENDOD1,0.9009660014413268,-0.06613209607215376,0.9994933105060151,-0.0330880320875131,-0.025676650141506524
KCNH1,0.9011248018843756,-0.0660254833883408,0.9994933105060151,0.09452526254851547,0.10322094122011612
ZC3H10,0.9012703761908305,-0.06592775266817613,0.9994933105060151,-0.1493038915497481,-0.13506384509252184
RPP25L,0.8993587593537646,-0.06721129504481638,0.9994933105060151,-0.20907234936534233,-0.1932937132753482
BCL7A,0.9107381377988,-0.0595764302856639,0.9994933105060151,-0.011010545453488825,-0.00521756432982429
TSC22D2,0.9109773558806815,-0.05941607264007422,0.9994933105060151,-0.3162776114244086,-0.29712864831679237
MVK,0.9112321118931229,-0.05924530547617924,0.9994933105060151,-0.7538623576453732,-0.732679668858014
CYP4F12,0.9195642025835505,-0.053663567612577415,0.9994933105060151,-0.07145734611043089,-0.06590139372749358
TCF19,0.9200300161446165,-0.05335170293204275,0.9994933105060151,0.030666335793820644,0.03802890357019212
C2orf80,0.9212180902641924,-0.052556367253597865,0.9994933105060151,0.02554170152302515,0.031338675044481214
IL12RB1,0.9215445289439964,-0.05233786005918373,0.9994933105060151,-0.16076244589214195,-0.15476605794812343
DOC2A,0.9219766396875577,-0.052048633658213286,0.9994933105060151,0.07449984346275194,0.07889119415014179
SIVA1,0.9220096353495688,-0.05202654920125115,0.9994933105060151,0.09350105095918769,0.10416790833598497
CEACAM19,0.9222766083464063,-0.0518478638857138,0.9994933105060151,0.08085352364806217,0.0864972618745871
DACT1,0.9195400806578113,-0.053679717894324554,0.9994933105060151,-0.030174605561907927,-0.025971262199221235
VCPKMT,0.9226245930272547,-0.051614966518581884,0.9994933105060151,-0.14456320174115012,-0.13797343862514755
TNS1,0.9242416839022167,-0.05053282302768494,0.9994933105060151,0.048990272493860273,0.05394597119445093
CASTOR2,0.9250688498855366,-0.04997937517158801,0.9994933105060151,-0.1603289187146936,-0.15266438376245683
TNFSF13B,0.9252493595164517,-0.049858605642252134,0.9994933105060151,0.03012845782028205,0.03549192980036364
AK5,0.9253110777240801,-0.04981731384083066,0.9994933105060151,0.012994988693303249,0.01840527791362619
CBR1,0.9262325799043404,-0.04920083132290006,0.9994933105060151,0.0378110714126179,0.04268491359108203
GATAD2A,0.9263163602114624,-0.049144785950094645,0.9994933105060151,-0.2331835341239354,-0.22271250955352861
UNC5D,0.9268962450536857,-0.048756883834935115,0.9994933105060151,0.04284330332767505,0.047769093974783156
HMGXB4,0.9240789344123577,-0.05064172365707307,0.9994933105060151,-0.061877182262638136,-0.056272566642466805
ASB18,0.8300011913097958,-0.11412250170128554,0.9994933105060151,0.013757143693685223,0.026437914122124775
CLU,0.9187651672841806,-0.054198570903295294,0.9994933105060151,0.028310298049507982,0.03403661383925682
DCDC2B,0.9178281658134909,-0.05482602392191962,0.9994933105060151,-0.032111784783422026,-0.026861528251087417
ZDHHC14,0.9119591423498827,-0.05875799989944901,0.9994933105060151,0.0256577705875786,0.0315526290385217
EAF2,0.9120964176975508,-0.05866599434929119,0.9994933105060151,-0.05273618149358497,-0.04582161579893342
WSB2,0.9123692196799796,-0.058483160712064934,0.9994933105060151,-0.2426276509756625,-0.23445431584439466
EIF4EBP1,0.912740166917875,-0.05823456105038017,0.9994933105060151,-0.05288886802199943,-0.0430873328245622
LIX1,0.9131443506145176,-0.05796370223377026,0.9994933105060151,-0.034904057554452604,-0.027467052564515912
OR2AE1,0.9138415647702418,-0.057496509389512535,0.9994933105060151,-0.15231259172607547,-0.1452192561978165
SLC16A1,0.9143256117302163,-0.05717218393818719,0.9994933105060151,-0.2016151769962756,-0.19077231509418047
SEPTIN2,0.9182233355793845,-0.05456139306418578,0.9994933105060151,-0.2928981946284465,-0.28005624683613056
SLC16A10,0.9151332085989584,-0.05663111996937052,0.9994933105060151,0.03987204533335077,0.045967302439785564
ACADSB,0.9158753984484808,-0.05613393049158039,0.9994933105060151,0.02232666005313655,0.027806518873728606
PLA2G4A,0.9160682647137068,-0.05600473868022989,0.9994933105060151,0.05389937263196342,0.06070259741995768
BLOC1S4,0.9165468538013049,-0.0556841697910264,0.9994933105060151,0.0444462884444461,0.04983189653597979
DAPK2,0.9167569971710429,-0.05554341807729622,0.9994933105060151,-0.05369328941222718,-0.04781800126482986
CASQ2,0.9169088435565401,-0.05544171556586808,0.9994933105060151,-0.024631525517804675,-0.01743438454386352
AP3M1,0.9174716936868166,-0.05506475251328265,0.9994933105060151,-0.21196314136987546,-0.2059716265322086
CDX4,0.9176638023061809,-0.05493609636379444,0.9994933105060151,0.1099121059488046,0.11384742563422227
PPOX,0.9157222191292216,-0.05623654039150314,0.9994933105060151,-0.14160300767874373,-0.13668342253536056
KSR2,0.9525954697071013,-0.03158990839514621,0.9994933105060151,-0.06609390676550522,-0.06187191831045008
SDHAF1,0.829520844089121,-0.11445019495948411,0.9994933105060151,-0.27954458127930704,-0.25718724231611095
FAM234A,0.8294353112123897,-0.11450855029937111,0.9994933105060151,0.11349222402624415,0.12723048368936024
ZNF324,0.7374895790893834,-0.1782433998102873,0.9994933105060151,0.004866558034590549,0.021368211667873303
VMA21,0.7380200286800904,-0.1778689024643968,0.9994933105060151,-0.3356531015253226,-0.2948285447206915
FTMT,0.7385389838803066,-0.17750260886591157,0.9994933105060151,-0.004786917879102501,0.02036355924120335
EDN2,0.7403888409120497,-0.17619763666719235,0.9994933105060151,-0.08981439328680473,-0.07046445288959546
PGP,0.7406243037084599,-0.17603160990901376,0.9994933105060151,-0.2959485296518734,-0.24605612147910247
GSK3A,0.7413587382904192,-0.1755138685031159,0.9994933105060151,-0.00368022484930363,0.02516558914847051
TERT,0.7424551008729198,-0.174741306564092,0.9994933105060151,-0.03881972126885603,-0.014455291876500567
MORN2,0.7427579592075841,-0.17452796229670683,0.9994933105060151,0.05237646932801565,0.07175816268942715
SMARCA4,0.7428523340309363,-0.1744614872567159,0.9994933105060151,-0.3478068110635542,-0.28960556540831023
MYH7,0.7434320778290641,-0.17405319373081884,0.9994933105060151,-0.08502449947137054,-0.05717384711571473
SLC22A11,0.7434496116215816,-0.17404084694935035,0.9994933105060151,0.009782928876979255,0.03201072874338807
ATXN7L3,0.7457592670366746,-0.17241530482914316,0.9994933105060151,-0.27665091827151894,-0.22225151723524533
E2F3,0.7463948821412649,-0.17196825147439024,0.9994933105060151,-0.3441904630698609,-0.30505924265648743
PPP2R5E,0.7466114058838537,-0.17181599058730246,0.9994933105060151,-0.2619021698350138,-0.22787058242343042
CCND2,0.7466397850233136,-0.17179603527972812,0.9994933105060151,-0.057003199025019345,-0.03973156101230665
PLCXD2,0.7371144333985304,-0.1785083080887125,0.9994933105060151,-0.08329211379863743,-0.05897208829015292
PRM2,0.7370455755456653,-0.17855693690475435,0.9994933105060151,-0.16880710693749468,-0.1489239496081536
DCBLD2,0.7369567953126379,-0.17861963760135674,0.9994933105060151,0.012641192868192253,0.025379577182679528
RELT,0.736212954047091,-0.17914507413435624,0.9994933105060151,-0.07597041176005409,-0.06067970138878822
C7orf57,0.7284456351050406,-0.18464276043387112,0.9994933105060151,0.012769909971938425,0.030215388274643443
VPS13C,0.7299303896111431,-0.18359028750852416,0.9994933105060151,-0.03195519665673203,-0.01087248407042292
SPOCD1,0.7299503566016323,-0.1835761389449593,0.9994933105060151,-0.08160558291479712,-0.06308866931427762
C2,0.7301292716495258,-0.1834493661780569,0.9994933105060151,-0.08175213536938047,-0.06042932094732939
LRRC1,0.7303973360855921,-0.18325944563387406,0.9994933105060151,-0.08923422685323973,-0.06604330074977832
CBLL1,0.7307195386709302,-0.18303120097677672,0.9994933105060151,-0.5353050310965197,-0.48288996156155
RNF121,0.7308966605659003,-0.18290574476195254,0.9994933105060151,-0.1473345771299713,-0.12348190989346282
OR1K1,0.7467105240201972,-0.1717462949633716,0.9994933105060151,-0.09155927485584092,-0.07120997487461427
SCNN1B,0.7322727671875888,-0.1819314020687779,0.9994933105060151,0.0928779226685793,0.10698212036221781
C1QTNF5,0.7324358073670739,-0.18181600471722803,0.9994933105060151,-0.19651755375187463,-0.1743692819138482
TSSK6,0.7331991962016955,-0.181275807987284,0.9994933105060151,-0.1594863654333139,-0.13623918560555748
STOM,0.7339616850719329,-0.1807364420905331,0.9994933105060151,-0.06921090790067753,-0.05435208989546105
ZNF581,0.7352560960243841,-0.17982124950058645,0.9994933105060151,-0.08778174548406818,-0.060912105716677684
KCTD16,0.735920105041755,-0.1793519874297457,0.9994933105060151,-0.052786859029854055,-0.03205816409545804
BTBD10,0.7359396172917541,-0.17933820011695348,0.9994933105060151,-0.11023151399438909,-0.09382911818920296
ZNF80,0.7362055213336778,-0.17915032539033293,0.9994933105060151,-0.10665233548536063,-0.08586026522257408
PLEKHF2,0.732294995155256,-0.18191566892833744,0.9994933105060151,-0.12986181763082066,-0.10162695532197255
PIERCE2,0.7284003074629192,-0.18467490287997385,0.9994933105060151,0.14377036008560012,0.15754562970689714
GANC,0.7472558248320282,-0.1713629176178894,0.9994933105060151,-0.030661369026048175,-0.014355558525916102
CCN4,0.7474960037150004,-0.17119408764495303,0.9994933105060151,0.05161590734262232,0.06923309430857817
COMTD1,0.7576837184713054,-0.16404904027211648,0.9994933105060151,-0.1921785696001242,-0.17335846093570123
TESPA1,0.7579240413403013,-0.1638808688043511,0.9994933105060151,-0.13212041862950596,-0.11563766234747079
YES1,0.7582893293397167,-0.1636252827360235,0.9994933105060151,-0.03521440092916157,-0.013969982635487248
PCDHB5,0.7590346160360665,-0.1631039395691803,0.9994933105060151,-0.05759641751070043,-0.03945779725511713
PLAT,0.7599647542101644,-0.1624535175822163,0.9994933105060151,0.07229799683237458,0.0988016124204915
AGFG1,0.7600080645612552,-0.16242323791921254,0.9994933105060151,0.11563986491397141,0.1344432593904746
TTC22,0.760043580161152,-0.16239840822676926,0.9994933105060151,-0.10663405530697866,-0.08844357496463053
ACAA2,0.7601313013198204,-0.16233708212308048,0.9994933105060151,-0.00633095030787055,0.0059103756225459
LRRC3C,0.7611790305469482,-0.16160478499302497,0.9994933105060151,-0.12391841648574292,-0.10686361879036467
