feature,p-value,effect_size,q-value,in_group_gene_effect_mean,out_group_gene_effect_mean
ZC3H10,0.03687781029895421,1.0467536321436566,0.787704440438647,0.059841488989931975,-0.16972166473424918
CEACAM19,0.03758159364603607,-1.0428715875684729,0.7912544388407214,-0.02805980545757278,0.08437614988225449
CDCP2,0.03739261725757984,1.043907847957828,0.7912544388407214,-0.018861707048574698,-0.13880867294133853
MORN3,0.03760528278228646,-1.042742000516077,0.7912544388407214,-0.024627320915396978,0.10059313788226784
TTC28,0.03719051172374036,1.0450210538190978,0.7912544388407214,0.09797233352324272,-0.02300348990982335
SLC14A1,0.03799890459532113,1.0405988791414846,0.7965643978179028,0.1474248423423494,0.04142115346894067
BPIFA3,0.038694635983941114,-1.0368566960675636,0.799263927888073,-0.2845758896093173,-0.17332523607721043
LRRC24,0.03865237911448598,-1.0370823459478768,0.799263927888073,-0.12386951011496758,0.0047659403839851126
RBPMS,0.03844553316675661,-1.0381899327644886,0.799263927888073,-0.1468510508393382,0.008388623686181665
SELE,0.03867038348274255,1.0369861777366653,0.799263927888073,0.11924542757676643,0.01967856450317538
DLX5,0.03906699233845408,1.0348773404347356,0.7998089161815277,0.08371814963748596,-0.06596399934759026
NOTCH2,0.039146526133375006,-1.0344566392143735,0.7998089161815277,-0.2723787206438706,-0.10469223640166846
H1-2,0.03905634389424832,-1.0349337216236252,0.7998089161815277,-0.5294693224665274,-0.33679702756331303
LILRB5,0.039730224353733225,-1.031391158360258,0.8015445908643105,-0.1150807977643448,-0.008877549321476073
ECT2L,0.039943510245842785,-1.0302805624656897,0.8015445908643105,-0.20332220763423964,-0.07203578499863082
B3GAT1,0.04002616764141697,-1.0298515134204251,0.8015445908643105,-0.11650092336142648,0.010537155791263186
TRIM52,0.0401862762444409,1.0290225755032836,0.8015445908643105,0.13785072098767828,0.014747362715355337
CHRM2,0.0395954115755638,-1.0320957547622231,0.8015445908643105,-0.05676163621263665,0.05347545790416852
ALG8,0.03972796681562496,-1.0314029406011485,0.8015445908643105,-0.4813200066352725,-0.25413505767901373
ARHGAP35,0.04022647973303775,1.028814868740375,0.8015445908643105,0.17596845277436166,0.04206728445234999
FGF11,0.04043388754962878,-1.0277461120751195,0.8028404644097067,-0.17172070862946165,-0.053601618806554896
RP9,0.04121396033488169,-1.0237676734429093,0.8061310516847239,-0.20868607415059776,-0.08173776500275988
RASD1,0.040768815002344805,1.0260300428867883,0.8061310516847239,0.1448255293751813,0.025485782940185157
EXOSC4,0.04110099692634493,1.0243398188203543,0.8061310516847239,-0.5481457698563966,-0.8642386486038705
AK8,0.04131439509432261,1.0232601000932267,0.8061310516847239,0.013563746609989425,-0.09220668247467603
NCKAP1,0.041175851145321456,-1.0239605428141412,0.8061310516847239,-0.7505790624902837,-0.40587321678935045
TADA2B,0.041534703945165834,1.0221503667092096,0.807635157057897,0.27419270010116775,-0.11537343741638618
ITGB8,0.04168577493689082,-1.0213922774888298,0.8077872332272417,-0.19931850994614883,-0.07385119147728926
EIF4EBP1,0.04196972450242053,-1.0199736710185117,0.8081743752846403,-0.25077207605960844,-0.0691676251485734
AKT1,0.041992390842064124,1.0198607813559026,0.8081743752846403,0.1189367896830471,-0.07103611549652478
SHISA4,0.04253941115880504,-1.0171518824846586,0.8159174813758558,-0.1124522637138609,-0.0016734543901585303
KIAA1549,0.04287083741727536,1.0155249462491684,0.8167184195811343,-0.03461260501238185,-0.1553306956288781
CYP4B1,0.04276343161230366,-1.0160510200199069,0.8167184195811343,-0.22463693895829515,-0.0944051040838541
CLPS,0.04347721888333858,-1.0125756453641686,0.8229854929241782,-0.18956427227440154,-0.04783759318268
TNRC6B,0.04378358713907669,1.011098751633025,0.8229854929241782,0.04650959512744305,-0.08065168038745102
ATP9A,0.043685782549087074,1.0115692808727035,0.8229854929241782,-0.007684728590330099,-0.10747487389771962
PDF,0.043706110050121635,1.011471413778273,0.8229854929241782,0.0026920226444175008,-0.11426072374243511
ZSWIM8,0.04432911141537242,-1.0084904671281028,0.8277213883155136,-0.35118410067876005,-0.19444141744406243
GNG3,0.044193745103977576,1.0091351446489654,0.8277213883155136,0.009942999952482427,-0.1103394186136635
NID1,0.044510261538955355,1.00763034347174,0.8283609399939579,0.012117529918761923,-0.10859996727486466
PREPL,0.04483655202918815,1.0060885083236506,0.8294724612528624,-0.13393219295601944,-0.2686211107947792
THUMPD1,0.04494979313696874,-1.0055556199817246,0.8294724612528624,-0.29789058421973325,-0.17095788998221984
CPT2,0.04501127383283843,1.00526677968906,0.8294724612528624,-0.0304908862952882,-0.167049376377632
CBFB,0.04518885957915189,1.0044343370532862,0.8300325054294382,0.19482307135121857,-0.2531449325662643
NIBAN2,0.045665000362121136,-1.0022159518538227,0.8344697927632732,-0.23616237853001296,-0.061242097395015696
FHIP1B,0.04572639935517847,1.0019313106070669,0.8344697927632732,0.15422484185041127,0.057771465977375765
DTD1,0.0460472102520639,-1.0004492770699784,0.8376136084238334,-0.20120822033914665,-0.05116655863635459
CFAP57,0.04653365132835942,0.9982186165948856,0.8437403853396102,-0.08439953951390533,-0.2137083943043254
NAPRT,0.04992109461598831,-0.9832071945420208,0.8493983060418853,-0.3177610227197257,-0.17633362217774814
BPI,0.0491362340162919,-0.986607258783727,0.8493983060418853,-0.08233875045812927,0.035040371296138524
NLGN3,0.04901383044733448,-0.9871416250844658,0.8493983060418853,-0.1861482648483532,-0.07839108118615089
IFT22,0.048699863805555146,-0.9885174273959246,0.8493983060418853,-0.10594471678179304,0.01607511619842177
CRYBA2,0.04816815101441221,-0.9908644975444907,0.8493983060418853,-0.09509916863843365,0.003503741179552321
EML4,0.04763513515362268,-0.9932392993157779,0.8493983060418853,-0.2748404991631782,-0.13256455062824202
BTNL8,0.05000890895653589,0.9828295754404005,0.8493983060418853,0.10657992559440316,-0.009462577212534788
ANKS4B,0.04990346388845864,0.9832830773886346,0.8493983060418853,0.16465359142074854,0.07390754742568065
CLSTN1,0.04971835917105702,0.9840811319984142,0.8493983060418853,0.1456033287726423,0.014267615837177795
MYO9B,0.04967172285692208,0.984282591770936,0.8493983060418853,-0.012736130169416073,-0.19903436036770247
NCMAP,0.04956912601602357,0.984726349856067,0.8493983060418853,0.05464144992344777,-0.05933839960557321
NSD1,0.04942944127426995,0.9853317646425107,0.8493983060418853,0.01736629677529452,-0.16666281757381893
GIGYF1,0.049394223894111515,0.9854846289183136,0.8493983060418853,0.07539340624546739,-0.0833207172265995
NFATC2IP,0.049271069434875435,0.9860199131528599,0.8493983060418853,-0.23344420784655773,-0.4025686897028142
TVP23A,0.04773442684355666,0.9927952254121007,0.8493983060418853,0.11684018922870743,0.01775486867530441
SNRNP25,0.04746783248312936,0.9939893124536142,0.8493983060418853,-1.0492747878190316,-1.3644537821994924
CHD7,0.04732879018551749,0.9946143305325115,0.8493983060418853,0.15074459911221333,-0.06687074184567404
HNRNPH1,0.0473082531235981,0.9947067790302149,0.8493983060418853,-0.45154310498151634,-0.963179003465439
SLC39A1,0.049933905045942265,-0.983152072422648,0.8493983060418853,-0.18072059626201326,-0.017572033941212654
MOGAT3,0.04994007918823381,-0.9831255098878583,0.8493983060418853,-0.1941241742629587,-0.0958028598092185
ATP2C2,0.0481962741161268,-0.9907398129507013,0.8493983060418853,-0.1481949132845804,-0.04413164047485191
ADAM11,0.05064851255375857,-0.9800958180337535,0.850020721103109,-0.32823783089680636,-0.1912655713217201
BMAL2,0.050405650629300275,-0.9811304144122658,0.850020721103109,-0.24379199501844115,-0.09892214183402909
VWA8,0.050519782027200956,-0.9806436927937412,0.850020721103109,-0.3050394617767893,-0.1665075131591344
NCKIPSD,0.050371376688886305,0.9812767586642934,0.850020721103109,0.012315365349685227,-0.08960943226521638
PHC1,0.05127850965793761,0.977431287563882,0.8504691645915006,-0.007908225113624026,-0.18149867585302892
SHC1,0.051067526485541255,-0.9783205543376435,0.8504691645915006,-0.43952151944776074,-0.2233277908365779
NEK10,0.051240512066208575,-0.9775912157297534,0.8504691645915006,-0.1423200107949648,-0.03238475871384354
KLK8,0.051270603775136765,-0.9774645544682831,0.8504691645915006,-0.082006760232544,0.028175945609409957
NUP188,0.05354219532351806,-0.9680780929768128,0.8506597514105784,-0.48746582068888344,-0.31590732444717645
SLC52A2,0.05350160357558474,-0.968242871857466,0.8506597514105784,-0.22573880253529544,-0.07788620333114837
LILRA4,0.053287310775916405,-0.969114512888397,0.8506597514105784,-0.12562562429535729,-0.005995739995081322
ANKRD30A,0.053129898575113924,-0.969756660518852,0.8506597514105784,-0.031356434232380256,0.07452862422409107
GAS8,0.0530179413678609,-0.9702143482361383,0.8506597514105784,-0.0905116165287815,0.025185852601834608
PEAR1,0.05231383505257056,-0.9731114603899641,0.8506597514105784,-0.3641462075583872,-0.2364553442645607
HEBP2,0.05355279513224957,-0.9680350811217542,0.8506597514105784,-0.09872567287565345,0.0173952422801173
FAM181A,0.05213008893981938,-0.9738728699147122,0.8506597514105784,-0.09815333042820874,0.039379862692259994
HSD3B1,0.05202596969548617,-0.9743053187989262,0.8506597514105784,-0.3312612781434586,-0.1909974547012292
CAPN2,0.05174328482140209,-0.975483089134928,0.8506597514105784,0.08233556826473418,0.19821708203294852
SDHA,0.05161594200111228,-0.9760154087401787,0.8506597514105784,-0.5919871676331564,-0.27538601881075625
UBE2Q1,0.052985086605882484,-0.9703488139209843,0.8506597514105784,-0.5757647474952547,-0.3318720695522523
SLC25A1,0.05237363761130619,0.9728641328072152,0.8506597514105784,-0.07232315402321104,-0.2832339359408403
ILF2,0.05222540769647476,0.9734776067770532,0.8506597514105784,-0.6640881217933533,-0.9338191657784263
VEGFA,0.053533024282754936,0.9681153129296216,0.8506597514105784,0.004385323973616243,-0.08588026060852093
MOS,0.054395948738055616,0.9646363178924622,0.8516287627067424,-0.06388168089624646,-0.18099880145481
RARG,0.055236924299122775,0.9612898968850194,0.8516287627067424,0.12052281502618921,-0.03366007368755343
BTRC,0.05514056395074403,0.9616711686372004,0.8516287627067424,-0.03332424107291249,-0.1545100528847632
RUNX1,0.053774128586086316,0.9671385773823059,0.8516287627067424,0.19870446136421763,-0.06433575935452508
CD151,0.05404810567848703,-0.9660331050604203,0.8516287627067424,-0.26996304425508016,-0.10424768966715238
CASP10,0.054288706965094885,-0.965066156700916,0.8516287627067424,-0.24674362824308324,-0.12845107750214954
ADNP,0.05429828507242658,-0.9650277375792896,0.8516287627067424,-0.3972521121430961,-0.17588233697636788
CFAP299,0.05527507131595455,-0.9611391128687792,0.8516287627067424,-0.09808628339165218,-0.0042703239611481284
TMEM253,0.05518588151550426,-0.961491790114594,0.8516287627067424,0.0317657600911201,0.15024253367174092
AURKAIP1,0.055226853103091576,-0.9613297198832982,0.8516287627067424,-0.5303036478994867,-0.35418288322623265
ZNF667,0.05458145157505417,-0.9638944672405971,0.8516287627067424,-0.01627069511464683,0.09233059143501351
SSC4D,0.056240125883793846,-0.9573531147913864,0.8641364301327343,-0.23147912663216805,-0.08521929887988317
UBR3,0.05699246816123175,0.954439002869331,0.8662547923482097,0.09727301925364662,-0.024378045799342222
AK9,0.05670932195070162,0.9555319538832491,0.8662547923482097,0.15059710781861335,0.037969914482658254
FBXL12,0.056653224021144324,0.9557490326978909,0.8662547923482097,0.06778678972113529,-0.0677667089630254
CENPW,0.05688909962187547,0.9548374824320928,0.8662547923482097,-1.2213654532415543,-1.7109619407778711
TNS4,0.05728639733881561,0.9533092040981755,0.8683817058967237,0.09153404248389833,-0.0028426824162160473
NEMF,0.05766917451245098,-0.9518451079600717,0.8700244447343981,-0.35743286669752034,-0.19089383886935427
EMSY,0.057703341431222716,0.9517148155575927,0.8700244447343981,0.0895663882348032,-0.10997859009419558
ACSL3,0.05864425438034122,-0.9481517128392458,0.8702498696072214,-0.678683249668194,-0.35151442359936613
POLR1F,0.058132223291749587,0.9500847517502734,0.8702498696072214,-1.6690783931386426,-1.9895501851491832
MGST3,0.058341220323363335,0.9492940343356954,0.8702498696072214,0.06334606927260254,-0.04261757697266768
CNMD,0.058571326555203064,0.9484261732431467,0.8702498696072214,0.10784421343302525,0.005242991769940332
CPSF7,0.05800552955666248,-0.9505652358701246,0.8702498696072214,-0.2833267721125293,-0.1502088367596411
NAGK,0.058372091787733005,-0.9491774353497718,0.8702498696072214,-0.13845229152062044,-0.016286112366748227
TRAPPC9,0.059068320082279024,-0.946561361403794,0.8742421442098988,-0.31281019438514757,-0.19723631527581087
TAF5L,0.05927878371716879,0.9457755920320134,0.8750603701076304,0.09478884994942474,-0.30411044456217734
ADGRE1,0.05950305200860337,0.944940830112524,0.8760775725235364,0.09184144623941276,-0.0019041126368307053
VCPIP1,0.059664090334667394,-0.9443430310483126,0.8761609515551809,-0.6715524543280427,-0.4627093278771834
TOR1AIP2,0.060943682158325255,0.9396400181932975,0.8802774779676846,-0.07698623471321232,-0.2139741280121581
CALU,0.06203632851494825,0.9356885118327057,0.8802774779676846,0.16901318418864816,0.05446434097753835
RBBP6,0.062071641803037175,0.9355617683035566,0.8802774779676846,-0.7360220964491249,-1.0371087950813802
CCDC183,0.06213196982991284,0.9353453820949006,0.8802774779676846,0.06341237654239527,-0.02555558585199024
SMARCD1,0.06229532001189783,0.9347603457561713,0.8802774779676846,0.03347998643998393,-0.23043976792492393
FZD9,0.06280135181501964,0.9329560295810572,0.8802774779676846,0.07602764212102783,-0.0405037884973755
B9D2,0.0633450092712077,0.9310309181458882,0.8802774779676846,0.03478583034798955,-0.07007417016969597
PPP1R3D,0.06355098381012741,0.9303051250580616,0.8802774779676846,0.25515737239624514,0.11786339265434491
CKAP2L,0.06384704530746285,0.9292652936804833,0.8802774779676846,-0.0253187445646213,-0.19875901641117036
KCNH1,0.06349663004224286,-0.9304964623389081,0.8802774779676846,0.0393765677345883,0.13502752447254138
FUT7,0.06343102059926217,-0.9307276026739892,0.8802774779676846,-0.1272682130471983,-0.004524131838994741
ZNF627,0.06342824602978445,-0.9307373817676965,0.8802774779676846,-0.17272650748303559,-0.07118026483890752
IPO9,0.06330555942778796,-0.9311701504354933,0.8802774779676846,-0.8592602672732211,-0.567820746872219
CYP2W1,0.06292229721660206,-0.9325265677134238,0.8802774779676846,-0.19906226938608046,-0.08305479464558271
MSLN,0.06287427417395725,-0.932697009606979,0.8802774779676846,0.0007235828537858757,0.08858038837647554
AP1M1,0.06277833413204073,-0.9330378400180104,0.8802774779676846,-0.277386597305865,-0.10098907754273537
FOSL1,0.06251361371722136,-0.9339805105710904,0.8802774779676846,-0.630595107577135,-0.3144718097800292
SURF2,0.06242500945813583,-0.9342967691689928,0.8802774779676846,-0.2029013825050795,-0.09907808845071847
CYP11B1,0.06208591062431605,-0.9355105727791955,0.8802774779676846,0.14694301245281863,0.2618979986537419
UXS1,0.061685508350905464,-0.9369509047470809,0.8802774779676846,-0.7511916359292936,-0.4093769758703158
RAB7A,0.061077943490410645,-0.9391513175790385,0.8802774779676846,-0.734460340736683,-0.45203938470520016
GPATCH2,0.06069153347783985,-0.9405602383046138,0.8802774779676846,-0.24472282273489104,-0.12315175730989913
CEP170B,0.06018540029762844,-0.942416995377629,0.8802774779676846,-0.22388487525114942,-0.1194711131654424
N4BP1,0.06092718259213618,0.9397001369114634,0.8802774779676846,0.18446804908383937,0.05592067549109925
ACO2,0.06380696632736568,-0.9294058259320551,0.8802774779676846,-1.1692471838254928,-0.719837389302713
ARHGAP39,0.06452031239792835,-0.926915397838383,0.8807946455199124,-0.21556970537645398,-0.10318991970338309
CLDN19,0.06475354822058996,0.9261060640456797,0.8807946455199124,-0.0146561416852191,-0.14258076273316433
NDST2,0.06482173752274581,0.9258699006620761,0.8807946455199124,0.00830855847253345,-0.11071367111193792
TREX2,0.06444992954311234,-0.9271601028792373,0.8807946455199124,-0.05011445764163015,0.035938486358321864
ZNF250,0.06424805870764001,-0.9278631888565289,0.8807946455199124,-0.07462112873377247,0.03521547610658906
CHMP1A,0.06454793156102494,0.9268194326144453,0.8807946455199124,0.00961881478500655,-0.17952361903201602
IL12RB1,0.06509676377960663,-0.9249194669466366,0.8824054109451966,-0.240962679843772,-0.1307952507312007
MYL9,0.06553602913633846,0.9234083131231458,0.8862294203832436,0.0864708999777908,-0.028021903692721856
KDELR3,0.06611399553255129,0.9214326900290323,0.8919062698757338,0.11712147973134607,-0.002740613387496447
ERP44,0.0662801537776429,-0.9208673607831936,0.8920138118189221,-0.12611275816930326,0.021486947868043012
VSTM1,0.06644005321691789,0.9203244290727992,0.8920368097385712,0.12141725657390268,0.0428982599171232
HES2,0.06687901300449309,-0.918839480327485,0.8957975162288279,-0.14967287556339812,-0.018578002816425025
RXRA,0.06770606938099231,0.9160633420516797,0.8961053139237389,0.10040617907791427,-0.07432029007541416
LIX1L,0.06784549110348448,0.9155981075531673,0.8961053139237389,0.0021991689204600255,-0.11624793741369435
