feature,p-value,effect_size,q-value,in_group_gene_effect_mean,out_group_gene_effect_mean
FAM170B,0.042660088438012236,0.7131367493008376,0.7563422285551034,0.03742636787195799,-0.0255071092258376
SMAD9,0.04266241300249224,0.7131282949840199,0.7563422285551034,0.07048645663458329,0.0014011809375038533
SUSD5,0.042803879200367705,0.7126145513947313,0.7563422285551034,-0.04329073167937069,-0.09838509838822336
GDF7,0.040423626891857155,0.7214650587433998,0.7563422285551034,0.049641857569058,-0.0241633469341697
PIK3CD,0.04302057179007283,0.7118305077001988,0.7563422285551034,0.01957317901183301,-0.03452746611472364
RASGRF1,0.043521280377112836,0.7100320311635133,0.7563422285551034,0.08166274386298832,0.011028408277138588
NF2,0.043571408466660216,0.7098529812762789,0.7563422285551034,0.5499687090866405,0.17505797651528174
STIP1,0.002778430751564592,1.0887994490518187,0.7563422285551034,-0.12598528086630892,-0.35754793114630723
SOX2,0.043863032518912826,0.7088149211410114,0.7563422285551034,-0.09541381941441111,-0.19022736105401433
BIRC6,0.0026900493050611885,1.0928462162828456,0.7563422285551034,-0.18952057516402596,-0.5330567390731771
KLHDC2,0.04434433680421925,0.7071148682202847,0.7563422285551034,0.12238607632813778,0.05709768149125029
RIIAD1,0.04527265101082753,0.7038811606840057,0.7563422285551034,0.019963391278604324,-0.05528095366147445
CHST10,0.04550192842858885,0.7030914579790194,0.7563422285551034,-0.045658433256024616,-0.12438613931528796
DOK5,0.045601823157072285,0.7027484806117623,0.7563422285551034,0.06207197372914725,-0.0008358455407822646
PTEN,0.045709940715441724,0.7023780127502548,0.7563422285551034,0.6337729476355121,0.36988901380097455
CLCF1,0.046100972230099596,0.7010445150463662,0.7563422285551034,0.0334421313420796,-0.042977819020558
LDLRAD4,0.04611687516615101,0.7009904928747396,0.7563422285551034,0.12907384219159998,0.06343383683003637
CKAP2,0.04612210481025541,0.7009727313746895,0.7563422285551034,-0.03773743172237035,-0.12957253048512676
SLC7A4,0.04326031903122353,0.7109670846211863,0.7563422285551034,-0.04042088634121442,-0.1314198260739471
VAV3,0.04027343451870038,0.7220388015380222,0.7563422285551034,-0.22087298561561106,-0.2992358751932748
SLC2A1,0.04085516060054057,0.7198269804576878,0.7563422285551034,-0.19982106482768192,-0.5280380518520851
WDR1,0.006992051329510063,0.9702150505528276,0.7563422285551034,-0.47773037090404136,-0.8848753806123878
TCEAL7,0.013206749340408337,0.8843242111167933,0.7563422285551034,0.00950405596524703,-0.06920761293455358
RNASE4,0.012706629452595724,0.8896548899381818,0.7563422285551034,0.01453785782504326,-0.06726703674850773
AJAP1,0.012343888409155412,0.8936435682524323,0.7563422285551034,0.11789088082827542,0.03929238382488525
PITPNB,0.011601950226879643,0.9021501681310293,0.7563422285551034,0.019925698342204406,-0.08937321222351795
IQGAP1,0.01018808295799611,0.9198540198467079,0.7563422285551034,-0.0049182186262146715,-0.17885591383844665
ATG16L2,0.009297372770838787,0.9322157671052985,0.7563422285551034,-0.008914397217440055,-0.12121606454333393
SOS1,0.008537556294074069,0.9436630988885589,0.7563422285551034,-0.22970961052405706,-0.38801075052368517
GOPC,0.008280571962616525,0.9477500973951877,0.7563422285551034,0.1224834638963834,0.030848729495704535
ARHGAP35,0.007308632111147003,0.9643580440365301,0.7563422285551034,0.11274937920848016,0.0054706144432123596
ATOSA,0.006995788690420141,0.9701444730629357,0.7563422285551034,-0.027293915743863813,-0.15409381011094325
HMG20B,0.006689843206718614,0.9760421088111739,0.7563422285551034,0.11932919678079748,0.02741836803457176
OR5AN1,0.006180207265445583,0.986450903817963,0.7563422285551034,-0.024253408362907663,-0.15395410837498472
RGS9,0.0060203683033581016,0.9898814894168101,0.7563422285551034,-0.03021478242600759,-0.1152997940011901
SUPT3H,0.005275033282316312,1.0070999547555992,0.7563422285551034,0.029687258554750705,-0.13102370083895656
NIPSNAP3A,0.03844670700344557,0.7291726083166037,0.7563422285551034,0.13573469714402206,0.06422892774913133
SLC39A9,0.00503056912963703,1.013248465990127,0.7563422285551034,0.06075852775533094,-0.09601640704180493
LTN1,0.004405198648380287,1.030358265868129,0.7563422285551034,-0.10738760510474984,-0.21763519077701854
TMPPE,0.004140206286568555,1.0383099659239663,0.7563422285551034,0.040556299585842503,-0.06787329753408361
YLPM1,0.003946767568658578,1.0444239419543133,0.7563422285551034,-0.153300633525785,-0.31190220892934356
ZNF429,0.0031878503174978833,1.0715181340033957,0.7563422285551034,0.12799901724325682,0.03861390223970895
FRMPD2,0.005216434457484996,1.0085489756633266,0.7563422285551034,-0.03775909872327767,-0.1554748999850991
SNX33,0.046320154356760755,-0.7003013890218821,0.7565578749409687,0.1115733659126259,0.1767108245727827
KIF9,0.04643679264284941,0.6999071880420781,0.7565578749409687,-0.05525225237608444,-0.12492851307055766
C1S,0.046726994114157004,-0.6989301487186972,0.7588156934507415,-0.13212439395963743,-0.06339556515193306
THPO,0.046877812867622534,0.6984244748393541,0.7588156934507415,-0.025754361620053796,-0.082891832138208
VSIG10L,0.04734245572837601,-0.6968754976470173,0.7638728065755331,-0.12618644435633414,-0.045436049382319724
CALR3,0.048289732526188955,0.6937583389472681,0.7644311870867122,-0.029708982492559002,-0.10059029494761554
IL1RL2,0.048220655635031744,0.6939838309532352,0.7644311870867122,-0.08630679092980481,-0.15996881619397316
TRIM15,0.04810920371352571,0.6943482465610813,0.7644311870867122,0.05546751045401196,-0.015097328659629832
TMEM179,0.04829108933967473,-0.6937539126410018,0.7644311870867122,0.0319450829664198,0.10217695705105956
UPK2,0.0480198087382545,-0.6946410762258389,0.7644311870867122,-0.06738159585809766,0.007889342390843487
BIRC2,0.04756208977870203,-0.6961479315367232,0.7644311870867122,-0.2299017059071304,-0.12544447106348047
STX10,0.04886120941983281,-0.6919035695991302,0.7669137501634233,-0.2494199377387242,-0.16066150904637896
SLC1A3,0.048707742166728074,0.6923997888753675,0.7669137501634233,0.04756209411316136,-0.0136641429619047
DENND10,0.04890641690958459,-0.6917576558638461,0.7669137501634233,-0.2390586409631128,-0.14842091801469734
VPS26B,0.04920864138630134,-0.6907851981080371,0.7692491042880378,-0.08132456596608253,-0.009849726624933887
UCHL3,0.04965809615371579,-0.6893486045402166,0.7738643680103908,-0.08582219737712202,-0.003405567701892331
OR5H15,0.05015767799762436,0.6877650479033071,0.7741341083679049,-0.005411143845259001,-0.07077696017277287
NEU3,0.05029249089835333,0.6873400811410078,0.7741341083679049,0.01332508395251053,-0.04757919280476824
IL27RA,0.050120692046710075,-0.6878818118094421,0.7741341083679049,-0.15899154031563817,-0.08873088925224487
RHBDL1,0.050222346942948526,-0.687561069699719,0.7741341083679049,-0.05561873900703192,0.00891980032535697
OLIG1,0.05086913001493912,0.6855334972698883,0.7747149942511133,0.044751887003797876,-0.024594573610919095
GOT2,0.053498078039069384,0.6775166051053221,0.7747149942511133,-0.2183225046734902,-0.2975216348969386
NLRP11,0.05331457171928542,0.678064944094726,0.7747149942511133,-0.042321368649676804,-0.10220563871590713
ARL2BP,0.0531336944019131,0.6786070352884338,0.7747149942511133,-0.0730920505725897,-0.13466278442818108
CTF1,0.052690961789626393,0.6799407114689506,0.7747149942511133,0.06350855346622443,-0.015726656736483605
TIFA,0.05246320377535447,0.6806306051331772,0.7747149942511133,0.15272304886116864,0.07061717793268106
GAREM1,0.05200884020087141,0.6820147234812228,0.7747149942511133,-0.09685465742157845,-0.2026394157475281
THAP9,0.051574276304485606,0.6833484107285968,0.7747149942511133,-0.10047244894286177,-0.153093398854148
NEDD4L,0.05332462651763225,-0.6780348566949639,0.7747149942511133,-0.2145724600165201,-0.032901600859372944
TESK1,0.0531435361383019,-0.6785774982593162,0.7747149942511133,-0.09909703646705328,-0.00290345173827127
C1orf127,0.053572360104650524,-0.6772951060640774,0.7747149942511133,-0.1105093241075917,-0.02431882331488885
GADD45B,0.05267183743267727,-0.6799985404942086,0.7747149942511133,0.027782531543034176,0.11275404906914707
HPF1,0.05062155551749001,-0.6863069379051194,0.7747149942511133,-0.08626475731332815,-0.020524623648560093
IRS4,0.05133934588828416,-0.6840734988501483,0.7747149942511133,-0.18363672219233942,-0.10816514646607792
TMEM160,0.05136468329258481,-0.683995158708753,0.7747149942511133,-0.022389162393927717,0.05391691740273019
ARL13B,0.051453505924707446,-0.683720795653475,0.7747149942511133,-0.029191059978745805,0.06921940196592978
WWOX,0.05285414369062511,-0.6794480164183693,0.7747149942511133,0.05027902188560463,0.14791196437183204
RAD51D,0.05213671844988513,-0.6816241097549112,0.7747149942511133,-0.7359285342904305,-0.48797395662895793
OTUD4,0.05148053511267896,-0.6836373874317582,0.7747149942511133,-0.1464331137086157,-0.07028722888780199
FAM177A1,0.05239477440779971,-0.6808383911744761,0.7747149942511133,-0.14896855571305248,-0.07499738314155573
MYL12B,0.052240370196777935,-0.6813081091675981,0.7747149942511133,-0.1132979066658426,0.001270221871654828
CA7,0.054793015373564014,-0.673692968630102,0.7766987320467351,-0.12957304353985297,-0.04367871232663784
PYCR1,0.05452254026495093,-0.6744850831398208,0.7766987320467351,-0.10401063122876184,-0.025994774735497307
RNF41,0.054232283373161896,-0.6753389346005025,0.7766987320467351,-0.17298940524825657,-0.05232210920699095
PJA2,0.05463642938410353,0.6741511321788962,0.7766987320467351,0.12870547696550808,0.06493802979793481
ERMAP,0.054086897793329494,0.6757681094289001,0.7766987320467351,0.01182302509685073,-0.057677871418361074
ZNF540,0.054689388801111266,0.67399604790611,0.7766987320467351,0.04700405994793075,-0.016589952426848263
OR11H6,0.05447130206343511,0.6746355237244792,0.7766987320467351,-0.03938288230616278,-0.11284760909198235
SLC4A1AP,0.05508969841729061,-0.672827994727024,0.7787045257970824,-0.2331855812782497,-0.12976220800181656
PDCD6,0.055436057720403616,-0.6718232891626381,0.779210469582592,-0.3738834546119186,-0.23275733082011854
ZNF891,0.05539623900090093,-0.6719385162910664,0.779210469582592,-0.06788670371171798,-0.008249949505176794
SLC25A34,0.05570504743169864,-0.6710467634274953,0.7808042681906809,-0.04363090732685278,0.023402879685694686
SH2B1,0.05611997859638298,-0.6698552821410556,0.7837605334406222,-0.04749133323339004,0.025181227878182236
ZNF596,0.05622833639669669,0.6695453886427563,0.7837605334406222,0.14874021284044692,0.07973769870731709
ZNF44,0.05657652735800483,0.6685530847579396,0.7864294024445103,0.049919478453983306,-0.03487607568477865
GARIN5A,0.05721138234325294,0.6667573573852423,0.7896310035656101,0.12075765000168798,0.029531434906578172
E2F1,0.058043353351259666,-0.6644300077823554,0.7896310035656101,-0.25605240738070384,-0.11098411025141174
ELMO1,0.05761063443453085,0.6656368636351346,0.7896310035656101,-0.10304593779313066,-0.1621935419772229
WWP2,0.05806573142999405,-0.6643678070674339,0.7896310035656101,-0.1974546394124159,-0.12366800346904762
FBP2,0.0572754829206387,0.6665770051427834,0.7896310035656101,-0.0495221740584243,-0.1242754791167414
SDHAF4,0.0578406309698265,-0.6649944293053573,0.7896310035656101,0.06833239486519152,0.1383692616755982
FAR2,0.05766662503460421,-0.6654802646775885,0.7896310035656101,-0.2028558190302091,-0.12612746175834066
STMN3,0.05733853409245436,-0.6663997758518158,0.7896310035656101,-0.04033012504861566,0.03171434300929581
TSPAN31,0.05839138617375295,-0.6634649752183519,0.7897789105657476,-0.2501755740138996,-0.1862225966203996
NDP,0.05824504867241317,-0.6638701352428505,0.7897789105657476,0.09246658304699037,0.14636794989581647
ADAMTS9,0.05912694457530233,0.6614416538625709,0.7912885682134351,-0.08361344816104069,-0.15382750252890096
TMEM215,0.05913376107613356,-0.6614230054661655,0.7912885682134351,0.009925348376408155,0.07732246132228976
ASB12,0.059016200724180165,0.661744884354613,0.7912885682134351,0.03728118244209015,-0.03526699792856563
DPP7,0.05912375676771175,-0.6614503756166952,0.7912885682134351,-0.19633845033935543,-0.10583562127063367
KCTD20,0.059665575298285735,0.6599737740319401,0.794563687441936,0.04422464523511713,-0.016315117657804103
DIP2C,0.05969519931558586,-0.6598933749159762,0.794563687441936,0.09161222483634267,0.1523386688071375
KCNC1,0.05991766603147477,0.659290701869807,0.7954149421850275,-0.05014149624367811,-0.10546486473551678
SLC12A1,0.060210056190732206,0.6585015333369642,0.797187498588639,-0.12248839045581073,-0.20220680537155428
SPINK9,0.06072860430672881,0.6571100548351668,0.7989920168128808,0.20541575040700336,0.12712485001958063
LETMD1,0.06082402359954572,-0.6568551226247197,0.7989920168128808,-0.007091750415181431,0.061975998065733326
MRGPRX3,0.06058638935509503,-0.6574906530967065,0.7989920168128808,-0.1833825170912504,-0.11032136124088361
NLRC5,0.06121988643323388,-0.6558011629277488,0.8000511927779459,-0.10707153659488718,-0.06621846691090119
PARPBP,0.061223526908475726,0.6557914976888641,0.8000511927779459,0.1609688952959735,0.08431532372398995
CISH,0.06169001849132638,-0.6545570699269077,0.8014288531775484,-0.044810998663270346,0.015004801135937286
IKBKG,0.061808084133063226,-0.6542459209194668,0.8014288531775484,-0.17301564029513802,-0.0881883549795
SNAI2,0.06150825175208175,-0.6550371005647535,0.8014288531775484,-0.263215811280821,-0.08468735004790238
CSF3R,0.06253628522722149,0.6523380639348016,0.8033960979573469,-0.04812493969140838,-0.10927788431294773
EME1,0.06266599191846836,-0.6520002464157347,0.8033960979573469,-0.029823743058978756,0.04419857853925039
LRRC59,0.0629204197882099,0.6513393401748119,0.8033960979573469,-0.07365039050699612,-0.13839999173738346
LPO,0.06283395058362887,0.6515636956856468,0.8033960979573469,0.029717124776492902,-0.05940512734301935
SLC2A12,0.06276024630975685,0.6517551407726022,0.8033960979573469,0.14832386973330294,0.0889990543594389
FARP2,0.06258390723626735,0.6522139637174728,0.8033960979573469,0.04003142455962362,-0.03691778432944525
CACNA1H,0.06337931460713046,-0.6501530987127258,0.8051579764521029,-0.10919620231931687,-0.017595766858655923
BRICD5,0.06334320820821443,0.6502461653891929,0.8051579764521029,0.05167998423577947,-0.0060744631198047395
MYH3,0.06365911491085954,0.6494334361398789,0.8059251849561725,-0.030658460156999506,-0.1319775983664504
DLG5,0.06394201080255178,-0.6487085710433997,0.8059251849561725,-0.3428933068111586,-0.22767973232580674
FZD1,0.06409394100300428,-0.6483204167915224,0.8059251849561725,-0.008016523672537268,0.06523379931108356
RNF13,0.06424274092914886,-0.6479410254953565,0.8059251849561725,-0.03698990814596878,0.03126527222228554
TIA1,0.06420773487675474,0.6480302115374803,0.8059251849561725,0.0689487933279187,-0.02329857779254355
TMEM71,0.0645242176920526,0.6472254117969135,0.8074377166551621,0.051884588886587486,-0.004193995387895196
ZNF112,0.0649256893157915,0.6462093543728434,0.807464133528056,0.10989813079116738,0.030983627917056403
APOL5,0.06565272349132062,-0.6443830029448001,0.807464133528056,0.11223454185630352,0.18773533112673244
KPNA2,0.06521818247513643,0.6454724946775383,0.807464133528056,-0.27941247538010205,-0.45897377694829655
ATG12,0.06560667808484584,-0.6444981554912458,0.807464133528056,-0.04842872880951388,0.01871685033991721
ELMO2,0.0655724969275083,-0.6445836822112555,0.807464133528056,-0.4469878424563852,-0.1770079339730846
USP17L13,0.06555049652335428,-0.6446387509765443,0.807464133528056,-0.2762961572916112,-0.1747654219209244
OSBPL9,0.06531088121656668,-0.645239556531381,0.807464133528056,-0.33558382932480324,-0.23515044456195686
COX19,0.06595475604644241,-0.6436293786962719,0.8091955155037849,-0.26451959376563555,-0.1368712018289799
ACYP2,0.06649258164267237,0.6422947068952691,0.8138043284949511,0.11253712125260537,0.06443620462376705
KLHL17,0.06706491108219956,-0.6408845357219985,0.815768563699127,-0.1170603929055109,-0.03734205459249428
RBBP8NL,0.06714077656591061,-0.6406983843850371,0.815768563699127,-0.0921330318967441,0.011616534647404062
TNFSF9,0.06713775957736311,0.6407057837363981,0.815768563699127,0.06372928679855396,-0.0001172791852587144
RXFP4,0.0673069126401067,-0.6402913643815616,0.8158118058648681,-0.022090064667491492,0.03190871229821376
SYNJ2BP,0.06876314860162146,0.6367600478396994,0.8215559040069916,0.0899572089511202,0.03536276899316135
PCDHB5,0.06856008879136613,-0.6372485976657597,0.8215559040069916,-0.08652316825565867,-0.018715668717243776
PRRC2C,0.06872727858335777,-0.6368462591532145,0.8215559040069916,-0.37846298709805926,-0.26672243722627376
VGLL2,0.06849970175059515,-0.6373941240632675,0.8215559040069916,-0.06990837377010475,-0.02826930187445206
ZNF385B,0.06800184580005383,0.6385981055448733,0.8215559040069916,0.1280881618508628,0.06780206934763205
HBM,0.0687532334395993,0.6367838744553985,0.8215559040069916,0.06671149942646418,-0.004923439296021227
HERC6,0.06892746119984414,-0.6363656238691225,0.8215629460827029,-0.0866652536770792,0.0009411279015583146
IBTK,0.06931657515329417,0.6354347723379177,0.8222945014639012,0.04292823566426893,-0.013505567768272362
