feature,p-value,effect_size,q-value,in_group_gene_effect_mean,out_group_gene_effect_mean
CYP2C8,0.028085654582075847,-1.6594641061729933,0.5399763015051977,-0.21157797796290745,-0.028433059864775595
GPATCH3,0.02845871280518402,-1.655284417282312,0.5450603849481428,-0.3415363424869185,-0.18034175717382966
RABL6,0.028690931794890333,1.6527074079510577,0.5460406850895695,0.3704077423682665,0.1390629156949183
ZNF410,0.028727529068084165,1.652302982560717,0.5460406850895695,0.12862132540177595,-0.04224749529620942
OR4A47,0.02912571406650693,-1.647932343086154,0.5494467412997435,-0.653740717208264,-0.41265838749500655
MCMDC2,0.029121259408409827,-1.6479809423779517,0.5494467412997435,-0.1153624556679059,0.020464345601129728
BAG6,0.029832179179163087,-1.640307923401244,0.5503598350038249,-0.4969381150296195,-0.1776595766834389
SEPHS2,0.02974849605969173,-1.641202570893687,0.5503598350038249,-1.0279161798713379,-0.3864269427229374
EMSY,0.029644349961554083,1.6423191366777028,0.5503598350038249,0.13565340261891753,-0.14690896180083074
ELAVL4,0.029661606412999333,-1.6421338852996463,0.5503598350038249,-0.1951127087949335,-0.03832139829596686
FRA10AC1,0.029550286154224403,1.6433306301628043,0.5503598350038249,0.05718946828700835,-0.12493189911901591
ATG13,0.029625621239900996,1.642520302409864,0.5503598350038249,0.20604546834480936,0.02426887815728237
TSPYL1,0.030163363259855584,-1.636789152315145,0.5544313437287741,-0.23065980577929363,0.017707874668916383
TRO,0.030777616107244207,-1.630353309572418,0.5575526268092109,-0.038499814432311444,0.10741688922122905
RAB22A,0.03062987807251114,-1.6318906794584138,0.5575526268092109,-0.20485404647109684,-0.0006792668999765231
ECI2,0.030702185603291268,1.6311374174363527,0.5575526268092109,0.01521868047820975,-0.07824802541457063
UPF3A,0.03048610302410269,1.633393186545471,0.5575526268092109,0.1465101667542148,-0.1223322095989518
ACTR5,0.03105557309193404,1.6274786616551589,0.5596631617462853,0.22662138575682161,-0.1946080058074577
GLIS3,0.031117182568197208,-1.626844605766632,0.5596631617462853,-0.08207389518312158,0.11770811419446475
ANKRD17,0.031235462597835075,1.625630459189651,0.55978411184263,0.0196232217480413,-0.35654565090769663
THAP9,0.03162376469885176,-1.621673186884568,0.5647261610634808,-0.25268770523170214,-0.12922148097301747
MYOT,0.032016644669291876,1.6177131550034505,0.5683072131813697,0.15582097348769594,-0.037436695521288546
CIDEC,0.03205080536674524,-1.6173708844232066,0.5683072131813697,-0.23226152140841944,-0.027207350797595734
ZNFX1,0.03241188240263504,-1.613772857927057,0.5726860066775445,-0.1853919603704312,-0.04085359986535636
STOM,0.03275473305513259,-1.610389377296215,0.5746153423900529,-0.17406590717863368,-0.04948743144828593
LNP1,0.03298994912440713,-1.6080863146975095,0.5746153423900529,-0.16693726887184224,0.0216659170012231
VSIG8,0.03301098163937315,-1.6078810930324774,0.5746153423900529,-0.14694562794463611,0.00622295421813223
CAPSL,0.03320814055263359,-1.6059629866754965,0.5746153423900529,-0.03888402647700145,0.1057583233990643
DLGAP2,0.03312410098363835,1.6067793414742368,0.5746153423900529,0.2436027317917546,0.10681137129603051
HSBP1L1,0.03279745828445893,1.6099699503659877,0.5746153423900529,0.2952756479533599,0.07652173458898101
FRRS1L,0.03389825476025038,-1.5993279702701364,0.5845410391303656,-0.2537113135760381,0.017220032805714467
CEBPB,0.034581041886844986,1.5928806468014725,0.593034254931477,0.031757190604022004,-0.24013069192865813
RAB29,0.03462714960042303,-1.5924493594020355,0.593034254931477,-0.1893742127773081,-0.04827834777147589
TMEM18,0.035664450028782754,1.582878961313582,0.5983828678327971,0.12240884735727844,-0.054459330163091436
DUSP28,0.0355138020889001,1.584253406755822,0.5983828678327971,0.3016403825211297,0.026092671163399663
PABPN1L,0.035216306786116015,1.5869828980327196,0.5983828678327971,0.21162376189204507,0.06103376134076638
PIFO,0.035327785761652915,-1.585957698460902,0.5983828678327971,-0.419997634830821,-0.22430450750923162
CCDC125,0.0355976433828581,-1.5834878384068425,0.5983828678327971,-0.13126435048363772,0.014482435692090586
HAPSTR1,0.03570802623428283,-1.5824823522964278,0.5983828678327971,-1.049498825628862,-0.439242999356521
WFDC3,0.035774185003953594,-1.5818810285124494,0.5983828678327971,-0.06822573731980515,0.07852470667068447
RGS1,0.0359015767287104,1.5807259270583187,0.5985186446002285,0.18306456946553154,0.059091873128754524
PSMB9,0.03694490833864961,-1.5714001777741797,0.6036892149192805,-0.14248347511244822,0.023299158856515494
ITGB8,0.03701694446640935,-1.5707649406615236,0.6036892149192805,-0.22458867359038734,-0.055731684779762355
TULP2,0.03718481694090815,-1.569288829116859,0.6036892149192805,-0.20631032455854553,-0.07575955127006626
TLE3,0.03643201579986613,1.5759550310241166,0.6036892149192805,0.133461713117415,-0.13897548466996293
DCDC2B,0.03664933420575581,1.5740181907777713,0.6036892149192805,0.1073198949487461,-0.034682173454574056
JUP,0.03690376112352765,1.571763519549939,0.6036892149192805,0.031339007769933945,-0.20665864829874414
CDH2,0.03719876747803079,1.5691664272017567,0.6036892149192805,0.15369681742104596,-0.1364215308760051
SCAP,0.03729447122857253,1.568327817966185,0.6036892149192805,-0.136005205151512,-1.272713017485479
KCNMB2,0.03703599274370735,-1.5705971501440688,0.6036892149192805,-0.03061591391409965,0.09989317372500822
FOXA2,0.0374838732518529,-1.5666737769984762,0.6043788150450049,-0.3576031895541581,-0.09209551379785275
C1orf112,0.037577957412124656,1.5658548935539056,0.6043788150450049,0.12865712482692077,-0.07764675626193125
RDM1,0.0383609340928502,-1.559109604113895,0.6130419340061221,-0.4555907644168098,-0.25799891320185425
SRMS,0.03824978257818241,1.5600597036617052,0.6130419340061221,0.3105690732702025,0.09191902405374494
ATOH7,0.03857424748249623,-1.5572930481783944,0.6144938852925907,-0.190898471825806,-0.0025391951938772833
CHP2,0.03891284313399985,-1.5544277628120666,0.6176756562881488,-0.197863461956232,-0.0826802407403459
PEG3,0.03902016401820311,1.553524185605973,0.6176756562881488,0.16435794139147242,0.04324261989850855
VKORC1,0.03931578706135773,1.5510465287594999,0.6203981744462046,0.0693960218086791,-0.0784855758337856
YLPM1,0.039468012911502204,1.5497771179914133,0.6208479272411224,-0.022974126088180946,-0.27179506529248043
TMEM161B,0.0397886468776508,1.547117440459314,0.6239357188501616,0.17431901725950885,-0.0032390603361585396
NBN,0.04006334958603327,1.5448537780732483,0.623983335346246,0.0745536866560848,-0.1795281788960027
PTBP3,0.040289079444436764,1.5430039050854738,0.623983335346246,0.2244400723731411,0.06979513749134507
NOTCH2,0.04025122737997978,-1.5433134661181624,0.623983335346246,-0.3786226584264014,-0.13524410254828234
HMGXB3,0.03992131255126398,1.5460225040627766,0.623983335346246,0.15976294596260035,-0.04659720408394259
ABCD4,0.04066952164067037,1.5399067513259592,0.6256449762143946,0.0780889748655466,-0.12215034706548074
LRRC61,0.04056611563944888,-1.5407460341628132,0.6256449762143946,-0.02952140408732916,0.13628564125080103
FBXO3,0.04077040797570886,-1.5390897313519427,0.6256449762143946,-0.07728153270457795,0.06153808520060196
PPM1K,0.04092765360741154,-1.5378198388791005,0.6261431884207046,-0.12340441335427725,0.019930770815316367
HOXB9,0.04106022822736936,1.536752524530351,0.6262620828113661,-0.0899322022922916,-0.26690034515029903
FAM168A,0.041811581990900355,1.5307604030667927,0.6274541552911482,-0.0890863125262922,-0.24521969345840292
NPRL2,0.04146919826403544,-1.5334790773863245,0.6274541552911482,-0.1219456588811805,0.09379156604220933
ZWILCH,0.041888629338886936,-1.5301513184374664,0.6274541552911482,-0.4925125393275395,-0.23354043525612733
TRPS1,0.0416940341267231,-1.5316915652863028,0.6274541552911482,-0.18456376171365851,0.022690167962814145
CASP10,0.041832720728020904,-1.5305931960430905,0.6274541552911482,-0.32362858075281864,-0.13979782120462528
AQP3,0.04155631899221096,-1.5327854305487376,0.6274541552911482,-0.055094336179411896,0.08780264991990756
EFR3A,0.04218991060674634,1.5277790248817664,0.6282165324173683,-0.09100275048513684,-0.7535035713434303
BIVM,0.04211378295287178,1.5283770431677408,0.6282165324173683,0.0639796185540345,-0.0246642062810158
MOK,0.042399136629119594,-1.5261403370952797,0.6294641053400063,-0.43219292174650226,-0.12152236862000498
NRG4,0.042535012125960225,1.5250799495298244,0.6296185570739481,0.22802181984512498,0.06777016312313805
BCKDHA,0.04267981939685969,1.5239531341907726,0.6299039227454174,0.07518788199354856,-0.05106837381437121
AMIGO1,0.04309331866673051,-1.520753914773156,0.6322873481568821,-0.27028537932474056,-0.11699407018955706
PHGDH,0.042977658361758056,-1.5216460416574604,0.6322873481568821,-0.2153601406032457,-0.030969552600570972
BCL9,0.04348304775816586,1.5177632265043044,0.6361455791559075,0.08377614076555603,-0.23213475658927613
GORASP1,0.043825297257457,-1.5151562572054544,0.6392887838311606,-0.24083071435081266,-0.06538217326078875
RPS6KA3,0.04476190393641785,1.5081123553476956,0.6497272075247915,0.038847123679484404,-0.12622643389800678
C12orf56,0.04515344770728462,-1.505205986425167,0.6497272075247915,-0.39786617842433236,-0.16049964781782783
B3GAT2,0.045400550047566074,-1.5033831456546392,0.6497272075247915,-0.2932346269535646,-0.07779336083432739
ARL4A,0.04546765640659826,-1.5028896139237207,0.6497272075247915,-0.28421910344160606,-0.07905401295224508
CFAP97D1,0.045576719220551336,-1.5020888759375104,0.6497272075247915,-0.2778396535753818,-0.15074754651075492
PCDHGB2,0.045241121536086115,1.504558228896108,0.6497272075247915,0.010540339469843302,-0.11071827983785185
PALM,0.04517444739669222,1.5050507347047837,0.6497272075247915,0.1614533594435269,-0.049336572452285544
COG5,0.04539531044952462,1.5034217070484903,0.6497272075247915,0.149520626961652,-0.2696973093558564
VTA1,0.04872432348531279,1.4796729899397334,0.6617435127753886,0.1707411093964425,-7.685869895418941e-05
ALKBH2,0.04842822888677384,1.4817267742349238,0.6617435127753886,0.060226038949325406,-0.09974615032990614
C9orf50,0.048793363835570695,-1.4791956776924442,0.6617435127753886,-0.2298099408449958,-0.059240825577737063
SHC3,0.04868923202497945,-1.479915822226253,0.6617435127753886,-0.23393252473779458,-0.12250805541625444
BATF2,0.048631252368351426,-1.4803173757273762,0.6617435127753886,-0.1992510256985956,-0.024556555777638784
SIGLEC6,0.047749953975101705,1.4864731483792595,0.6617435127753886,0.22081285231950704,0.017623545771675138
KCNA2,0.04823726238023662,-1.483057194285199,0.6617435127753886,-0.12527685108305386,0.04953868511503168
EXD3,0.04787135988186554,1.485619270566272,0.6617435127753886,0.1717861109252098,0.0237163718155041
ELOVL2,0.04741675256080411,-1.4888264341479671,0.6617435127753886,-0.1452719728908539,-0.003302225185544189
TBC1D28,0.046924705616238876,-1.4923281947218716,0.6617435127753886,-0.5079769107446669,-0.33217237812927924
NUMB,0.04767557917908112,1.486997183290418,0.6617435127753886,0.17861077698584926,-0.08994343884362396
ZNF586,0.047485374497097624,1.488340600775572,0.6617435127753886,0.19253822106111051,0.06932555624277228
CFAP57,0.047322962825804005,1.4894914480429384,0.6617435127753886,-0.03161376910098339,-0.21372751457892603
LIMA1,0.04764487466141226,-1.4872137318301126,0.6617435127753886,-0.22398174127445775,-0.10197862218833963
FOXN2,0.047048627202762136,1.4914432620034577,0.6617435127753886,0.055341564930399406,-0.14440205446915275
PPM1M,0.04684901571009955,1.4928697087638307,0.6617435127753886,-0.028015289962548852,-0.17116922536780296
PATE4,0.04875636315784088,1.479451409396047,0.6617435127753886,0.3539344626609594,0.18465787065784625
C16orf87,0.04729557233188608,1.489685877313883,0.6617435127753886,0.124857411362388,-0.006795199351889061
TMPPE,0.049207166923508135,-1.4763471436140054,0.6655567752618972,-0.1869799866800043,-0.023338212646221965
EDEM3,0.04938824916634422,1.4751071875930497,0.6662103073029981,0.05243235484918365,-0.09159567129978641
IHH,0.050000388545076956,-1.4709447593759049,0.6684729230253662,-0.12113728281468508,0.010144907626324022
PNMA8B,0.04995748798621915,1.4712350214117316,0.6684729230253662,0.12612255616913146,-0.012592686604941904
HECTD3,0.049956152484807184,1.4712440608066035,0.6684729230253662,-0.03201208494635394,-0.1901473982358474
DIRAS3,0.050088843973204004,-1.4703469617136173,0.6684729230253662,-0.26160520364297907,-0.07110863244751482
VAT1L,0.05058958862985067,1.4669801001239864,0.6733648693490468,0.15608300785082796,0.012546642571064286
C16orf74,0.051302973687982895,-1.4622333463428878,0.6810537618156036,-0.029554836793478402,0.09454775884971729
CHTF8,0.052012295243559575,-1.4575703096020671,0.6837671839030875,-0.89071298979877,-0.49994944141256964
KRT72,0.05222531559518138,-1.4561807386469352,0.6837671839030875,-0.2877839458010734,-0.10409757828249683
PCDHA13,0.05225511009278111,-1.4559867770896056,0.6837671839030875,-0.1297092926952042,0.03470783634557652
HSF2,0.05239898254647941,-1.455051522764041,0.6837671839030875,-0.18019529231845283,-0.07355678919141621
IKZF5,0.05238418968290942,1.455147581803494,0.6837671839030875,0.1699151288134781,0.04479736550937632
TTBK1,0.052585147875430296,1.4538446510747365,0.6837671839030875,0.03615809007898405,-0.126088664999768
CCDC183,0.05231443575911023,1.4556008546990997,0.6837671839030875,0.094147766625481,-0.05644075026802509
ZSCAN10,0.052597475684852894,-1.4537648637175238,0.6837671839030875,-0.32433557322945966,-0.1532747576658376
NHSL1,0.05280170035044312,-1.4524454537744238,0.6846484040271926,-0.0847290512495618,0.03742976797743583
BNC2,0.05320874937354218,1.4498288664254868,0.6881482071042131,0.21038968982967265,-0.0054798586407416175
OXR1,0.053406116948488125,-1.4485664107048686,0.6889251795565897,-0.15468255480154644,-0.03531795746906363
TUBB4A,0.054013659147772265,-1.4447055754869218,0.693364309600002,-0.3150998366994695,-0.12551456731402366
PIK3R2,0.0540265932749304,-1.4446237921323037,0.693364309600002,-0.22365262617596185,-0.0445908926367477
WFDC13,0.05472048103697209,-1.4402610208566322,0.6985904239288893,-0.11989959848867869,0.02324848349819202
FGFR2,0.05485146014905986,-1.4394428922815694,0.6985904239288893,-0.2867063694532336,-0.050161883755349815
SIRT7,0.05472954782067737,1.440204332713538,0.6985904239288893,0.10971419928512606,-0.1586433009582628
AIMP2,0.05548903570849473,-1.435484480353209,0.7049214713550038,-0.24878204324547348,-0.10252151536134135
BIN3,0.05592344409533347,1.4328099740342246,0.7086460668444025,0.25134590039940685,0.10377728959885825
PRKAG2,0.05665966505494627,-1.4283181541572811,0.7086706282898044,-0.16773822538311178,0.029728145515673553
GCC2,0.05719641380178773,1.425075108256916,0.7086706282898044,0.0743051919316797,-0.042237684387979625
TJP1,0.0571020651165883,1.4256432505420396,0.7086706282898044,0.08668798617181331,-0.231859697732518
DALRD3,0.05706210273642847,1.425884138232912,0.7086706282898044,0.052540223323996896,-0.0967736437457362
MBTPS2,0.056823913055118115,1.4273229499931093,0.7086706282898044,-0.24885141294998142,-0.7440304018304876
ANTKMT,0.05657790106424826,1.4288145067612714,0.7086706282898044,0.09198865343700324,-0.07593240314911663
XBP1,0.056411321339203305,1.4298276632584241,0.7086706282898044,0.16044722299887076,-0.0029812732828766514
KCNQ4,0.05614196425847137,1.431471420862196,0.7086706282898044,0.1840908938988273,0.023123123653855288
SLC6A17,0.05627651127379365,-1.4306494925364874,0.7086706282898044,-0.3536212836679522,-0.1694049997176067
IGFALS,0.05933809663260251,1.4123916573831392,0.714302570436636,0.0964300193181011,-0.04910427958189852
MPI,0.0585659696298198,-1.416918022784415,0.714302570436636,-0.46459663239910787,-0.09350344013683283
KCNQ5,0.05823430294835621,-1.4188781714660255,0.714302570436636,-0.22265276041478715,-0.10380538072024179
ADGRG6,0.05847903249018835,1.4174308910068176,0.714302570436636,0.1626106159494322,0.05304865492457549
NIPSNAP2,0.05825439176647498,1.4187591723896256,0.714302570436636,0.12543500118960754,-0.014067772595845561
GNPDA1,0.058078279114734524,1.4198036120680158,0.714302570436636,0.10818117694971191,0.023206043345678957
EIF4EBP3,0.0606402740147483,1.4048719767961864,0.714302570436636,0.08684794510388814,-0.0814319363977318
ACTN2,0.060629480379869746,1.4049337316780515,0.714302570436636,0.22949399971603357,0.07516720930362376
PIGT,0.06057251677876316,1.4052598013304969,0.714302570436636,0.24965650036822015,0.044867676956414214
RUNX1,0.060387286127297636,1.406321925686459,0.714302570436636,0.2890942188257883,0.019491735330101165
LY6H,0.06024084616069933,1.4071636129688752,0.714302570436636,0.2039780043218597,0.03685422694107202
GPRC5C,0.06016072038307894,1.4076248962799371,0.714302570436636,0.1547352736211517,0.042922358177604696
FAM216A,0.0600048173620211,1.4085239498193765,0.714302570436636,0.11388664383100296,-0.04133124135838445
PHIP,0.05880988818726254,1.4154825791524837,0.714302570436636,0.06776272885146616,-0.18521259975786117
ZNF155,0.059312019778354236,-1.4125436927041601,0.714302570436636,-0.19664518586586568,-0.007860605925906547
SDHAF4,0.05922738853971535,-1.4130375144434504,0.714302570436636,-0.02624103520690399,0.12265956776288786
ACAA2,0.060437817950574804,-1.4060318945320223,0.714302570436636,-0.09131365622608595,0.009842342108372872
