feature,p-value,effect_size,q-value,in_group_gene_effect_mean,out_group_gene_effect_mean
EGFL6,0.7085066446037416,-0.12265047586226523,0.9443773984756729,0.16744799765824728,0.17892604688211716
MCMDC2,0.7081316690177137,0.12281614574750202,0.9443773984756729,0.017922964156262232,0.007139231269497316
PHOX2B,0.707606836209722,0.1230480794914074,0.9443773984756729,0.26471420768799825,0.25086363990810256
NIPAL2,0.707235887715258,0.12321204733195172,0.9443773984756729,-0.0917630061249146,-0.11093274843981221
H3C4,0.7068970129415708,0.1233618657983869,0.9443773984756729,-0.26768813983149775,-0.28555430504683066
CCM2L,0.7067212376369413,0.12343958758861824,0.9443773984756729,0.025659278715291414,0.01062709926707204
P2RY2,0.7089417417413033,0.1224582840862193,0.9443773984756729,-0.089643467172331,-0.10416225364473577
STX7,0.7086717215380399,0.12257755267984592,0.9443773984756729,0.015951170881390163,0.0009414671262554658
UQCC6,0.7088615093851265,0.12249372116020114,0.9443773984756729,-0.017684250611976305,-0.0362742939780311
MED23,0.7082050265063027,0.1227837327404197,0.9443773984756729,-0.42437083321132163,-0.4682071036268446
FBLN7,0.7065755699808625,-0.12350400226743607,0.9443773984756729,-0.12379041772561782,-0.11149739063122685
MT3,0.7072713123552451,-0.123196387438708,0.9443773984756729,0.04509905414084134,0.058096389441326134
YIPF6,0.7084830923525384,-0.12266088064616278,0.9443773984756729,-0.05764272320566661,-0.03275956340947908
NCMAP,0.7084189020150333,0.12268923895100829,0.9443773984756729,-0.029490269940617007,-0.04148729313604386
BRD9,0.7097268012184499,-0.12211161680253454,0.9449794755257591,-0.022724581224289532,0.003917117957727898
MFAP3,0.7102078550954416,-0.12189926259997023,0.9449794755257591,0.06559074342825179,0.08088951482160334
NME6,0.7097981812286733,0.12208010378351858,0.9449794755257591,-0.22371943705884573,-0.24749181258344793
GP1BA,0.7105236271739117,0.12175989848291235,0.9449794755257591,0.10355630100659037,0.09262311305363165
ZNRF2,0.7101565433652686,-0.12192191088336035,0.9449794755257591,0.020828592573224943,0.03685303543993688
ANKRD40,0.7103453667769961,-0.12183856983418972,0.9449794755257591,-0.08638775516449597,-0.06630011598371582
GREM1,0.7109766777237676,0.12155998719656966,0.945081051342481,-0.10965684275842456,-0.12171381445181088
NR2C1,0.71081140544074,0.12163290914973236,0.945081051342481,-0.1678367804047927,-0.18085368157452536
FZD1,0.7114774533690342,0.12133907148136541,0.9453987172952074,0.04670075659845597,0.0323591607862938
SOS1,0.7115924581952966,-0.12128834551310957,0.9453987172952074,-0.3444031052848264,-0.3220770643048468
GC,0.7119541833371368,-0.12112881655579326,0.9455329667075338,-0.0011744903859232264,0.010598489016625575
NUDT19,0.7120940559627422,0.12106713754945782,0.9455329667075338,0.04579598884425387,0.035869682705022554
HRCT1,0.7122587911826381,0.12099450069811417,0.9455329667075338,0.04421596259711586,0.0336057468775987
OGFOD3,0.7124675058414516,0.12090248080247949,0.9455598900588216,0.08537458308820926,0.07053507418572309
RPRD1A,0.7136607496291796,0.12037658280451898,0.9460166106412552,-0.027083259843108075,-0.04131412231496446
TMEM38A,0.7130518028585617,0.12064492349149022,0.9460166106412552,0.01206548363456297,-0.001993472827841073
TMED9,0.7136691300687749,-0.1203728904338609,0.9460166106412552,-0.0169626997521307,0.0007303044161678027
DNAH5,0.7137542622335178,-0.12033538261837985,0.9460166106412552,-0.1182981615665913,-0.10451530146120122
UROS,0.7135676376472087,-0.1204176084430546,0.9460166106412552,-0.1551188630212886,-0.1322082466618829
RHPN2,0.7147935796778419,0.119877608229051,0.9463942434890266,-0.04583766183612093,-0.06226401740514769
GRHL1,0.7147655156828117,-0.11988996601524225,0.9463942434890266,0.17167531499984542,0.1851700004813951
TBX6,0.714789547934551,-0.11987938356846224,0.9463942434890266,-0.140896249874155,-0.1261468864075119
FOXRED1,0.7142378262923683,0.12012236332952342,0.9463942434890266,-0.13186195481373045,-0.1624357570573932
CPVL,0.7152842663000621,0.11966156631106208,0.9464754395055565,-0.05610170459985994,-0.06984687887279176
PDE7B,0.7157835326589614,0.11944180220035075,0.9464754395055565,0.020641594617075782,0.011315873499983203
MYOT,0.7161752179758067,-0.11926943146273805,0.9464754395055565,-0.033740159198194876,-0.018593257859612636
C12orf50,0.7161514118760426,-0.1192799069441756,0.9464754395055565,-0.06112551207099143,-0.04753293331033005
GLUD1,0.7160632434289023,-0.11931870511568443,0.9464754395055565,0.04370308970340874,0.05921058355042064
PANK4,0.7157645321740305,-0.11945016470122694,0.9464754395055565,0.014324037662991474,0.027478383120238765
UBR5,0.7155300486661409,-0.11955337231665995,0.9464754395055565,-0.49434718074361284,-0.4507632705134011
RENBP,0.7167127168865379,0.11903294754636581,0.9469363910838987,-0.10977757206710996,-0.12984013531157446
UCN3,0.7169380255665729,0.11893383739180516,0.9469847360602957,0.08372385216772518,0.06620853894956026
KCNG3,0.7171725922453349,0.11883066675654097,0.9470452810229185,0.029534141069955725,0.01934168683441953
JMJD7,0.7176099584077749,-0.11863833041377675,0.9473735257274964,0.04397936560079395,0.05247030722434538
ETV5,0.7179726095044316,-0.11847888293747244,0.9474959472767198,0.037390271433714435,0.06076172452522912
EGF,0.7180803283167329,-0.1184315276127678,0.9474959472767198,0.030555304168792288,0.040529182242503806
CD151,0.71864443813654,0.11818357560616906,0.9476967621234342,-0.21547492633895574,-0.23741968007908038
VPS4A,0.7184507343540605,-0.11826870934036726,0.9476967621234342,-0.3742601606654929,-0.3390437143464913
BRAF,0.7188356518394305,-0.11809954438567634,0.9476967621234342,-0.20210447440982274,-0.15571220491636228
S100B,0.7191768174902426,-0.11794963492718831,0.9476967621234342,0.06990919397265014,0.0795587919148723
SCFD2,0.7190761081122384,-0.11799388433910814,0.9476967621234342,-0.10779095773885407,-0.09539889249364016
OGN,0.7200636897969834,-0.11756005956259076,0.9477619089733591,0.07977165004290686,0.08864366984130155
HABP4,0.7200016555371012,-0.11758730366938328,0.9477619089733591,0.03129529606511387,0.044982836315972025
SLC35D2,0.7201501136937463,0.11752210545879115,0.9477619089733591,-0.13682002865119988,-0.15537806435709378
F11R,0.7196292312684024,0.11775088209059353,0.9477619089733591,-0.14420653839180628,-0.17292872058655745
FEM1B,0.7201706175598681,0.11751310117693886,0.9477619089733591,-0.1470968523641806,-0.16258505271855292
VPS37C,0.720426157763027,0.11740088830003108,0.9478496223531382,0.06002917452920897,0.04511449498055099
NDUFA3,0.7209342720246923,0.11717780743204376,0.9482695090484682,-0.0428011324280449,-0.06777772150855224
FBXL3,0.7243196872119952,0.11569291622039243,0.9486433996928413,-0.02673254775893117,-0.0350515728435316
MED24,0.7247993009566887,0.11548275063814033,0.9486433996928413,-0.548794604448463,-0.5875827521093322
WWTR1,0.724184340628568,0.11575223369181314,0.9486433996928413,-0.4061085798750256,-0.4331211071260237
ZBTB45,0.7250497721676901,0.1153730143437604,0.9486433996928413,-0.08186658628614583,-0.10305391069531891
IL36G,0.7231267934776962,0.11621585368834522,0.9486433996928413,-0.19295038640024692,-0.21087788979739883
GGNBP2,0.7229286728760238,0.11630273494361577,0.9486433996928413,-0.4852387295767797,-0.5169368633996997
YES1,0.7229094240539109,0.11631117652578422,0.9486433996928413,-0.009956102411023057,-0.025051040031573102
S100P,0.7222927849190119,0.11658164637418449,0.9486433996928413,-0.09947407763575847,-0.1115432813362491
TYW3,0.7216803460945215,0.11685035543254585,0.9486433996928413,-0.0342848195159487,-0.04591988332019249
TCEAL2,0.7256126635523106,0.11512644964530025,0.9486433996928413,0.037707540407496444,0.026394364398596333
HDAC7,0.7238738067242001,0.11588834424757248,0.9486433996928413,-0.16309453873043028,-0.18422100422813276
CCN4,0.7242468580093117,0.11572483411513257,0.9486433996928413,0.0723105438928859,0.060404963789646854
TCEAL1,0.7233361941742978,-0.11612403501390062,0.9486433996928413,-0.04490948370000406,-0.033190289249427976
SH3BP2,0.7257556818295771,-0.11506381377111735,0.9486433996928413,-0.033716336020432454,-0.024667532403069486
UNC5D,0.7256888981861904,-0.11509306160111266,0.9486433996928413,0.042501085356150825,0.054110408702290086
ITPKA,0.7255847922479604,-0.11513865658959561,0.9486433996928413,-0.11708046692962433,-0.10377177476026164
PCNX3,0.7214652208857277,-0.11694476148397406,0.9486433996928413,-0.5235214997340294,-0.5000840323153309
CLPX,0.7225105216259053,-0.11648613344702197,0.9486433996928413,-0.2540765840835854,-0.2286036894534577
DCAF16,0.7226981727112198,-0.11640382618683849,0.9486433996928413,0.06970080889285409,0.07872735978681306
SCRT1,0.7232914381742338,-0.11614365897053656,0.9486433996928413,-0.19586655423264698,-0.17304999428328519
TMEM165,0.7255236175159641,-0.11516545019533062,0.9486433996928413,-0.24436268409750786,-0.2230403051137385
HSD3B1,0.7244177143989664,-0.11564995693426583,0.9486433996928413,-0.2462117615944151,-0.22930403251175685
KBTBD11,0.724437829601722,-0.11564114193314899,0.9486433996928413,0.05562309962376094,0.06723891057332099
DKK4,0.7244505743409534,-0.11563555690432732,0.9486433996928413,0.02227705191972894,0.035231758862668335
GPR19,0.7261266901143963,0.11490134836445934,0.9488811799463649,0.00426271613999472,-0.007733124746007671
MEF2C,0.7293540358242365,-0.11348931590442779,0.948933600671715,0.009072952992750459,0.019354831495384892
KRT72,0.7295707117161172,-0.11339459413952672,0.948933600671715,-0.11968637611044124,-0.10464947734464879
KLHDC8B,0.7294783067024446,-0.11343498859869923,0.948933600671715,-0.06413693361603388,-0.05455361563109503
CYP4F2,0.729403392770855,-0.11346773821792501,0.948933600671715,-0.10809021724766277,-0.09350164703532057
SMARCA4,0.7292362318513492,-0.11354081907066554,0.948933600671715,-0.31111194168218087,-0.27324046092843224
RPS6KA3,0.7263852477956062,-0.11478814266366032,0.948933600671715,-0.12319892771177916,-0.10994427934352256
PLEKHG1,0.7278311901686914,-0.11415531931425249,0.948933600671715,0.06757595486304854,0.08347164169079865
KIF12,0.7266681865752617,0.11466427833381573,0.948933600671715,0.10767855985738162,0.09731204204800098
H4C1,0.7295486102431437,0.11340425554190973,0.948933600671715,-0.2703805528938465,-0.2861013412764046
FUT11,0.729424314669977,0.11345859181382076,0.948933600671715,-0.1513517682256241,-0.16325996636972123
CLIC3,0.7287977692618004,0.11373253777344777,0.948933600671715,-0.02901449086808732,-0.041091515285650825
TDP1,0.7283437969014378,0.11393108071269341,0.948933600671715,-0.16680901248399174,-0.18294183335892444
CTDSPL2,0.7291969505331732,0.11355799326601758,0.948933600671715,-0.25621043603066124,-0.28801101723396394
PGC,0.727726485118679,0.11420112910664083,0.948933600671715,-0.1253600294947508,-0.13525025429755316
GLYATL3,0.7275247122480298,0.11428941383607381,0.948933600671715,-0.01967356618431636,-0.028070885473935717
SPANXB1,0.7272791575763129,0.11439686668656271,0.948933600671715,-0.044788591079758446,-0.05734294439462735
ID1,0.7268336272602545,0.11459185993965205,0.948933600671715,-0.03798489085146234,-0.05927587725676562
ITGB7,0.7278522701291114,0.11414609684303588,0.948933600671715,-0.06978775009111823,-0.08575567970703643
CPNE2,0.7302074466099853,0.11311629672916261,0.9495152103982459,-0.1613418855091005,-0.17254818478767736
CALML4,0.7303963156909584,0.11303376409193024,0.9495152103982459,-0.08681832897164443,-0.0985307311911616
MAP6,0.731182784147636,0.11269017037888446,0.9500453679059653,-0.1475164058902654,-0.16158925874251884
STIM2,0.7310796416311158,-0.11273522413229604,0.9500453679059653,0.02074960304494747,0.030904106341201304
SLC39A1,0.7320744224525009,0.11230078523115532,0.9509576629217317,-0.04285208427854712,-0.06119970749376617
TRMT12,0.7323606621017789,-0.11217581712120785,0.9510488447397566,-0.13747726080195855,-0.12680825852130836
OR8K5,0.7325236717654761,-0.11210465701211941,0.9510488447397566,-0.1527511340243605,-0.14176648766362346
TREX2,0.7328639765476478,0.11195611829999239,0.9512445510388248,0.0270180792203797,0.01614245060919111
MEST,0.7331844146641127,-0.11181627294520279,0.9513445283358924,0.028566055378477905,0.0405104932608564
RNF43,0.7333201744924736,-0.11175703111764707,0.9513445283358924,-0.029862142405886517,-0.017493116714627856
CNMD,0.7338062824631404,-0.11154493812086232,0.95142321418966,-0.02576396161789818,-0.01264387723093972
EPB41L5,0.7339584606879536,-0.11147855144672061,0.95142321418966,-0.05686615204049868,-0.04044437588725988
ZDHHC14,0.7340002244624663,-0.11146033312559851,0.95142321418966,0.026366947709794003,0.03753333133583199
QKI,0.7341392358195225,-0.11139969574137329,0.95142321418966,-0.04948424549003473,-0.0314521602493994
SLC26A6,0.7350006257560533,0.11102404166416194,0.9520477904088476,0.06152191503637798,0.04775976945280206
TMEM201,0.7348872391475987,0.11107348115720941,0.9520477904088476,-0.19656290568464613,-0.22136712882129023
SUMO3,0.7357913653677179,0.11067933155578487,0.9528260829458604,0.06121844221366079,0.0515663736820886
ACOT8,0.7373987484946158,-0.10997900992504618,0.9528955366999715,0.0508433479231629,0.06378960423879611
TTLL10,0.7362272511553081,-0.11048936854922596,0.9528955366999715,0.10515280797645246,0.11769600045324104
WDR54,0.7369180408515714,-0.11018839493692703,0.9528955366999715,0.05219613248477772,0.07090654324769152
GALNT16,0.737663857931937,-0.10986355438348903,0.9528955366999715,-0.1874071559099217,-0.17428808236688165
TSPAN13,0.7366312413829836,-0.11031334030786365,0.9528955366999715,0.05534620998387825,0.06787189576532376
PEX10,0.7386175305242995,-0.10944834544457474,0.9528955366999715,-0.18027394519495923,-0.16454910792799157
HTRA1,0.7379173199453593,-0.10975318454027604,0.9528955366999715,-0.1034088601013077,-0.09008632200476734
TENM3,0.7432633777323613,0.10742823197750812,0.9528955366999715,0.010032520847740223,0.0003996486363815298
PDCD1,0.7431577576449685,0.10747411051960823,0.9528955366999715,-0.06499290867829273,-0.0769145048971306
RFX8,0.742590196596489,0.10772068132595282,0.9528955366999715,-0.1901467942316069,-0.2028290532157062
CHSY3,0.7364172920565288,0.11040655904926668,0.9528955366999715,0.03601079915451933,0.02490452806145624
BAK1,0.7369562571586098,0.11017174710031452,0.9528955366999715,-0.36036406794952885,-0.37521259795619455
SMIM11,0.743347703044878,0.10739160488477635,0.9528955366999715,-0.03224850328968247,-0.04430759141356683
DLX5,0.7378433795999959,0.10978538047310657,0.9528955366999715,-0.03768758892942312,-0.05528498634615113
ATP6V0E1,0.7390254514051626,0.10927080098323036,0.9528955366999715,-0.07912325558949239,-0.09957876935789269
PPL,0.7393863942002659,0.10911373112376375,0.9528955366999715,-0.10999684440494088,-0.12752786506703212
SPANXN5,0.7400657214828801,0.10881818180416808,0.9528955366999715,0.09589413933270931,0.08803027550792825
PPEF2,0.7402250465430162,0.10874887886626952,0.9528955366999715,-0.02364959686715602,-0.03627612929036582
RIPOR3,0.7402470173889779,0.10873932242185107,0.9528955366999715,-0.08672100710665338,-0.10376273182151916
AK4,0.7420172207576108,0.10796966873505481,0.9528955366999715,-0.4012990811036647,-0.4199408951684058
SPATS1,0.7380335411763226,0.10970258041234554,0.9528955366999715,-0.1795512112254279,-0.19041693172874738
CYP2U1,0.7421376504251161,0.10791733050018154,0.9528955366999715,-0.06355601205151626,-0.07530906106557395
ALK,0.7422228191875946,0.10788031823293211,0.9528955366999715,-0.011961795694204547,-0.02447878667911963
FBXL5,0.7432960138472016,-0.10741405616367572,0.9528955366999715,-0.0367312144209613,-0.02331110641024317
LCE3B,0.7388832045151617,-0.10933270907874278,0.9528955366999715,0.07380464963277973,0.088024459967468
TXNDC11,0.7390889742169875,-0.10924315615817393,0.9528955366999715,-0.09053858792580795,-0.08156599413728269
MAMDC4,0.7395715297449006,-0.10903317661065445,0.9528955366999715,-0.009593027072824238,-0.0009445840921077035
TNC,0.7400835080408645,-0.1088104447877299,0.9528955366999715,0.002201880846720692,0.015488211618257515
CAPN11,0.7403097310534092,-0.10871204499913065,0.9528955366999715,0.10469113526779973,0.11907270332855176
GCA,0.7403712698786229,-0.10868527933455074,0.9528955366999715,0.021898032092138794,0.030853358589007583
FMO1,0.7406489742390836,-0.10856450409843048,0.9528955366999715,-0.09191473544544518,-0.07688106894308283
YBX3,0.7408444891659947,-0.10847948270154141,0.9528955366999715,-0.12848298099736113,-0.11804686163441107
DNMT3B,0.7408625638428714,-0.10847162315094606,0.9528955366999715,-0.004484751301943099,0.006338258227454237
SH3YL1,0.7415267281672309,-0.10818286432491916,0.9528955366999715,-0.035326183852550964,-0.018496639594990753
VSX1,0.7421404681846153,-0.1079161059477718,0.9528955366999715,0.09124305329487918,0.10384322403924838
ATOSB,0.7423606462168397,-0.10782042499187716,0.9528955366999715,-0.0654992083548085,-0.05263674503610027
ANOS1,0.7425580591470594,-0.10773464498779022,0.9528955366999715,0.14234885624140323,0.15100144330395332
BTBD8,0.742799246364575,-0.10762985454382329,0.9528955366999715,-0.1057379030437301,-0.09463241400458738
RNF138,0.7428719997739968,-0.10759824705924607,0.9528955366999715,0.0268032842212235,0.03898347275870584
XBP1,0.7434408182902329,-0.10735116146094838,0.9528955366999715,0.00011620911177133943,0.012994657810035299
VSIG10L,0.7446435771910805,0.10682891062667384,0.9539823149121828,-0.0670010844291066,-0.0800460074189503
CCDC178,0.7446689373278238,-0.10681790201791258,0.9539823149121828,-0.0028984750802428173,0.007699715769940604
GAPT,0.7457245383278704,0.10635978583232496,0.9544483539705086,-0.0454983133115336,-0.057565300280325374
RELA,0.7457670248563459,-0.10634135178941764,0.9544483539705086,-0.402186972098883,-0.3854770136880646
CHURC1,0.7459837473639568,-0.10624732572120521,0.9544483539705086,-0.04869891208233825,-0.035804686595250095
SMIM3,0.7459085427611354,-0.10627995255925804,0.9544483539705086,-0.15020054736490057,-0.1402795042419756
LHX6,0.7452331808728985,-0.10657300125994769,0.9544483539705086,-0.06503791532796677,-0.05267147770048032
RFX5,0.747491343775716,-0.10559349863149983,0.9551931145778668,-0.2444329293165939,-0.22945191235220186
LINGO4,0.7473859107266252,-0.10563920950809552,0.9551931145778668,0.01100431954029161,0.023745516670700587
OR10K1,0.7475176087977846,0.10558211166873165,0.9551931145778668,-0.10898060965701846,-0.12350002562065798
EIPR1,0.7470620587231235,-0.10577963004964303,0.9551931145778668,-0.2423806391795058,-0.21426266797508475
PIGN,0.7469590354248694,0.10582430463986266,0.9551931145778668,-0.06219345027645434,-0.07221689495117625
LDLRAP1,0.7491661500768024,-0.10486766553230491,0.9553839853171172,0.05771958939812717,0.06857476613805939
CDC42BPB,0.7488239738325255,-0.10501591549480709,0.9553839853171172,0.021832418505290583,0.03788714852295806
RTKN,0.7486853586323097,-0.10507597772957158,0.9553839853171172,-0.06542204717430175,-0.04659512226804767
NFAT5,0.7485913836881446,0.10511669933843037,0.9553839853171172,-0.1803130453607399,-0.1963113194693885
ICA1L,0.7491221611187008,0.10488672277073693,0.9553839853171172,0.01831158392734477,0.009427574258450845
PTAR1,0.7492449935917488,0.10483350925272643,0.9553839853171172,-0.19907855249543843,-0.22549471126834245
HROB,0.7493232958712925,0.1047995886147805,0.9553839853171172,-0.14045716562704508,-0.15508599074326695
SLC35F6,0.7493805034292893,0.10477480697126364,0.9553839853171172,-0.07118772029569191,-0.08143844064973775
ZNF280A,0.7479078748875694,0.10541293091257573,0.9553839853171172,0.0017861255643569413,-0.013643582511663793
PHF1,0.7503022276509437,0.10437561243840862,0.9557765900214087,-0.08268775820537977,-0.09323719421226129
STIMATE,0.7501469037472388,0.10444287123167692,0.9557765900214087,-0.050063827263647734,-0.06032205277070417
SLAMF9,0.7505476437565362,0.10426935096539677,0.9557765900214087,-0.07260429359448521,-0.08685851121361747
ITLN2,0.7506408013699425,0.10422901810322965,0.9557765900214087,-0.06491169872370481,-0.07363181930242663
GNRHR,0.7505823864160596,0.10425430883733845,0.9557765900214087,0.07499501608940777,0.06656503567541817
SLC20A1,0.7512879093304343,-0.10394889599258551,0.9558315047501262,-0.3245597014383077,-0.3040886359681596
WDR89,0.7515506850743897,-0.10383516732236867,0.9558315047501262,-0.11131304297293912,-0.0978369958276537
FBXO16,0.7516108484246362,-0.10380913060462998,0.9558315047501262,-0.025788727211808887,-0.014339559766800365
SYNJ2BP,0.7518410966851451,-0.10370949301603775,0.9558315047501262,0.049748910569311605,0.05904067294328693
TMPPE,0.7514198350654142,0.10389179724845601,0.9558315047501262,-0.02675554893465553,-0.0388810134858215
SLC12A9,0.7520198321145063,0.10363215394029551,0.9558315047501262,-0.0724033960880645,-0.08225876421993089
ZNF135,0.7521652745417291,0.1035692252147852,0.9558315047501262,0.04563418338215203,0.035291853972870206
UNC50,0.7522077744635809,0.1035508374780499,0.9558315047501262,-0.42373079909129524,-0.45505663152986353
KIF6,0.7528877038141618,0.10325670967503997,0.9564532905669529,0.13066757855020103,0.11844269898944934
ABCC11,0.7535491147434663,0.10297067549484988,0.957051242162165,0.022374495516422736,0.010597903330782582
PTGS1,0.754703431662055,-0.10247167371798341,0.9572781154907315,0.05447155116243012,0.06366025029075223
SSH1,0.755015945664483,-0.1023366189271356,0.9572781154907315,-0.03733701262489434,-0.02636869436035471
SLC28A3,0.7553101360997698,-0.10220949925867967,0.9572781154907315,-0.02424675395358635,-0.012713335416350903
STUB1,0.7559108655713853,-0.10194997363972787,0.9572781154907315,-0.2122554829855024,-0.19281106780482152
GRAMD2A,0.7569457740925201,-0.10150303059337261,0.9572781154907315,-0.05074777070946965,-0.040265960172863914
GATM,0.7565272099706166,-0.10168377105879246,0.9572781154907315,-0.11230226375976703,-0.10192680975959106
DGCR6L,0.7571218365086255,-0.10142701453664446,0.9572781154907315,-0.11219622050265725,-0.09829969985521608
NSD1,0.754397171546138,0.10260404338255177,0.9572781154907315,-0.1637209930645155,-0.18486867566266751
CFAP126,0.7544053654789156,0.10260050163051704,0.9572781154907315,-0.07381219324210951,-0.08514054590269131
ICMT,0.754976377319787,0.10235371762543272,0.9572781154907315,-0.2914966905276154,-0.31868143833664286
CHTF18,0.7552254652335513,0.10224608389771583,0.9572781154907315,-0.21251952503110794,-0.24017893092087872
NANS,0.7552650217097805,0.10222899214697227,0.9572781154907315,-0.047980998919106205,-0.05978558454809772
DUSP28,0.7563109021579447,0.10177718766730011,0.9572781154907315,0.04792874493601439,0.029146779034982244
RIT1,0.756596384929496,0.10165389835841991,0.9572781154907315,-0.2883706495459906,-0.2995388034472074
DMAC1,0.7573308425186603,0.10133678222887141,0.9572781154907315,-0.1410414450234506,-0.16115398141887277
CAV3,0.7576305213603947,0.10120741845652197,0.9572781154907315,0.09365096170169274,0.0823350221879586
AMPD1,0.7578948042385897,0.10109334780958656,0.9572781154907315,-0.3268704264378872,-0.3391328963086835
CCDC171,0.75794694599077,0.10107084371676348,0.9572781154907315,0.022642541425370626,0.011671746522026228
SEZ6L2,0.7580131199863933,0.10104228409736853,0.9572781154907315,-0.0498148709538558,-0.058933264366602345
WDR47,0.7581006816297451,0.10100449514167457,0.9572781154907315,-0.12903772106045783,-0.1403701084967524
TMEM205,0.7569251968180373,-0.10151191533113306,0.9572781154907315,-0.08160835360435315,-0.07119346142857627
GXYLT2,0.7576907200062719,-0.1011814341995806,0.9572781154907315,0.015032185924184717,0.02441349411898228
COX18,0.7581154306417233,-0.10099813005160868,0.9572781154907315,-0.1843697421269757,-0.1604887004428363
DNAAF11,0.7594927888603071,0.10040389064212633,0.9575715614324174,0.041526992411325354,0.03108507770619033
PICK1,0.75927435427235,-0.10049810787459174,0.9575715614324174,-0.05354308161017476,-0.04550700770219382
SIGLEC9,0.7591915095075079,0.10053384350206049,0.9575715614324174,0.07521108049731408,0.06534531260759233
PPP2R5E,0.7594206010733429,-0.10043502639445892,0.9575715614324174,-0.2395234858638216,-0.21962743058076395
SLC25A32,0.7588578210110779,0.10067779477430053,0.9575715614324174,0.02865363542532593,0.012667301286198154
TAF5L,0.7589952805382841,-0.10061849309465352,0.9575715614324174,-0.371786727756031,-0.3295791147512179
TMEM53,0.7600521895471184,-0.10016264400552599,0.9575963189506398,-0.1434761915331612,-0.12806538630089737
KALRN,0.7600849219570343,-0.10014852960209135,0.9575963189506398,-0.05335043347541304,-0.043314170436991394
NYAP2,0.7599070689746534,0.10022522315481312,0.9575963189506398,0.04352915171830286,0.03635334742994785
MYO9B,0.7607444934910428,-0.099864159614091,0.9577117958277569,-0.2059789935398614,-0.18627605551867155
PRKAG3,0.7608193002043451,-0.09983191211737327,0.9577117958277569,0.02465577288323084,0.03584079441942342
MAP3K20,0.7613686139710019,-0.09959514598377643,0.9577117958277569,-0.047404122259148286,-0.02840538650300949
CFD,0.7621696770980941,-0.09924996709607001,0.9577117958277569,0.0012928886275855665,0.01430655508624079
ASCL1,0.7621644261019151,0.09925222938288016,0.9577117958277569,-0.02792770767491255,-0.039323934157545475
BMAL2,0.762275988947003,0.09920416581552184,0.9577117958277569,-0.10674644140241431,-0.1271208275716449
GPR55,0.7618625647958227,0.09938228855558494,0.9577117958277569,0.08332965178866833,0.07410958036981137
PPIL1,0.7617349991182352,0.09943725605362652,0.9577117958277569,-0.5817146706378036,-0.6099760969810049
AHCYL1,0.761579914932891,0.09950408506945027,0.9577117958277569,-0.5944858206947433,-0.6361105055366253
PTPN5,0.7615661899824174,0.09950999964425486,0.9577117958277569,0.08659176449307346,0.07654008148424293
ARF3,0.7604597194894362,0.09998692848865993,0.9577117958277569,-0.14903300578704332,-0.1627389243011646
PPP2CB,0.7636823880154522,0.09859844974476036,0.9585188151729712,0.07252992064706089,0.06529598918137701
MRPL15,0.7632508133216043,0.09878428553879393,0.9585188151729712,-0.3728157609501413,-0.40826875564653864
CSN1S1,0.7634460821812282,-0.09870019880823894,0.9585188151729712,-0.03466148518686838,-0.028600666742080214
SHMT2,0.7636590590752876,-0.09860849432976089,0.9585188151729712,-0.12063914335743062,-0.10233501422778452
PODN,0.7644023248081744,-0.0982885186167871,0.9586636655906324,0.033705863734107305,0.04145613641631647
NXNL1,0.7647424363502654,-0.09814213313792279,0.9586636655906324,-0.1558803861793324,-0.14479771807274341
IMPDH1,0.7647530198005783,0.09813757830143321,0.9586636655906324,-0.07959599757402987,-0.09616854546425502
STT3A,0.764185529862226,0.09838183872409553,0.9586636655906324,-0.4156095640902095,-0.440539543080679
PCDHGA7,0.7640748896508752,-0.09842946736371141,0.9586636655906324,-0.12805637752541776,-0.1137824161703205
FRMPD2,0.7651751889333336,-0.0979559039369856,0.9589533211956713,-0.12144942663749787,-0.10874242939704593
TNFAIP6,0.7660967185154255,-0.0975594455070053,0.9591500333109793,-0.05057841111454992,-0.04400349897829384
PRDX6,0.7655716385397077,0.09778532605107737,0.9591500333109793,0.07732390238793879,0.06523073561193034
LY6H,0.7658474400834576,-0.09766667487489096,0.9591500333109793,0.04043619094153202,0.05259562586300921
ARHGEF16,0.7659759181318152,0.09761140752754074,0.9591500333109793,-0.06362381652692707,-0.07726180738836069
TMOD4,0.7670203159083082,-0.0971622461551813,0.9595310352337709,-0.17266103005771277,-0.15813247563719648
HID1,0.7668526607733506,0.09723433636260118,0.9595310352337709,-0.1678559403333035,-0.18215775615959434
AGPAT5,0.767120825375565,0.09711903032453138,0.9595310352337709,0.011168397195679894,-0.0023174477947398194
RNASET2,0.7673321438201297,0.09702817592361838,0.9595310352337709,0.03346821199909967,0.020777783630699525
MRPS2,0.7673571232349786,0.09701743676826598,0.9595310352337709,-0.4193078671855876,-0.44019796052491333
AGL,0.7679360490702478,-0.09676857512515127,0.9595980821317209,-0.10357017616090777,-0.09373018919344026
ATRN,0.7677185139477024,-0.0968620796920679,0.9595980821317209,-0.21269874927117421,-0.19232723549938066
CALCOCO1,0.7679844356000382,-0.09674777793386158,0.9595980821317209,-0.1380771480267789,-0.126109854215243
LARP4B,0.7682827522016962,-0.09661956631633274,0.9597307012469074,-0.22182820858257432,-0.20738560553175653
ADM,0.7684730884037613,0.09653777094068568,0.9597307012469074,0.04476360380370247,0.03537642804571509
SLC16A1,0.7728538278169819,0.09465689822537299,0.9598151171669959,-0.18452673822992044,-0.202461047312078
