feature,p-value,effect_size,q-value,in_group_gene_effect_mean,out_group_gene_effect_mean
ARF1,0.21729133904906822,-0.5237290179270179,0.9160771409842551,-0.5057841980939977,-0.3445208972902923
RASL11B,0.21725514366338253,-0.523771105384449,0.9160771409842551,-0.03865512737691523,0.028153232929689583
XK,0.21671741814412793,-0.5243969839096747,0.9160771409842551,0.004452457726011113,0.05139489073334509
NLRP7,0.2167046697005379,-0.524411836398974,0.9160771409842551,-0.00789037232825466,0.06031108637612045
EPM2AIP1,0.21668589088687418,-0.5244337157228797,0.9160771409842551,-0.17663110969324175,-0.12670842829045917
PCDHA8,0.2166526464477452,-0.5244724525287824,0.9160771409842551,-0.02555296967826003,0.03606428855665538
OR52E6,0.21636726650301996,-0.5248051638596454,0.9160771409842551,0.035153918725481646,0.07303211739793931
SRMS,0.2136447727690399,-0.5279958539377612,0.9160771409842551,0.04008487632742856,0.11692337194490526
MYO10,0.2133997359738767,-0.5282845244380421,0.9160771409842551,-0.1544904778227693,-0.08276162325390522
ZNF599,0.21336797821117645,-0.5283219555292815,0.9160771409842551,-0.1074801313675972,-0.04847783033468486
TNFRSF19,0.21335061686530257,-0.5283424201420358,0.9160771409842551,-0.006821883729662645,0.036709310325011436
FGL1,0.21814190185880197,-0.5227415031991556,0.9160771409842551,-0.04186179541255458,-0.0015322786665261014
DPY19L4,0.205657444792935,-0.537536761357142,0.9160771409842551,-0.26310542153405064,-0.224970044652827
PCMT1,0.20263122875585565,-0.5412247480695723,0.9160771409842551,-0.11553563920883338,-0.05346113107574618
MAGOHB,0.20506385197267385,-0.5382569058089784,0.9160771409842551,-0.05840866375645818,0.02277815138158539
SLAMF7,0.19538041200636463,-0.5502344377093775,0.9160771409842551,-0.15474149044445304,-0.1019199818122755
KPNA1,0.19495833152501915,-0.5507666994823309,0.9160771409842551,0.033954356281996764,0.08672993334744938
HMMR,0.19486272867448393,-0.5508873809883827,0.9160771409842551,-0.20548359474488695,-0.13082778891819033
DDI2,0.1921672355747561,-0.5543087296760765,0.9160771409842551,-0.32924076114737927,-0.20462552394417383
LPO,0.19192218498032904,-0.5546215847961133,0.9160771409842551,-0.09346066553012841,-0.015749563441037385
CLDN1,0.19143064169984175,-0.555250059195365,0.9160771409842551,-0.011183610492486899,0.05651419516753435
PHKB,0.1911350869805509,-0.5556285428630527,0.9160771409842551,-0.21475990133104614,-0.1429190364825124
FLACC1,0.19077943735758665,-0.5560845780833888,0.9160771409842551,-0.028709451515703813,0.04555559560637831
UGCG,0.1904260103099759,-0.5565384091521186,0.9160771409842551,-0.25096507094732345,-0.13990571889480577
KIAA0232,0.19029164794109252,-0.5567111114876914,0.9160771409842551,0.005995187774590829,0.06696523068386272
UACA,0.19024749690374823,-0.55676788131728,0.9160771409842551,-0.14479463437214735,-0.06917112904746558
P2RY12,0.19016606220456134,-0.5568726173380577,0.9160771409842551,-0.0977975989084662,-0.05147104560295551
EVI5L,0.18974300673050445,-0.5574172778507702,0.9160771409842551,-0.16731450726430194,-0.10691681325602308
HSDL2,0.18947742288847094,-0.5577596783643187,0.9160771409842551,-0.0749723740753501,-0.037901515628559646
PIP5K1C,0.19639363201027826,-0.5489602951591628,0.9160771409842551,-0.14478245348393212,-0.0849471853548772
SH3YL1,0.18863210956486334,-0.5588519444393503,0.9160771409842551,-0.09819080408422112,-0.013159776048093009
PNPO,0.18777661155248504,-0.5599612030580619,0.9160771409842551,-0.17194215648776243,-0.11506116956196655
EHD1,0.18745616774505966,-0.5603776973542257,0.9160771409842551,-0.15765919711151702,-0.08930843803163027
SOD3,0.18731861426812296,-0.5605566492331432,0.9160771409842551,0.016686537739279084,0.07887185105454415
HTRA3,0.18708258149915574,-0.5608639544331834,0.9160771409842551,-0.06486184649183757,0.02851552344344621
PKDREJ,0.18687905713172573,-0.5611291743774925,0.9160771409842551,-0.013426814106236865,0.029138760209015457
H2AC8,0.18613598027492015,-0.5620993944778805,0.9160771409842551,-0.3412503698206981,-0.22470711639085778
VAV3,0.18555387193490025,-0.5628615248398238,0.9160771409842551,-0.3249508236396751,-0.2617758063296989
FARP2,0.18510440751117696,-0.5634512500444394,0.9160771409842551,-0.06710666489626434,0.0009466494057306599
ITGA2,0.18505610570831466,-0.563514690590711,0.9160771409842551,0.012916204612390689,0.06107223918828965
MARCHF5,0.18490957071013836,-0.563707230619456,0.9160771409842551,-0.5294951972960432,-0.3483401034564213
EML4,0.18484469607469892,-0.5637925103395598,0.9160771409842551,-0.17516347389576747,-0.0967821228823013
METTL23,0.18370167556195896,-0.5652988421463528,0.9160771409842551,-0.13895052791024315,-0.041575697010716645
ADGRG6,0.18348482956853265,-0.5655854278411819,0.9160771409842551,0.02189568223228099,0.06671099026506846
DBX2,0.18248016460381772,-0.5669166215492534,0.9160771409842551,-0.16458694245037303,-0.09288437429410173
OR9A4,0.18830601258275947,-0.5592743128394861,0.9160771409842551,-0.11428427710130096,-0.05593958160906429
STK19,0.20529146319870464,-0.5379805825807658,0.9160771409842551,-0.2461390702490517,-0.17521413814442616
CLEC4G,0.19675017222977875,-0.5485131317795787,0.9160771409842551,-0.07324851736188724,0.028249090673218423
GPR34,0.1972608823821807,-0.547873687285279,0.9160771409842551,0.009724564601718357,0.04937576345202577
ZNF565,0.2050196687131544,-0.5383105718026514,0.9160771409842551,-0.04863064438485733,0.011317009434887407
SCAP,0.2045936485785103,-0.5388284751902148,0.9160771409842551,-1.5470574540215196,-1.1416559337223473
OLIG1,0.20443204699689807,-0.5390251442806119,0.9160771409842551,-0.04758829824909916,0.00860730327841156
WNT7A,0.20439504260642774,-0.5390701951774862,0.9160771409842551,-0.07378060858025955,-0.018120601066644003
MS4A7,0.2043411710574712,-0.539135791992693,0.9160771409842551,0.040967079209243674,0.09798416333460111
PPIH,0.20433184885161473,-0.5391471445270674,0.9160771409842551,-0.4746928387702903,-0.3230106941915418
CTNNA2,0.20358498347415033,-0.5400579507350217,0.9160771409842551,-0.09088614712847096,-0.03295217418058202
PILRB,0.2033653796500181,-0.5403262402669449,0.9160771409842551,-0.030798162367351056,0.028208627623837315
KRTAP21-3,0.2031852677913659,-0.5405464464795016,0.9160771409842551,0.0068486706033653545,0.046739119809435126
TRPC6,0.20293438363007102,-0.5408534262061885,0.9160771409842551,-0.09305852453990912,-0.03746733413000322
POLK,0.062159605853144166,-0.8025313130527335,0.9160771409842551,0.009185577119796057,0.08192349278994074
CSMD1,0.20207284805164705,-0.541909789629428,0.9160771409842551,-0.12589593522050688,-0.06827246677700816
C12orf50,0.20204538769020267,-0.5419435160183724,0.9160771409842551,-0.10519450051301829,-0.04468913146896736
MRPL23,0.20156263636238633,-0.5425369925522093,0.9160771409842551,-0.41615744057099213,-0.29303129202860195
ATCAY,0.19718469299328384,-0.5479690015525529,0.9160771409842551,-0.07564001812731447,-0.011490991944313982
TNC,0.20149235572048285,-0.5426234828941502,0.9160771409842551,-0.04559101055307082,0.019299741226193497
NDUFAF8,0.2013810561336655,-0.542760499753432,0.9160771409842551,-0.6101152842699867,-0.4641203465443102
STRN4,0.20064319980211556,-0.5436703048883372,0.9160771409842551,-0.09612079550047566,-0.046363657193451514
CYP2S1,0.20064014652988843,-0.5436740749654471,0.9160771409842551,-0.0013503055525707888,0.06940773415427703
REXO2,0.20056954496825813,-0.5437612635403196,0.9160771409842551,-0.21689644905390068,-0.10441097496233079
TAS1R3,0.20032038821197254,-0.5440691432379385,0.9160771409842551,-0.11600436671867953,-0.05177515913300905
PAXIP1,0.20015378468738426,-0.5442751753768509,0.9160771409842551,-0.3416252620656313,-0.13346535669283496
AK3,0.20007219375060697,-0.5443761232811329,0.9160771409842551,-0.07294361088754378,-0.00581622950063627
STAG2,0.1995851590127764,-0.5449793559129802,0.9160771409842551,-0.418250260477132,-0.22663992868904032
CBLL2,0.1992998777714178,-0.5453332201975541,0.9160771409842551,-0.06059731843852979,-0.01827048404451915
RGSL1,0.199266470169894,-0.5453746843458465,0.9160771409842551,-0.0723395069239841,-0.03280964851814318
C3orf38,0.19914568723762754,-0.5455246393090748,0.9160771409842551,-0.4466549645631496,-0.2671697178968897
ALKBH2,0.198849716688456,-0.5458923866807835,0.9160771409842551,-0.1414098619531077,-0.08063395158237882
ZNF350,0.19863008211778607,-0.5461655548588691,0.9160771409842551,-0.05186802700560988,0.014867035546447076
ACAA1,0.19737514783090787,-0.5477307917606621,0.9160771409842551,-0.1596380295421766,-0.09356604943516794
SEC23IP,0.20139724374407994,-0.5427405682050724,0.9160771409842551,-0.1719191457898213,-0.09439183821203177
SNAPIN,0.06176238605652964,-0.8038134352836744,0.9160771409842551,-0.47428614174859307,-0.3629319437995768
STARD10,0.05338847867158445,-0.8326529706142228,0.9160771409842551,-0.01526080692933463,0.052885186452327135
SSTR3,0.06104739254774939,-0.8061392587079269,0.9160771409842551,-0.1249044768997667,-0.027015665890876547
LNP1,0.06586306015218894,0.7909050425565037,0.9160771409842551,0.08932723997771273,-0.0049226965169505916
TMEM140,0.06557491792810209,0.7917891854427326,0.9160771409842551,0.0830083737895642,0.010848595989858182
MOB3C,0.06547497356978232,0.7920966359321276,0.9160771409842551,0.0866109708542254,-0.009940563638153186
TAF4B,0.06505512545080526,0.7933925957927329,0.9160771409842551,0.07306363121862007,0.022319574598841964
ZNF283,0.06450234379196146,0.7951098817555465,0.9160771409842551,0.1101713690325001,-0.03162743886691198
SS18L1,0.06295257122899597,0.7999927839569165,0.9160771409842551,0.07683227908892849,-0.008095336853990458
REPS1,0.06259697672841477,0.8011277287450054,0.9160771409842551,-0.030469559759172506,-0.1155624080718638
CCDC85B,0.06248119162143318,0.8014984756476888,0.9160771409842551,0.04162955420412425,-0.08162082227225703
EBP,0.06178250815137206,0.8037483158537279,0.9160771409842551,0.08707301944337083,0.014820317375994964
MAML1,0.061499384842171434,0.804666248856206,0.9160771409842551,0.07097697904933017,-0.029151026960954746
SPINK7,0.06149802760748654,0.8046706579989994,0.9160771409842551,0.10896400628895568,0.03317604187353133
CRTC3,0.06109834532077715,0.8059727381185414,0.9160771409842551,0.026374708657005,-0.1548382640760623
SLC1A3,0.06071811094486207,0.8072182945103455,0.9160771409842551,0.06560782788023299,-0.006131727771876733
POPDC2,0.06019091794756376,0.8089564286591966,0.9160771409842551,0.19724344162493965,0.08688137104023938
HPCAL1,0.059697751184564475,0.8105943125175584,0.9160771409842551,-0.0835605154119731,-0.15367614373109584
TNFSF13B,0.05939190890016009,0.8116159402178245,0.9160771409842551,0.10318406377976135,0.020013841494860195
KIAA1328,0.0513516463716272,0.8402585857751189,0.9160771409842551,-0.0020112061441215565,-0.07501135419127697
LCA5L,0.051719200888711146,0.8388669324762443,0.9160771409842551,-0.011519016238692944,-0.07242641396004836
F7,0.05182426780957418,0.8384707060204662,0.9160771409842551,0.049495444806351784,-0.04320471384522171
POFUT2,0.05249211843468011,0.8359683464834307,0.9160771409842551,0.15650439215166728,0.06089909234882482
PITPNM2,0.0525539758745264,0.8357379781477272,0.9160771409842551,-0.11785571966372377,-0.18571703346405083
MAGEA6,0.053796318269893305,0.8311604841709561,0.9160771409842551,0.0163271370848876,-0.08904019431232016
CCNT1,0.053999737276045415,0.8304197450317023,0.9160771409842551,-0.19725271775111783,-0.3082081861918309
HES6,0.05406900886043092,0.8301680495983768,0.9160771409842551,-0.06885047780073647,-0.19585491846866993
ODF3L1,0.054905568334442476,0.8271503496016877,0.9160771409842551,-0.020885167783068388,-0.10850308284769161
GALNT2,0.05535480284391162,0.8255462698512709,0.9160771409842551,0.054101353546571564,-0.0638340480081505
ASB18,0.055424255221427327,0.8252992852254285,0.9160771409842551,0.0967385642958739,0.009474550593062219
RHBDL1,0.06590708749066583,0.7907702403248087,0.9160771409842551,0.04868869882011618,-0.02599842782415459
RBBP8NL,0.05562339038086067,0.8245926114323927,0.9160771409842551,0.0861280142331011,-0.046831112920527364
CRACDL,0.06621867967131462,0.7898184135304857,0.9160771409842551,-0.07352470611682056,-0.1790745109567491
ZNF714,0.05092074268283454,0.8419011889233147,0.9160771409842551,-0.05685314939824088,-0.11880457925203491
SSX7,0.04158622726478824,0.8808578373820686,0.9160771409842551,0.007819222579575683,-0.09170562495442772
TADA2B,0.04160544722511461,0.8807700370838937,0.9160771409842551,0.05745328636393149,-0.17824797821669222
GLB1L3,0.04230767404403641,0.8775863829281425,0.9160771409842551,0.23146613351851308,0.12167403512503158
SEC24B,0.04257381441307322,0.8763919436445154,0.9160771409842551,0.0473320506282748,-0.04669124957488693
ZNF77,0.04260046753229682,0.8762726866514587,0.9160771409842551,0.03509610184209804,-0.05205843438701381
ERLEC1,0.04311657211393497,0.8739762713600506,0.9160771409842551,0.008877994310347503,-0.12128223795241501
C6orf163,0.04344465213499819,0.8725290131126161,0.9160771409842551,0.12888415018656,0.04895657678436646
MTMR6,0.04395044092884388,0.8703165436487358,0.9160771409842551,-0.12250320751082862,-0.25822829695606314
UNC5A,0.04418810114398664,0.8692846650489627,0.9160771409842551,0.12738463072618908,0.033051513050460196
SLCO4A1,0.04456106390197318,0.8676751128025372,0.9160771409842551,0.08300570806848018,0.002093153551091003
HHIP,0.044681656936193255,0.867157213949253,0.9160771409842551,0.09317763701288813,0.038105029704351895
CRYGA,0.04545478440593932,0.8638657879986146,0.9160771409842551,0.10381002202194488,0.004648216640906234
BCL9L,0.045649384547201265,0.8630450603757195,0.9160771409842551,0.12452507377552534,-0.03308508950222272
CHAMP1,0.04623391139987631,0.8605981277132553,0.9160771409842551,-0.05285735864290347,-0.1705380011098483
PCGF2,0.04632092034565004,0.8602362141809374,0.9160771409842551,-0.107650336169681,-0.20856589367678866
SMAD9,0.06357824101854498,-0.7980091662367577,0.9160771409842551,-0.03958503568842946,0.03843280907636529
PIWIL4,0.046952758689076474,0.8576258041911184,0.9160771409842551,0.0760756569536936,-0.020144272117485085
GPC2,0.047054479968765606,0.8572084260356151,0.9160771409842551,-0.0700009530731135,-0.1782384069793596
IGLL5,0.04730353209806469,0.8561898514314308,0.9160771409842551,0.1494624239243618,0.025178625741148607
MCM8,0.048303111227811536,0.8521484090657847,0.9160771409842551,-0.017068093086967738,-0.10109220520134246
PRKCD,0.04843076843037836,0.851637551312634,0.9160771409842551,0.20379823967406638,0.10437971503512453
OR9A2,0.04894034780873872,0.8496099742039618,0.9160771409842551,-0.02039236536047984,-0.17733603295623665
RNASE3,0.04978131085454355,0.8463038256785363,0.9160771409842551,-0.10838649126195636,-0.19492998502293013
EME1,0.04988079489276223,0.8459159471930131,0.9160771409842551,0.09791562877284153,0.0023764056513717333
TRIM15,0.049941760911323275,0.8456785801745806,0.9160771409842551,0.07900319119210722,-0.007014851487280345
G6PD,0.05061669114940256,0.8430675382108563,0.9160771409842551,-0.04457745666069172,-0.2914961839501712
EDRF1,0.06696470304870478,0.7875550298603408,0.9160771409842551,0.006644169538056442,-0.08931198057292841
TIAM2,0.06683480577026224,0.7879475701898311,0.9160771409842551,0.3694627655286657,0.3063198786791248
PTH1R,0.05607013592728378,0.8230151854384006,0.9160771409842551,0.042059966837189273,-0.07338664487185867
MAF1,0.05616620233084005,0.8226774058142688,0.9160771409842551,-0.08488639183524403,-0.20887353567542394
LILRA5,0.05617084461290497,0.8226610957456887,0.9160771409842551,-0.006238486553273214,-0.09181128930245905
B3GNT2,0.05061277871606103,-0.843082586165298,0.9160771409842551,-0.34156670362076813,-0.16134326619262174
ANKLE1,0.05066369947024134,-0.8428868146196623,0.9160771409842551,-0.12591752158432074,-0.048029763984754975
ZBTB24,0.050974763581316807,-0.8416945988344521,0.9160771409842551,-0.13194634418248313,-0.04205971830042019
TUSC3,0.05150932149952691,-0.8396605291003473,0.9160771409842551,-0.015647939277509258,0.08903977278001768
ZBTB16,0.0515813252753589,-0.8393879513435267,0.9160771409842551,0.025408816862030087,0.1311674293200622
TROAP,0.05170334924858871,-0.8389267727356875,0.9160771409842551,-0.39161889357396645,-0.2708794737593852
TBPL1,0.05198974899926564,-0.8378480624832111,0.9160771409842551,-0.04320535366325821,0.03138424203207721
TRIM9,0.052267599026812286,-0.8368064871002087,0.9160771409842551,-0.32082201633897683,-0.17401016010331868
TNN,0.052343448154594414,-0.8365229892033886,0.9160771409842551,-0.17451762462769477,-0.05503546034233097
OTUD6A,0.052604876364162396,-0.8355485923496292,0.9160771409842551,-0.01784901103438271,0.07249471980131257
TRMO,0.05326083615406567,-0.8331221137345802,0.9160771409842551,-0.015616939802482785,0.06856004638669998
TAF9,0.05411328976666132,-0.830007303469269,0.9160771409842551,-0.17824313101199588,-0.0810694606713423
WNK4,0.054414674734272334,-0.8289162569438522,0.9160771409842551,-0.2592473927530067,-0.17112046308775786
ZMPSTE24,0.05544638018161101,-0.8252206614300373,0.9160771409842551,-0.1990513667955153,-0.1151809168911174
